"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.0900896184543,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,91,5.74425772705269,1.29500605265302
1979-04-02 18:00:00,NA,NA,NA,2.721947461169,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,92,3.28422025549291,-0.919582112630186
1979-04-03 18:00:00,NA,NA,NA,2.81435003136455,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,93,3.65831094912706,0.245834604899111
1979-04-04 18:00:00,NA,NA,NA,2.87696010396717,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,94,8.00720669323587,-1.87499847412107
1979-04-05 18:00:00,NA,NA,NA,2.43069477610951,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,95,6.81164908690846,-8.11750005086261
1979-04-06 18:00:00,NA,NA,NA,1.8905167223879,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,96,6.2178904967966,-1.09833119710284
1979-04-07 18:00:00,NA,NA,NA,1.59156409194389,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,97,4.7054966090953,1.43333460489911
1979-04-08 18:00:00,NA,NA,NA,1.77474507163706,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,98,4.00492890107829,0.0333368937174707
1979-04-09 18:00:00,NA,NA,NA,2.11905982836237,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,99,4.28339661095412,1.97333552042646
1979-04-10 18:00:00,NA,NA,NA,2.63075888365273,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,100,7.3625776747865,2.46375554402672
1979-04-11 18:00:00,NA,NA,NA,2.96139722448478,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,101,8.18005856600695,6.45125096639
1979-04-12 18:00:00,NA,NA,NA,3.70179478775109,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,102,6.20563601508896,4.79333648681643
1979-04-13 18:00:00,NA,NA,NA,4.40362117903648,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,103,5.67493852353332,3.64791641235354
1979-04-14 18:00:00,NA,NA,NA,4.50665086138151,1155230.78666866,NA,NA,NA,320438.597301006,NA,NA,11.8872,1979,104,4.58408839565024,5.70750579833987
