"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.31029861791375,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,91,5.194606080977,-1.03624699910479
1979-04-02 18:00:00,NA,NA,NA,3.50548145854414,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,92,3.44508422347058,-3.01458460489907
1979-04-03 18:00:00,NA,NA,NA,3.57340411714459,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,93,3.66064543676893,-1.38208109537758
1979-04-04 18:00:00,NA,NA,NA,3.74560979250977,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,94,7.77881766227847,-1.59416427612302
1979-04-05 18:00:00,NA,NA,NA,3.86919232211244,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,95,8.97053630704451,-9.82416508992511
1979-04-06 18:00:00,NA,NA,NA,4.01800647737156,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,96,5.60437742012569,-4.70999755859373
1979-04-07 18:00:00,NA,NA,NA,4.07770146340765,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,97,5.25249560659705,-1.60083363850909
1979-04-08 18:00:00,NA,NA,NA,4.02204386476992,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,98,4.20388295259144,-2.37208277384438
1979-04-09 18:00:00,NA,NA,NA,3.9405663463908,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,99,3.48796429430467,-1.48541234334308
1979-04-10 18:00:00,NA,NA,NA,4.10574494829158,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,100,6.70856656444284,-0.413745625813779
1979-04-11 18:00:00,NA,NA,NA,4.05240612728667,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,101,8.00459565949205,3.51792170206708
1979-04-12 18:00:00,NA,NA,NA,4.19755787328964,37247998.2981405,NA,NA,NA,8981319.600277,NA,NA,19.7,1979,102,5.69408694906653,4.77125193277997
