"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.63231481395821,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,91,4.9840823231673,-0.678748830159483
1979-04-02 18:00:00,NA,NA,NA,1.76097227287083,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,92,2.55992216691892,-1.68833134969073
1979-04-03 18:00:00,NA,NA,NA,1.97151486806758,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,93,2.69092498316131,-0.94374821980792
1979-04-04 18:00:00,NA,NA,NA,2.36002661430039,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,94,6.06411644820734,1.46124801635744
1979-04-05 18:00:00,NA,NA,NA,2.65746529149853,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,95,10.1345380940352,-7.72166544596352
1979-04-06 18:00:00,NA,NA,NA,2.40624186298696,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,96,4.20948324746697,-5.84458134969073
1979-04-07 18:00:00,NA,NA,NA,1.76957072884066,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,97,5.56982669786706,-0.753750864664691
1979-04-08 18:00:00,NA,NA,NA,1.75751271279717,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,98,4.73686717825024,-2.01790974934894
1979-04-09 18:00:00,NA,NA,NA,1.99699982654041,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,99,3.08539416330908,-4.35249557495115
1979-04-10 18:00:00,NA,NA,NA,2.17891135937271,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,100,6.63967947893533,-2.26082712809243
1979-04-11 18:00:00,NA,NA,NA,2.19494853048157,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,101,7.22415055338533,3.05458730061851
1979-04-12 18:00:00,NA,NA,NA,2.62335624920553,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,102,4.36038321261539,4.68875401814781
1979-04-13 18:00:00,NA,NA,NA,3.39984816592865,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,103,3.96541174218694,2.88916931152346
1979-04-14 18:00:00,NA,NA,NA,3.84688161819875,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,104,4.55805716125831,2.51709009806317
1979-04-15 18:00:00,NA,NA,NA,4.22520378252615,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,105,3.05138952543957,2.32667185465497
1979-04-16 18:00:00,NA,NA,NA,4.75277967061975,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,106,2.31461998498511,1.61374689737958
1979-04-17 18:00:00,NA,NA,NA,5.27033301326511,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,107,3.31925042045325,1.08167419433596
1979-04-18 18:00:00,NA,NA,NA,5.66894600381669,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,108,3.34344089342746,1.57917048136396
1979-04-19 18:00:00,NA,NA,NA,5.98562889701966,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,109,4.19083344157142,6.57209167480471
1979-04-20 18:00:00,NA,NA,NA,6.41975135154328,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,110,3.93943677622394,8.12333831787112
1979-04-21 18:00:00,NA,NA,NA,7.13155088268733,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,111,3.0661942372061,10.1341758728028
1979-04-22 18:00:00,NA,NA,NA,7.8921188316587,7990512.81002525,NA,NA,NA,1872542.37205316,NA,NA,8.53440000000001,1979,112,3.59445896966743,13.7266708374024
1979-04-23 18:00:00,4.00032670983398,9.05607370736501,8.50187610661359,8.7789749069893,7990512.81002525,5735205.4567441,2255307.35328114,994826.156944878,1872542.37205316,NA,NA,8.53440000000001,1979,113,3.66840551600892,11.439173634847
