"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.37411745755991,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,91,5.30731201683587,-0.820412699381488
1979-04-02 18:00:00,NA,NA,NA,3.88995361812064,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,92,3.63649506552923,-3.03833236694334
1979-04-03 18:00:00,NA,NA,NA,3.99660335369267,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,93,3.88501371052786,-1.32416508992511
1979-04-04 18:00:00,NA,NA,NA,4.1752401837161,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,94,7.87765719251277,-2.71416193644203
1979-04-05 18:00:00,NA,NA,NA,4.16370658037316,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,95,8.93173730076358,-9.4829162597656
1979-04-06 18:00:00,NA,NA,NA,4.35803380257185,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,96,5.93356837595383,-3.60499547322589
1979-04-07 18:00:00,NA,NA,NA,4.44708390460603,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,97,5.42882085474505,-0.972499593098936
1979-04-08 18:00:00,NA,NA,NA,4.12172865292689,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,98,4.35563980226814,-1.93541183471677
1979-04-09 18:00:00,NA,NA,NA,3.94034457034964,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,99,3.54434525360431,-0.984579467773415
1979-04-10 18:00:00,NA,NA,NA,4.03457145233253,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,100,6.51381102679863,-0.344165547688779
1979-04-11 18:00:00,NA,NA,NA,3.84576751047439,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,101,7.94247578262575,3.86875559488935
1979-04-12 18:00:00,NA,NA,NA,3.97971763310009,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,102,5.45730293027005,4.71167144775393
1979-04-13 18:00:00,NA,NA,NA,4.39275453933034,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,103,5.41245833705559,2.54833755493166
1979-04-14 18:00:00,NA,NA,NA,4.43233094617641,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,104,5.96789645720589,3.50000534057619
1979-04-15 18:00:00,NA,NA,NA,4.72005587010509,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,105,3.74175850274469,3.02667261759442
1979-04-16 18:00:00,NA,NA,NA,5.12122530929384,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,106,3.20299934887131,5.19708404541018
1979-04-17 18:00:00,NA,NA,NA,5.51723686722152,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,107,5.95716579225783,7.42708867390953
1979-04-18 18:00:00,NA,NA,NA,6.07494405600798,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,108,7.03901462285752,10.7016743977865
1979-04-19 18:00:00,NA,NA,NA,6.89500181898172,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,109,5.98845926301437,10.9841743469239
1979-04-20 18:00:00,NA,NA,NA,7.73796866109247,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,110,4.30326538098608,7.53041992187502
1979-04-21 18:00:00,NA,NA,NA,8.39622124414114,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,111,3.48277798826595,11.0604276021322
1979-04-22 18:00:00,NA,NA,NA,8.94853555425352,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,112,4.35899985793595,13.1762532552084
1979-04-23 18:00:00,NA,NA,NA,9.53260737784362,5812522.11063325,NA,NA,NA,1589162.86926762,NA,NA,7.3152,1979,113,5.28216400102787,16.0229202270508
1979-04-24 18:00:00,4.57323785666514,10.7816565442923,10.1377203950985,10.5670111612277,5812522.11063325,4995873.70583093,816648.404802325,595667.162500713,1589162.86926762,NA,NA,7.3152,1979,114,4.94934242964893,13.697095489502
