"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.23870886058271,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,91,5.09154298459928,-2.69374694824216
1979-04-02 18:00:00,NA,NA,NA,3.52321912386126,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,92,4.14746058272614,-2.58291346232094
1979-04-03 18:00:00,NA,NA,NA,3.62051581638916,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,93,3.77740487833414,-2.35458221435545
1979-04-04 18:00:00,NA,NA,NA,3.82273158257448,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,94,6.80138315688335,-1.21666819254555
1979-04-05 18:00:00,NA,NA,NA,3.91446163150105,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,95,9.94956458200321,-10.3454154968261
1979-04-06 18:00:00,NA,NA,NA,4.02330025430685,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,96,4.53023028273652,-7.07958068847654
1979-04-07 18:00:00,NA,NA,NA,4.13633789017006,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,97,5.58696966387133,-3.50708236694334
1979-04-08 18:00:00,NA,NA,NA,4.06136377425375,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,98,4.95909307041214,-3.59124730428058
1979-04-09 18:00:00,NA,NA,NA,4.12815310295343,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,99,2.68960312939828,-3.26083094278969
1979-04-10 18:00:00,NA,NA,NA,4.15237747781334,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,100,6.76063664427846,-2.63249689737953
1979-04-11 18:00:00,NA,NA,NA,3.97058894867753,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,101,8.87995534193611,1.10625610351565
1979-04-12 18:00:00,NA,NA,NA,3.84340079182266,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,102,6.24129511838192,3.29958368937177
1979-04-13 18:00:00,NA,NA,NA,4.12409362828921,12418275.7476,NA,NA,NA,2895200,NA,NA,12.8016,1979,103,5.38250940670452,1.93292134602867
