"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.46670266183942,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,91,5.6078859067755,1.50625508626304
1979-04-02 18:00:00,NA,NA,NA,3.73424603333889,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,92,3.22636893398246,-0.96666564941404
1979-04-03 18:00:00,NA,NA,NA,3.88271302785691,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,93,3.68298632019695,0.611665344238304
1979-04-04 18:00:00,NA,NA,NA,4.04580583125551,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,94,8.18827227630294,-1.52166595458982
1979-04-05 18:00:00,NA,NA,NA,4.11035554627301,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,95,7.31298620374129,-7.91583353678383
1979-04-06 18:00:00,NA,NA,NA,3.89894258150747,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,96,6.24907090298333,-1.50457738240558
1979-04-07 18:00:00,NA,NA,NA,3.77134846794198,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,97,4.78271305963013,1.15708185831708
1979-04-08 18:00:00,NA,NA,NA,3.76744208706569,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,98,3.97661319284089,-0.340828959147113
1979-04-09 18:00:00,NA,NA,NA,3.90115128454024,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,99,4.21569975471868,1.32833760579429
1979-04-10 18:00:00,NA,NA,NA,4.10299801257632,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,100,7.28269866760817,2.21083602905276
1979-04-11 18:00:00,NA,NA,NA,4.1809202136702,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,101,8.21012782906595,6.66041844685875
1979-04-12 18:00:00,NA,NA,NA,4.44937157028233,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,102,6.10880192824744,5.61375325520836
1979-04-13 18:00:00,NA,NA,NA,4.56967727686022,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,103,5.59510671196926,3.44250386555992
1979-04-14 18:00:00,NA,NA,NA,4.55891238897932,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,104,4.8138028122142,5.56042633056643
1979-04-15 18:00:00,NA,NA,NA,4.76107221190151,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,105,2.59629548829355,5.88917312622073
1979-04-16 18:00:00,NA,NA,NA,4.93216564602056,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,106,3.64993743716708,8.03833669026695
1979-04-17 18:00:00,NA,NA,NA,5.12092585678815,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,107,6.22659506326194,10.0229227701823
1979-04-18 18:00:00,NA,NA,NA,5.30972779254701,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,108,6.51908501736976,11.5270909627279
1979-04-19 18:00:00,NA,NA,NA,5.4635084271985,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,109,5.01550298944937,11.4812586466472
1979-04-20 18:00:00,NA,NA,NA,5.56949311876547,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,110,3.51486274779081,9.6329170227051
1979-04-21 18:00:00,NA,NA,NA,5.76944049389124,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,111,2.68805065172439,10.4766771952311
1979-04-22 18:00:00,NA,NA,NA,5.84125516194873,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,112,3.65874328789236,14.5275067647298
1979-04-23 18:00:00,NA,NA,NA,5.98350469658701,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,113,4.67365213241908,16.6004221598308
1979-04-24 18:00:00,NA,NA,NA,6.28811935464365,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,114,4.56009110308122,13.9508453369141
1979-04-25 18:00:00,NA,NA,NA,6.38386588486209,818796.901375569,NA,NA,NA,177215.109522943,NA,NA,13.4112,1979,115,4.78435824909583,7.71084111531578
