"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.14789318732549,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,91,4.77803673216907,0.480420684814476
1979-04-02 18:00:00,NA,NA,NA,2.67511893644808,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,92,3.03453751205963,-3.3200007120768
1979-04-03 18:00:00,NA,NA,NA,2.7172001823604,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,93,2.92598079825513,-2.55874862670896
1979-04-04 18:00:00,NA,NA,NA,2.77080183561932,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,94,7.94346842182761,-3.45333328247068
1979-04-05 18:00:00,NA,NA,NA,2.32223976579459,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,95,6.24311419408305,-10.19749806722
1979-04-06 18:00:00,NA,NA,NA,1.78168070630906,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,96,5.41266305655832,-2.56291427612302
1979-04-07 18:00:00,NA,NA,NA,1.52657269363828,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,97,3.98937440203788,0.977497355143252
1979-04-08 18:00:00,NA,NA,NA,1.71762978090431,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,98,3.43520012577606,-0.776664479573545
1979-04-09 18:00:00,NA,NA,NA,2.01501623471918,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,99,3.56820652400399,-0.0491610209146908
1979-04-10 18:00:00,NA,NA,NA,2.36948823466689,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,100,7.04743164241216,1.47042236328127
1979-04-11 18:00:00,NA,NA,NA,2.60117236447923,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,101,7.68594827302549,5.55958709716799
1979-04-12 18:00:00,NA,NA,NA,3.10770548292375,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,102,5.46238073990337,3.0287541707357
1979-04-13 18:00:00,NA,NA,NA,3.56603129395067,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,103,5.17752815776504,2.29041951497398
1979-04-14 18:00:00,NA,NA,NA,3.67664109431144,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,104,3.9636015790553,4.16750996907554
1979-04-15 18:00:00,NA,NA,NA,4.0524535300324,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,105,1.84106367668996,5.08583984375002
1979-04-16 18:00:00,NA,NA,NA,4.478864663268,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,106,3.66508280958443,7.46416625976565
1979-04-17 18:00:00,NA,NA,NA,4.87008434915402,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,107,5.75673112969404,9.22917073567711
1979-04-18 18:00:00,NA,NA,NA,5.52118247907109,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,108,5.72498124078071,10.0904238382975
1979-04-19 18:00:00,NA,NA,NA,6.11294626650695,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,109,4.27667380877686,9.11625823974612
1979-04-20 18:00:00,NA,NA,NA,6.61593148971031,11538042.0322614,NA,NA,NA,2390888.03534833,NA,NA,10.9728,1979,110,3.2039266055015,7.77875544230146
