"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.68752970871396,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,91,5.59735504252756,1.13042221069338
1979-04-02 18:00:00,NA,NA,NA,2.10986054019377,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,92,3.2400890975287,-1.09874572753904
1979-04-03 18:00:00,NA,NA,NA,2.65916576515957,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,93,3.66854474325281,0.340417480468773
1979-04-04 18:00:00,NA,NA,NA,2.66851792219207,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,94,8.25998756658017,-1.85374933878578
1979-04-05 18:00:00,NA,NA,NA,2.51741953463377,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,95,7.47913818633088,-8.1295824686686
1979-04-06 18:00:00,NA,NA,NA,1.70681441489951,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,96,6.33516020509006,-1.41374689737953
1979-04-07 18:00:00,NA,NA,NA,1.23647148829086,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,97,4.87171130556995,1.00625381469729
1979-04-08 18:00:00,NA,NA,NA,1.39931337732325,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,98,3.97183932884848,-0.415833536783831
1979-04-09 18:00:00,NA,NA,NA,1.75514492254957,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,99,4.25666947492827,1.56250661214195
1979-04-10 18:00:00,NA,NA,NA,2.3290934712729,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,100,7.27935508483292,2.08875681559247
1979-04-11 18:00:00,NA,NA,NA,2.69566271459692,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,101,8.27728191850292,6.41042226155601
1979-04-12 18:00:00,NA,NA,NA,3.5424836799425,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,102,6.01956262408787,5.26166687011721
1979-04-13 18:00:00,NA,NA,NA,4.3644199987956,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,103,5.56035677331738,3.32500356038414
1979-04-14 18:00:00,NA,NA,NA,4.44668051577431,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,104,4.94236750378824,5.27334238688153
1979-04-15 18:00:00,NA,NA,NA,4.9932558969158,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,105,2.64305580852674,5.42292556762698
1979-04-16 18:00:00,NA,NA,NA,5.65262547885576,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,106,3.62271466864824,7.76958363850914
1979-04-17 18:00:00,NA,NA,NA,6.30909209651422,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,107,6.27225028963903,9.98583628336591
1979-04-18 18:00:00,NA,NA,NA,7.22923898049936,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,108,6.6368352482363,11.7220906575521
1979-04-19 18:00:00,NA,NA,NA,8.25647154033157,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,109,5.08250005933047,11.4133405049642
1979-04-20 18:00:00,NA,NA,NA,9.14926853172814,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,110,3.59689417902906,9.24667383829755
1979-04-21 18:00:00,NA,NA,NA,9.95676363987727,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,111,2.54840880346097,10.2891784667969
1979-04-22 18:00:00,NA,NA,NA,10.4340477299595,1110528.45,NA,NA,NA,386345,NA,NA,4.80000000000001,1979,112,3.6407385307666,14.2337572733561
1979-04-23 18:00:00,2.92352593920875,11.1667019318717,10.7290218838746,10.9916299126729,1110528.45,888694.394141526,221834.055858475,211438.677797216,386345,NA,NA,4.80000000000001,1979,113,4.69567740945423,16.2762530008952
1979-04-24 18:00:00,2.7125885987359,12.3585857839987,12.3158889731051,12.3415070596413,1110528.45,842450.846462448,268077.603537553,226954.63337062,386345,NA,NA,4.80000000000001,1979,114,4.5891195614083,13.8325134277344
1979-04-25 18:00:00,2.50165125826304,13.3314959658039,13.2988212669816,13.318426086275,1110528.45,793003.865775402,317524.584224599,241797.857761318,386345,NA,NA,4.80000000000001,1979,115,4.91038813850069,7.41376012166343
1979-04-26 18:00:00,2.29071391779019,13.5313043456719,13.432595116336,13.4819497310039,1110528.45,740512.236755047,370016.213244954,255723.380653208,386345,NA,NA,4.80000000000001,1979,116,5.71312163614289,6.57417068481448
1979-04-27 18:00:00,2.07977657731733,13.0632164883891,13.0632164883891,13.0632164883891,1110528.45,685145.577310296,425382.872689705,269275.791735406,386345,NA,NA,4.80000000000001,1979,117,2.70196410427979,5.66375630696617
1979-04-28 18:00:00,1.86883923684448,12.6796744070028,12.6596295948303,12.6676475196993,1110528.45,626902.122038881,483626.32796112,282829.219958538,386345,NA,NA,4.80000000000001,1979,118,1.80932724258204,6.85792821248375
1979-04-29 19:00:00,1.65790189637162,12.9952472147767,12.4096133178679,12.6438668766314,1110528.45,565902.936433347,544625.513566654,295386.060579357,386345,NA,NA,4.80000000000001,1979,119,2.80811214131824,6.08584111531578
1979-04-30 19:00:00,1.80811141503946,12.8451007649761,12.5707787580416,12.6805075608154,1110528.45,609613.541721355,500914.908278646,286550.013600533,386345,NA,NA,4.80000000000001,1979,120,4.29526605662875,8.04792048136395
1979-05-01 19:00:00,1.9583209337073,12.6403834586381,12.4912521544199,12.5509046761072,1110528.45,651959.645868861,458568.80413114,277167.631125272,386345,NA,NA,4.80000000000001,1979,121,3.75651450125762,8.87626037597659
1979-05-02 19:00:00,2.10853045237514,12.6693902807222,12.6088939202664,12.6391421004943,1110528.45,692861.336035904,417667.113964097,267406.065389661,386345,NA,NA,4.80000000000001,1979,122,6.09573948635844,6.02208989461265
1979-05-03 19:00:00,2.25873997104297,12.6295676619135,12.5787577708848,12.6041627163991,1110528.45,732303.087452028,378225.362547973,257766.515850354,386345,NA,NA,4.80000000000001,1979,123,3.68657196049117,4.21417516072593
1979-05-04 19:00:00,2.40894948971081,12.0884415667839,12.0754675817311,12.0819545742575,1110528.45,770297.61624029,340230.833759711,248076.209041474,386345,NA,NA,4.80000000000001,1979,124,3.8884222248098,6.73000615437828
1979-05-05 19:00:00,2.55915900837865,11.6283877453435,11.5945374707678,11.6148476355132,1110528.45,806793.813075789,303734.636924212,237787.842345758,386345,NA,NA,4.80000000000001,1979,125,6.05020659525641,7.98625590006513
1979-05-06 19:00:00,2.70936852704649,11.4064605927599,11.4064605927599,11.4064605927599,1110528.45,841719.656409503,268808.793590498,227190.568023303,386345,NA,NA,4.80000000000001,1979,126,4.52718023334391,14.285838063558
1979-05-07 19:00:00,2.85957804571432,11.9767448352083,11.9767448352083,11.9767448352083,1110528.45,875019.569913949,235508.880086052,216195.440638739,386345,NA,NA,4.80000000000001,1979,127,3.88385384476558,11.8970949808757
1979-05-08 19:00:00,3.00978756438216,12.4526863710138,12.4526863710138,12.4526863710138,1110528.45,906648.165160034,203880.284839967,204780.551741265,386345,NA,NA,4.80000000000001,1979,128,5.30486647616257,7.33125330607099
1979-05-09 19:00:00,3.15999708305,12.2031305906527,12.1885834151079,12.1987664379893,1110528.45,936479.647138407,174048.802861594,192276.849661751,386345,NA,NA,4.80000000000001,1979,129,4.04283196961909,8.21125437418622
1979-05-10 19:00:00,3.31020660171784,12.0327292175851,12.0327292175851,12.0327292175851,1110528.45,964378.171356752,146150.27864325,179049.110428782,386345,NA,NA,4.80000000000001,1979,130,5.48915554393913,7.65709584554039
1979-05-11 19:00:00,3.46041612038568,12.16915462893,12.0681717801815,12.1388597743055,1110528.45,990196.968232625,120331.481767376,164378.598119343,386345,NA,NA,4.80000000000001,1979,131,3.44221214912849,8.40500157674156
1979-05-12 19:00:00,3.61062563905351,12.4421956442407,12.0395355162063,12.3616636186338,1110528.45,1013662.6656556,96865.7843444012,147601.872463696,386345,NA,NA,4.80000000000001,1979,132,3.96731170987661,11.5658406575521
1979-05-13 19:00:00,2.18825986116299,13.0993823443976,12.6372276962546,12.8683050203261,1110528.45,713976.934183429,396551.515816573,262275.477934161,386345,NA,NA,4.80000000000001,1979,133,3.69349383502885,11.8525075276693
1979-05-14 19:00:00,2.68322479395716,13.3861518206583,13.3579116131039,13.3748557376365,1110528.45,835755.37846538,274773.071534622,229061.832802805,386345,NA,NA,4.80000000000001,1979,134,3.2009490772936,9.36959355672203
1979-05-15 19:00:00,3.17818972675133,13.7964968219151,13.139795312568,13.599486369111,1110528.45,939963.507397389,170564.942602612,190719.741287353,386345,NA,NA,4.80000000000001,1979,135,5.9695265026789,11.9770904541016
