"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.83204683541274,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,91,5.59735504252756,1.13042221069338
1979-04-02 18:00:00,NA,NA,NA,3.59102615611305,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,92,3.2400890975287,-1.09874572753904
1979-04-03 18:00:00,NA,NA,NA,3.94758782361702,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,93,3.66854474325281,0.340417480468773
1979-04-04 18:00:00,NA,NA,NA,4.39148263832634,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,94,8.25998756658017,-1.85374933878578
1979-04-05 18:00:00,NA,NA,NA,4.45430931364778,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,95,7.47913818633088,-8.1295824686686
1979-04-06 18:00:00,NA,NA,NA,2.46565935432082,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,96,6.33516020509006,-1.41374689737953
1979-04-07 18:00:00,NA,NA,NA,1.39911967509833,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,97,4.87171130556995,1.00625381469729
1979-04-08 18:00:00,NA,NA,NA,1.65103324223058,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,98,3.97183932884848,-0.415833536783831
1979-04-09 18:00:00,NA,NA,NA,2.27975337213361,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,99,4.25666947492827,1.56250661214195
1979-04-10 18:00:00,NA,NA,NA,3.25154575684356,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,100,7.27935508483292,2.08875681559247
1979-04-11 18:00:00,NA,NA,NA,3.65536484700886,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,101,8.27728191850292,6.41042226155601
1979-04-12 18:00:00,NA,NA,NA,4.90054056970024,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,102,6.01956262408787,5.26166687011721
1979-04-13 18:00:00,NA,NA,NA,5.8698269182586,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,103,5.56035677331738,3.32500356038414
1979-04-14 18:00:00,NA,NA,NA,5.6068522331294,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,104,4.94236750378824,5.27334238688153
1979-04-15 18:00:00,NA,NA,NA,6.37032099553482,233298.776133243,NA,NA,NA,155532.517422162,NA,NA,3,1979,105,2.64305580852674,5.42292556762698
