"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,0.510304996367191,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,91,5.65171663707469,-0.635415140787738
1979-04-02 18:00:00,NA,NA,NA,3.30947004712632,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,92,3.46352885017019,-6.18374735514321
1979-04-03 18:00:00,NA,NA,NA,3.83985785532066,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,93,2.67575372087799,-4.64874877929685
1979-04-04 18:00:00,NA,NA,NA,4.65424722938106,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,94,7.78484658929175,-2.66458231608071
1979-04-05 18:00:00,NA,NA,NA,4.186962262406,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,95,6.44662449828496,-13.2420797983805
1979-04-06 18:00:00,NA,NA,NA,2.43818906776367,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,96,6.20013016157757,-3.03457870483396
1979-04-07 18:00:00,NA,NA,NA,2.3141558590943,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,97,5.03381436852354,-0.432918294270811
1979-04-08 18:00:00,NA,NA,NA,2.78498950153676,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,98,4.69657331695005,-1.94582850138344
1979-04-09 18:00:00,NA,NA,NA,3.93718094364426,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,99,4.22348613223167,-2.72832972208657
1979-04-10 18:00:00,NA,NA,NA,4.44310315568876,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,100,7.62099838298797,1.42875442504885
1979-04-11 18:00:00,NA,NA,NA,4.42002780703496,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,101,8.17537669172661,3.94709040323895
1979-04-12 18:00:00,NA,NA,NA,5.75398149977649,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,102,5.11932773512093,2.18208719889325
1979-04-13 18:00:00,NA,NA,NA,6.29996360340111,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,103,4.99658293516522,0.823756154378278
1979-04-14 18:00:00,NA,NA,NA,6.72150051171438,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,104,3.70052092527224,0.831675465901715
1979-04-15 18:00:00,NA,NA,NA,7.50913899274285,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,105,2.58723392111696,2.08459116617841
1979-04-16 18:00:00,NA,NA,NA,8.29808265059576,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,106,4.28895914059007,3.81583684285484
1979-04-17 18:00:00,NA,NA,NA,9.02687363084739,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,107,6.53697990979216,5.7629219055176
1979-04-18 18:00:00,NA,NA,NA,8.72132952639604,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,108,6.86083001133201,6.07208786010744
1979-04-19 18:00:00,NA,NA,NA,8.5521464494103,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,109,5.31612639505452,6.31125539143882
1979-04-20 18:00:00,NA,NA,NA,8.74805227751302,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,110,3.62924484186041,4.10250498453778
1979-04-21 18:00:00,NA,NA,NA,9.7503061316695,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,111,2.64077836780146,6.40042775472007
1979-04-22 18:00:00,NA,NA,NA,10.4953815772426,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,112,4.78956811831403,9.78583806355797
1979-04-23 18:00:00,NA,NA,NA,11.6544225541834,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,113,4.87139617946208,11.528757985433
1979-04-24 18:00:00,NA,NA,NA,13.1928282830006,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,114,4.43365034495688,7.71876424153648
1979-04-25 18:00:00,NA,NA,NA,12.9409943390245,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,115,4.41041606023562,2.86875559488935
1979-04-26 18:00:00,NA,NA,NA,12.1242085403013,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,116,6.81056658746815,5.18583577473961
1979-04-27 18:00:00,NA,NA,NA,10.7018008741969,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,117,3.61321562879385,5.22375768025718
1979-04-28 18:00:00,NA,NA,NA,10.222145964957,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,118,3.70735851523966,6.12417373657229
1979-04-29 19:00:00,NA,NA,NA,10.0025823342867,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,119,5.39228712418663,4.54625981648765
1979-04-30 19:00:00,NA,NA,NA,9.2694539956032,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,120,5.16348843775174,7.7979192097982
1979-05-01 19:00:00,NA,NA,NA,9.0585201404684,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,121,4.60257471678277,9.5995918273926
1979-05-02 19:00:00,NA,NA,NA,10.5688852266826,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,122,6.94109994560362,6.83125330607099
1979-05-03 19:00:00,NA,NA,NA,11.3253901547012,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,123,3.5009800416028,5.20084279378257
1979-05-04 19:00:00,NA,NA,NA,10.0182916377062,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,124,6.63071584900928,9.5537531534831
1979-05-05 19:00:00,NA,NA,NA,9.82678153055429,2279447.5,NA,NA,NA,2377975,NA,NA,1.5,1979,125,7.19013325681913,13.4333346048991
