"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.89208070874991,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,91,4.26486845359272,3.09875132242841
1979-04-02 18:00:00,NA,NA,NA,3.22599018788565,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,92,4.45766069127307,1.74750035603843
1979-04-03 18:00:00,NA,NA,NA,3.31421554448875,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,93,3.94128310474213,3.99750289916994
1979-04-04 18:00:00,NA,NA,NA,3.51604176092286,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,94,6.26713053765399,4.14916636149091
1979-04-05 18:00:00,NA,NA,NA,3.86361399009447,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,95,13.6513907282858,-3.35458475748696
1979-04-06 18:00:00,NA,NA,NA,3.75461840530565,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,96,4.1735876659829,-3.08708038330076
1979-04-07 18:00:00,NA,NA,NA,3.15299997649151,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,97,6.16859619063993,-0.657083892822243
1979-04-08 18:00:00,NA,NA,NA,2.95644312059104,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,98,6.10520283301749,-0.840411885579404
1979-04-09 18:00:00,NA,NA,NA,2.8262436696712,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,99,2.92787282133403,0.179589843750023
1979-04-10 18:00:00,NA,NA,NA,2.94511163208938,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,100,6.67075957354054,0.741668955485049
1979-04-11 18:00:00,NA,NA,NA,3.01969964910909,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,101,8.87645206019309,6.27000834147138
1979-04-12 18:00:00,NA,NA,NA,3.43935858084406,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,102,4.85241848349733,11.6108350118002
1979-04-13 18:00:00,NA,NA,NA,4.51717563324032,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,103,5.48370239516889,7.24958572387698
1979-04-14 18:00:00,NA,NA,NA,5.3762375408454,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,104,5.88378495387717,4.26042455037437
1979-04-15 18:00:00,NA,NA,NA,5.66022722667751,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,105,5.09903164850134,5.48084030151369
1979-04-16 18:00:00,NA,NA,NA,5.81651968010545,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,106,4.33744618109658,7.47708536783856
1979-04-17 18:00:00,NA,NA,NA,6.26831011630764,2464271.91717775,NA,NA,NA,538992.107869148,NA,NA,9.14400000000001,1979,107,3.53591757399327,7.02583974202476
1979-04-18 18:00:00,2.85254769194995,7.58720661338096,6.49836559368556,6.84221012622095,2464271.91717775,1297682.55822061,1166589.35895713,370848.987431552,538992.107869148,2.46419860581926,2.46419860581926,9.14400000000001,1979,108,2.2320221872835,9.12958933512372
1979-04-19 18:00:00,2.02124562969625,8.88935337687868,6.82135726015198,7.36556676455375,2464271.91717775,969027.709152644,1495244.2080251,419849.999112446,538992.107869148,0.701730284955845,0.908662194900238,9.14400000000001,1979,109,4.47714348278325,11.6900115966797
1979-04-20 18:00:00,2.03424644143655,10.2172078773784,6.90625321263173,7.77755707177559,2464271.91717775,974481.118484713,1489790.79869303,419083.667646576,538992.107869148,1.06019389661346,2.34680430132,9.14400000000001,1979,110,4.14046484027314,12.2462554931641
1979-04-21 18:00:00,2.50318998553406,10.9104879089079,6.87748971461079,8.15106809175723,2464271.91717775,1164526.47062244,1299745.4465553,391441.840294788,538992.107869148,1.24077471336567,2.82848564058866,9.14400000000001,1979,111,2.99471005799284,10.6337600708008
1979-04-22 18:00:00,1.5916118183314,13.6300140934721,7.34260424949958,8.66626947980958,2464271.91717775,783205.775987611,1681066.14119014,445174.718447463,538992.107869148,0,2.99375387329819,9.14400000000001,1979,112,2.52187410119537,13.4066736857097
1979-04-23 18:00:00,1.79493462637768,15.1086096856267,7.47135197381729,9.07919570261928,2464271.91717775,872501.554019571,1591770.36315818,433189.877143139,538992.107869148,0,3.09087414852727,9.14400000000001,1979,113,4.20425296852844,13.0300053914388
1979-04-24 18:00:00,2.26643323120023,14.0543181999448,7.23864649619092,9.03224431296824,2464271.91717775,1070197.92952052,1394073.98765722,405397.442008551,538992.107869148,0.863234258051446,3.14821663370486,9.14400000000001,1979,114,6.44191989494279,15.3195943196615
1979-04-25 18:00:00,2.68290487235263,13.9020692156637,7.11043865927837,9.25516409813688,2464271.91717775,1233922.51204746,1230349.40513029,380848.565397391,538992.107869148,1.36624444780753,3.3234018102796,9.14400000000001,1979,115,5.90558900745972,13.1954233805339
1979-04-26 18:00:00,2.77180595895552,14.3111111455912,7.23175909723602,9.46734395461135,2464271.91717775,1267547.43071177,1196724.48646597,375608.300298971,538992.107869148,1.49592071019483,3.68324399707507,9.14400000000001,1979,116,4.12675350366403,5.38083928426109
1979-04-27 18:00:00,2.7379051612283,13.5131389044708,7.31251893959757,9.27060945482071,2464271.91717775,1254780.13807397,1209491.77910377,377606.579216888,538992.107869148,1.54431114607037,3.84912314845972,9.14400000000001,1979,117,4.53513953496736,4.46917495727541
1979-04-28 18:00:00,3.44706929371376,11.4420811502113,7.13866829492561,8.72413618897824,2464271.91717775,1507743.08098626,956528.836191485,335804.97482127,538992.107869148,2.09447572235975,3.91368486865088,9.14400000000001,1979,118,3.00150332922352,4.47334060668948
1979-04-29 19:00:00,3.52295474910931,10.4653372694399,7.00298524679833,8.46081767738425,2464271.91717775,1533056.07432329,931215.84285446,331331.91472063,538992.107869148,3.2128279428859,3.95132533075355,9.14400000000001,1979,119,4.76760444845331,5.4525085449219
1979-04-30 19:00:00,3.9894225930501,10.0493081225879,7.0446193537418,8.30975146694017,2464271.91717775,1681198.78220694,783073.134970803,303836.01725138,538992.107869148,3.35514552114929,3.88589772325369,9.14400000000001,1979,120,3.1208739574968,4.61083882649742
1979-05-01 19:00:00,3.9844152958807,9.97797159188394,7.14006599217841,8.33497361310705,2464271.91717775,1679676.6460144,784595.271163341,304131.171850687,538992.107869148,4.35162643745778,4.36916816554317,9.14400000000001,1979,121,4.48433513082557,7.38709030151369
1979-05-02 19:00:00,4.48725066646663,9.72466986857767,6.99321339038386,8.28706119584409,2464271.91717775,1825152.64256038,639119.27461737,274491.594389698,538992.107869148,4.2739666786912,4.2739666786912,9.14400000000001,1979,122,5.94378772639545,9.96875661214195
1979-05-03 19:00:00,4.61332946277441,9.99200000886961,6.93283239496111,8.54292061280769,2464271.91717775,1859291.72240392,604980.194773826,267059.893145217,538992.107869148,3.98246501314522,4.85551804895935,9.14400000000001,1979,123,3.92041576145868,5.1208435058594
1979-05-04 19:00:00,2.50918212984639,11.4059417837335,7.80479922239976,8.94200213650516,2464271.91717775,1166870.98838778,1297400.92878996,391088.633985344,538992.107869148,4.14604799632357,4.84994916020611,9.14400000000001,1979,124,4.80411032043194,4.5820874532064
1979-05-05 19:00:00,3.95873892792383,10.4298915213034,7.43193359953761,8.69423167186005,2464271.91717775,1671848.23166574,792423.685512011,305644.662630159,538992.107869148,4.30377623735266,4.76282969940745,9.14400000000001,1979,125,4.14451818383771,11.0620895385742
1979-05-06 19:00:00,4.19361485856528,10.6974591020361,7.2648135595608,8.8908035533649,2464271.91717775,1742010.90853095,722261.008646792,291799.925868986,538992.107869148,4.42726097083074,4.42726097083074,9.14400000000001,1979,126,6.65655576310925,15.2929194132487
1979-05-07 19:00:00,2.32421460784083,13.632696789606,8.33677783228828,9.73044071579294,2464271.91717775,1093523.95251688,1370747.96466086,401991.524905413,538992.107869148,2.8046828454228,4.2495826820344,9.14400000000001,1979,127,7.37858884116311,19.9037541707357
1979-05-08 19:00:00,3.14352724309085,15.2174632130817,7.87302647229581,10.5788715873222,2464271.91717775,1403096.62459959,1061175.29257815,353697.228724613,538992.107869148,1.75310985004985,4.21055171013853,9.14400000000001,1979,128,6.31189281335594,22.3600021362305
1979-05-09 19:00:00,2.60260078548312,18.9126947885763,8.30605723219253,11.6555217236821,2464271.91717775,1203148.75543312,1261123.16174462,385582.081260504,538992.107869148,0.94174588764911,4.22261066417153,9.14400000000001,1979,129,3.94038629135097,21.6212554931641
1979-05-10 19:00:00,2.35175459241768,20.9114659488936,8.85407743665037,12.0270744135565,2464271.91717775,1104572.43951338,1359699.47766437,400368.183442403,538992.107869148,0.285810422527716,4.24178554977265,9.14400000000001,1979,130,5.47158392451015,20.1375111897787
1979-05-11 19:00:00,2.45057251521475,20.9664514610917,8.92568797019557,12.094309941484,2464271.91717775,1143848.19384622,1320423.72333153,394543.371488812,538992.107869148,0.346733159704929,4.36273292647206,9.14400000000001,1979,131,4.10832265798894,9.70917027791343
1979-05-12 19:00:00,3.0286117586127,17.4467013949625,8.10432282652536,11.5462517727917,2464271.91717775,1362062.13578433,1102209.78139342,360470.909740107,538992.107869148,1.4854809408071,4.58201133523769,9.14400000000001,1979,132,4.54801904784394,8.56292368570966
1979-05-13 19:00:00,2.85973663367491,16.4544911200224,8.53535289685126,11.036133388379,2464271.91717775,1300347.04681794,1163924.87035981,370425.236025856,538992.107869148,1.760154345769,4.79716518871046,9.14400000000001,1979,133,4.26422499305148,11.9250058492025
1979-05-14 19:00:00,2.89829273502639,16.0835105502771,8.60501112471062,10.9666425222579,2464271.91717775,1314585.38681901,1149686.53035874,368152.550730728,538992.107869148,1.76723211106525,4.92021331796702,9.14400000000001,1979,134,4.17331509486519,12.4087615966797
1979-05-15 19:00:00,2.7148720898784,16.3209509807066,8.66795405638603,11.0846899272241,2464271.91717775,1246067.06300016,1218204.85417759,378964.261158881,538992.107869148,1.93511760316008,5.01689325360384,9.14400000000001,1979,135,2.75366137982962,9.61292419433596
1979-05-16 19:00:00,2.71004646948239,16.4192914887035,8.72417393395767,11.154211056509,2464271.91717775,1244237.63901871,1220034.27815904,379248.706840096,538992.107869148,1.96920953103685,5.08775322767069,9.14400000000001,1979,136,6.84829736240775,12.0025039672852
1979-05-17 19:00:00,3.43160298955867,15.4253792998378,8.34560143230217,10.9539406466574,2464271.91717775,1502542.36910613,961729.548071612,336716.634475415,538992.107869148,2.31925612967568,5.14959677704575,9.14400000000001,1979,137,6.35946772309063,16.2833381652832
1979-05-18 19:00:00,3.90189118595538,14.9242917922027,8.10118723615527,10.9740733650174,2464271.91717775,1654377.77765297,809894.139524773,308995.546736806,538992.107869148,2.5226915601005,5.21001758475942,9.14400000000001,1979,138,4.95235676545064,17.0250094095866
1979-05-19 19:00:00,3.4693208167936,16.257811199847,8.53823910658689,11.3822919830511,2464271.91717775,1515200.66043298,949071.256744766,334493.361158967,538992.107869148,2.33003934163756,5.26364036829359,9.14400000000001,1979,139,4.13328701425131,14.5729181925456
1979-05-20 19:00:00,3.17562323159684,17.1551820358293,8.59116633186084,11.7463300122703,2464271.91717775,1414418.52567319,1049853.39150456,351805.334094365,538992.107869148,1.56460064050156,5.296920171736,9.14400000000001,1979,140,5.37726626149342,10.1995890299479
1979-05-21 19:00:00,3.01236235344544,17.0885802871044,8.64647365256736,11.7567234652915,2464271.91717775,1356196.91592271,1108075.00125504,361428.72920016,538992.107869148,2.33880940512638,5.32880416213342,9.14400000000001,1979,141,3.5057577499749,9.67000096639
1979-05-22 19:00:00,3.68229559128616,15.7360535685954,8.28091303959915,11.4199195781239,2464271.91717775,1585102.48984835,879169.427329396,321939.585718601,538992.107869148,2.40375089073131,5.35028726783383,9.14400000000001,1979,142,4.31718185562024,11.5445889790853
1979-05-23 19:00:00,3.81444317840457,15.226646472959,8.30646225321975,11.2202240299521,2464271.91717775,1627131.35240827,837140.564769471,314150.160244982,538992.107869148,2.54866841390344,5.36320853637628,9.14400000000001,1979,143,6.21913261349608,10.1370979309082
1979-05-24 19:00:00,3.95178208262286,14.5080973403173,8.36165135056492,10.949628609408,2464271.91717775,1669720.48263221,794551.434545533,306054.733136818,538992.107869148,2.91088501321836,5.37840916193243,9.14400000000001,1979,144,7.02434712144912,9.17625834147138
1979-05-25 19:00:00,4.32791504120829,13.5304663324467,8.17890120964183,10.7138531099178,2464271.91717775,1780668.11093175,683603.806245992,283883.61588102,538992.107869148,3.36155647759456,5.46269044742314,9.14400000000001,1979,145,4.84324014431129,9.83083623250328
1979-05-26 19:00:00,4.6517015743483,12.7485215685518,7.9924808916475,10.4956601952813,2464271.91717775,1869495.97863146,594775.938546283,264798.053107969,538992.107869148,3.63285886108235,5.58900541206337,9.14400000000001,1979,146,2.55531603024448,9.1683428446452
1979-05-27 19:00:00,4.62564118066403,12.6024765756765,8.01524309998329,10.4295765082429,2464271.91717775,1862575.2210817,601696.696096049,266334.180243116,538992.107869148,3.65137485042037,5.5934641830005,9.14400000000001,1979,147,2.97540489514946,11.3308438618978
1979-05-28 19:00:00,3.11603162209912,13.6140726610116,9.00981836665497,10.7061225803653,2464271.91717775,1393349.21821257,1070922.69896518,355317.955180814,538992.107869148,3.71064712782009,5.5976407296394,9.14400000000001,1979,148,1.96100736693297,13.0795888264974
1979-05-29 19:00:00,2.47927319541784,15.8645685339171,9.61378867270382,11.2587307414442,2464271.91717775,1155147.5796671,1309124.33751064,392851.612945511,538992.107869148,3.60259230828999,5.60597023492377,9.14400000000001,1979,149,3.68002861891956,13.3754224141439
1979-05-30 19:00:00,3.31505476943136,15.0176440012373,9.06423601322999,11.2575968509169,2464271.91717775,1462898.30605409,1001373.61112366,343586.556920167,538992.107869148,3.47214948156732,5.61372723665838,9.14400000000001,1979,150,4.28804217796399,17.0158363342285
1979-05-31 19:00:00,2.66764282078231,16.3658843906311,9.41562485818105,11.6104436579021,2464271.91717775,1228103.11657841,1236168.80059933,381748.18540464,538992.107869148,2.89995440217212,5.62342741939588,9.14400000000001,1979,151,3.94657151834363,19.297509765625
1979-06-01 19:00:00,2.47751405887214,18.9647703540882,9.83269202981152,12.2358705362001,2464271.91717775,1154456.40883344,1309815.50834431,392955.305062177,538992.107869148,2.13035949727849,5.6335974681603,9.14400000000001,1979,152,4.20124061071629,15.2787528991699
1979-06-02 19:00:00,2.47731226422004,19.7420840851418,9.91741378331903,12.5028533364303,2464271.91717775,1154377.11135421,1309894.80582353,392967.199826492,538992.107869148,1.61209509365684,5.64276529115205,9.14400000000001,1979,153,4.77089846900555,17.7479199727377
1979-06-03 19:00:00,2.67930677108646,18.9071845008765,9.58757736585648,12.5306111979681,2464271.91717775,1232551.79878198,1231720.11839577,381060.655093998,538992.107869148,1.77031617884707,5.65078818235199,9.14400000000001,1979,154,5.96893671570078,19.5025026957194
1979-06-04 19:00:00,2.70864119102048,19.2697401512295,9.66011700240925,12.6947348388788,2464271.91717775,1243704.63077687,1220567.28640088,379331.540829633,538992.107869148,1.12819896181899,5.65841352315966,9.14400000000001,1979,155,3.66254593669896,19.826261138916
1979-06-05 19:00:00,2.57529044942578,20.0457160164064,9.72575579762104,12.9846906035533,2464271.91717775,1192596.39706042,1271675.52011733,387191.886115945,538992.107869148,0.432701503788566,5.66402345187292,9.14400000000001,1979,156,3.82520785245126,17.2575063069662
1979-06-06 19:00:00,2.57018258331721,20.6568646624236,9.78218462747899,13.2162941121983,2464271.91717775,1190617.90380295,1273654.0133748,387492.96874068,538992.107869148,0.410592491679223,5.67035276139712,9.14400000000001,1979,157,5.38021593142756,20.9954162597656
1979-06-07 19:00:00,2.92883247148336,20.2494608931754,9.84285180011769,13.1291494084517,2464271.91717775,1325801.1804651,1138470.73671264,366352.389212059,538992.107869148,0.436303810328188,5.67728240098493,9.14400000000001,1979,158,3.12633847452359,22.3825037638347
1979-06-08 19:00:00,2.61901487523996,21.5204821753182,9.89921162267016,13.5690865340327,2464271.91717775,1209469.7937879,1254802.12338985,384614.554484826,538992.107869148,0.365197988882983,5.68457714490252,9.14400000000001,1979,159,2.49777986188362,23.4275095621745
1979-06-09 19:00:00,2.38090478114407,23.8458559395356,10.5091042880049,14.0187757752498,2464271.91717775,1116218.20389527,1348053.71328247,398649.928666985,538992.107869148,0.282986507966345,5.69527969827917,9.14400000000001,1979,160,7.32207473791912,21.697090403239
1979-06-10 19:00:00,2.6450992074375,22.7236008632224,10.0027746431678,14.0198776600272,2464271.91717775,1219482.15476665,1244789.76241109,383077.016296559,538992.107869148,0.332575650733623,5.70132963114021,9.14400000000001,1979,161,6.22056479162537,14.2129201253255
1979-06-11 19:00:00,2.67040734676863,21.5431756978627,10.0983320081857,13.7124931733468,2464271.91717775,1229158.24411096,1235113.67306679,381585.230714283,538992.107869148,0,5.69858330945818,9.14400000000001,1979,162,2.83452688718142,14.144174194336
1979-06-12 19:00:00,2.92369228600556,20.5438764964598,10.1620353804104,13.4405115223207,2464271.91717775,1323917.28252787,1140354.63464988,366655.376898577,538992.107869148,1.7751645723592,5.69426184451734,9.14400000000001,1979,163,3.26409782302083,14.819170888265
1979-06-13 19:00:00,2.79392289678219,20.4744331849199,10.2154811041574,13.455150182293,2464271.91717775,1275840.31942584,1188431.5977519,374304.619750107,538992.107869148,1.76299425909209,5.7017537314571,9.14400000000001,1979,164,5.3447447508316,18.0562606811524
1979-06-14 19:00:00,3.32555499118722,19.7806023407403,9.70288319239907,13.4157270891564,2464271.91717775,1466502.79161957,997769.125558177,342967.622465084,538992.107869148,0.904158536047487,5.70067600824898,9.14400000000001,1979,165,7.56273140892309,22.0091784159343
1979-06-15 19:00:00,3.35287390427602,20.5758139969113,9.78785329724516,13.7623651339643,2464271.91717775,1475850.29832466,988421.618853089,341357.312037434,538992.107869148,0.993236594834784,5.68790030624098,9.14400000000001,1979,166,5.60078832718718,21.9941726684571
1979-06-16 19:00:00,3.2410351712816,21.5260152480637,9.86547224752045,14.1614617740364,2464271.91717775,1437304.69056536,1026967.22661238,347949.634263821,538992.107869148,0.985233793067527,5.68387541373822,9.14400000000001,1979,167,5.72099321013868,19.9779220581055
1979-06-17 19:00:00,2.78291716500899,22.7712367012647,10.5482909113192,14.4081685291967,2464271.91717775,1271717.25329592,1192554.66388183,374953.351439421,538992.107869148,0,5.68582835675667,9.14400000000001,1979,168,4.31762287058787,14.39083887736
1979-06-18 19:00:00,3.44952259927766,21.1052416509285,9.97209801854924,14.073782514689,2464271.91717775,1508566.73581332,955705.181364429,335660.364985626,538992.107869148,1.09565241360727,5.68514874846584,9.14400000000001,1979,169,5.6340148291676,14.8033386230469
1979-06-19 19:00:00,3.11721040599157,20.2680181893585,10.0239580004848,13.7980854384909,2464271.91717775,1393768.02034194,1070503.8968358,355248.471889594,538992.107869148,2.31991556276571,5.67937239368795,9.14400000000001,1979,170,7.66671793649063,18.0304262797038
1979-06-20 19:00:00,3.76675746806706,18.8728152758836,9.56661242122439,13.4850136231862,2464271.91717775,1612083.86067259,852188.056505157,316960.989371191,538992.107869148,2.29782559788177,5.66221538926732,9.14400000000001,1979,171,6.53540971359142,22.0941685994466
1979-06-21 19:00:00,3.84605950140153,19.9509974491662,9.70847411357282,14.0211155180332,2464271.91717775,1637034.16492558,827237.752252164,312286.539447169,538992.107869148,1.89052216757747,5.64846582922463,9.14400000000001,1979,172,4.7333418203243,18.6754254659017
1979-06-22 19:00:00,2.97990070435628,22.0224941135691,11.0508941999349,14.5156099621352,2464271.91717775,1344433.28649853,1119838.63067921,363342.177654609,538992.107869148,0.714202816203137,5.66784558645803,9.14400000000001,1979,173,5.1463550091587,11.2312599182129
1979-06-23 19:00:00,3.25636116698322,20.6936525157828,10.4159889260199,14.2024965643536,2464271.91717775,1442630.44249507,1021641.47468268,347046.245076549,538992.107869148,2.39587650109234,5.67962993910429,9.14400000000001,1979,174,3.57760179733067,11.1158487955729
1979-06-24 19:00:00,3.35141145042133,19.6091845245375,10.4227930042147,13.8072530380178,2464271.91717775,1475351.01597302,988920.901204729,341443.51622442,538992.107869148,2.80564975915877,5.686855577635,9.14400000000001,1979,175,2.74023018336052,12.7945902506511
1979-06-25 19:00:00,3.28611452429177,19.4507316567719,10.4442544883598,13.7624302872485,2464271.91717775,1452930.14258219,1011341.77459555,345292.436593181,538992.107869148,2.81818872607666,5.69708605432533,9.14400000000001,1979,176,5.12057874987966,16.4808377583822
1979-06-26 19:00:00,3.79018646833136,18.836701218467,9.90309752805452,13.6646148713861,2464271.91717775,1619493.76181819,844778.155359558,315579.969441432,538992.107869148,2.82309505493587,5.70416491006872,9.14400000000001,1979,177,4.47049986468507,18.8258389790853
1979-06-27 19:00:00,3.74835715663319,19.139700174363,9.94954053799825,13.8190814375202,2464271.91717775,1606241.70122639,858030.215951357,318045.593772458,538992.107869148,2.33918323402744,5.70879518515187,9.14400000000001,1979,178,3.11572981005,19.374169921875
1979-06-28 19:00:00,3.13916168353621,20.4147039064918,10.5606793528498,14.19110945156,2464271.91717775,1401551.97659414,1062719.9405836,353954.556168443,538992.107869148,0.877991859519488,5.71843986419886,9.14400000000001,1979,179,4.44603637919765,17.1225041707357
1979-06-29 19:00:00,3.51515809839724,19.9012893606264,10.0225677673526,14.1820294908363,2464271.91717775,1530471.00355036,933800.913627391,331791.487467963,538992.107869148,0.637928752915898,5.73125696901092,9.14400000000001,1979,180,4.30581937461602,16.7700045267741
1979-06-30 19:00:00,3.77541227244887,19.8239234428297,10.0693715107445,14.1765512716225,2464271.91717775,1614824.8883798,849447.028797945,316450.832847028,538992.107869148,1.12046815850214,5.74191073655,9.14400000000001,1979,181,5.68182072691858,16.2270929972331
1979-07-01 19:00:00,3.90398343453618,19.3979107705879,10.1126444703772,14.0222302809923,2464271.91717775,1655024.14413135,809247.773046396,308872.219366645,538992.107869148,1.93914106796548,5.74873027823173,9.14400000000001,1979,182,4.51565170417438,16.6358365376791
1979-07-02 19:00:00,3.14939633114401,20.0559627186908,10.7517826178879,14.1796384444995,2464271.91717775,1405171.4895655,1059100.42761225,353351.275953283,538992.107869148,2.78614199149225,5.76417089330758,9.14400000000001,1979,183,2.1261979783726,17.2579195658366
1979-07-03 19:00:00,3.92118432154067,19.2789358752332,10.1887287457359,14.0161843792085,2464271.91717775,1660328.30024751,803943.616930235,307858.314910852,538992.107869148,2.18162189038211,5.79510096011581,9.14400000000001,1979,184,4.53530778590898,17.5833374023438
1979-07-04 19:00:00,3.1195080097401,20.2000536544602,10.8199456619959,14.2757749223775,2464271.91717775,1394584.08497807,1069687.83219968,355113.039880904,538992.107869148,2.81943600564314,5.8248531713485,9.14400000000001,1979,185,4.14281691384145,13.6691706339518
1979-07-05 19:00:00,3.82231522658929,19.6022155816216,10.2692331212705,14.1989099466815,2464271.91717775,1629602.5312247,834669.385953048,313686.143201639,538992.107869148,2.79179940206504,5.85535481370411,9.14400000000001,1979,186,2.26709047760209,16.3258453369141
1979-07-06 19:00:00,3.27655914391043,20.1509418732048,10.908197360175,14.3134190228702,2464271.91717775,1449628.05101732,1014643.86616043,345855.677473893,538992.107869148,2.80531848500486,5.88251459086229,9.14400000000001,1979,187,2.4991616330789,19.3566719055176
1979-07-07 19:00:00,3.16944870130831,20.8142971264919,10.9467828991415,14.582182877639,2464271.91717775,1412245.16935029,1052026.74782745,352169.291125786,538992.107869148,0.710064214791105,5.91206198626422,9.14400000000001,1979,188,3.30681084420368,20.3308400472005
1979-07-08 19:00:00,3.10892607297301,21.4189570366317,10.986116881501,14.8297948333913,2464271.91717775,1390823.00099733,1073448.91618041,355736.791018637,538992.107869148,1.80034303273156,5.93754007179491,9.14400000000001,1979,189,1.84242376104486,20.5200057983399
1979-07-09 19:00:00,3.28671124066247,21.8029243758311,11.0196889316994,14.9924598848005,2464271.91717775,1453136.17373752,1011135.74344022,345257.263210149,538992.107869148,0.528384487639878,5.96012968780309,9.14400000000001,1979,190,3.77048909140574,22.472501373291
1979-07-10 19:00:00,2.93923335859588,23.2997275857462,11.7262605426105,15.3810396088639,2464271.91717775,1329608.38202501,1134663.53515274,365739.310026966,538992.107869148,0,5.98203138021089,9.14400000000001,1979,191,3.37291409600506,23.1504201253255
