"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.32751876220123,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,91,5.61288925498328,1.34083836873375
1979-04-02 18:00:00,NA,NA,NA,3.52546583182282,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,92,3.26893755734509,-0.915829722086566
1979-04-03 18:00:00,NA,NA,NA,3.59200115092787,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,93,3.70431279849407,0.546253458658877
1979-04-04 18:00:00,NA,NA,NA,3.69235025144183,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,94,8.19656135458408,-1.63957951863604
1979-04-05 18:00:00,NA,NA,NA,3.7808155990391,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,95,7.46154652695437,-7.9712458292643
1979-04-06 18:00:00,NA,NA,NA,3.92511979390031,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,96,6.30742835873885,-1.37333017985024
1979-04-07 18:00:00,NA,NA,NA,4.03085481274531,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,97,4.88601835176883,1.09791590372724
1979-04-08 18:00:00,NA,NA,NA,3.97870136888014,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,98,3.96731954626763,-0.341663106282529
1979-04-09 18:00:00,NA,NA,NA,4.00890550125114,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,99,4.21144573924381,1.55542271931968
1979-04-10 18:00:00,NA,NA,NA,4.09349725904723,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,100,7.17578468231053,2.14375330607099
1979-04-11 18:00:00,NA,NA,NA,4.21454899909319,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,101,8.220290673873,6.53792215983075
1979-04-12 18:00:00,NA,NA,NA,4.38771059623221,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,102,6.10713193209943,5.44333928426109
1979-04-13 18:00:00,NA,NA,NA,4.59777879228827,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,103,5.51871691556183,3.39083506266278
1979-04-14 18:00:00,NA,NA,NA,4.65542571639888,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,104,4.91763550460145,5.39709116617841
1979-04-15 18:00:00,NA,NA,NA,4.78561444091015,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,105,2.71746188179663,5.60500996907554
1979-04-16 18:00:00,NA,NA,NA,4.95481703133364,7366672.08142799,NA,NA,NA,821710.659093005,NA,NA,20.1168,1979,106,3.62241113843101,7.88166961669924
1979-04-17 18:00:00,3.04934718027746,6.40946937155946,4.85116775156982,5.11721924766561,7366672.08142799,2209295.40129574,5157376.68013225,621502.260928162,821710.659093005,0.932501645644126,0.932501645644126,20.1168,1979,107,6.28358703353854,10.0516703287761
1979-04-18 18:00:00,2.96118367344092,7.31525385682829,4.9597124314938,5.30442581081104,7366672.08142799,2154298.35873994,5212373.72268805,626114.266029193,821710.659093005,0.96063322624685,0.96063322624685,20.1168,1979,108,6.68046205127939,11.7391716003418
1979-04-19 18:00:00,3.12531158195563,7.97838435290594,5.00291125207252,5.51091885465384,7366672.08142799,2256360.47521649,5110311.6062115,617632.725486912,821710.659093005,2.11450000517556,2.11450000517556,20.1168,1979,109,5.09714748618367,11.497087097168
1979-04-20 18:00:00,2.43427933244578,9.26740614204343,5.17499228702768,5.67406714739546,7366672.08142799,1816587.35620308,5550084.72522491,657229.379431701,821710.659093005,0.617602283493649,1.59996111880928,20.1168,1979,110,3.61730986375244,9.41292215983075
1979-04-21 18:00:00,2.16829540359378,10.102537318063,5.23950586377884,5.83255848015496,7366672.08142799,1639363.67209398,5727308.40933401,675360.035831089,821710.659093005,0.578056012084903,1.94672950264065,20.1168,1979,111,2.59780977789315,10.4004239400228
1979-04-22 18:00:00,2.22232708171352,10.4267746311884,5.3047238134288,5.92936415705803,7366672.08142799,1675755.00771438,5690917.07371361,671676.994547733,821710.659093005,0.564191013080583,2.00426053032485,20.1168,1979,112,3.66511219500435,14.3525049845378
1979-04-23 18:00:00,2.14180886026433,10.9754624787538,5.35905651029001,6.04398406741974,7366672.08142799,1621451.80929006,5745220.27213793,677165.477304137,821710.659093005,0.501082482621612,2.08732727033346,20.1168,1979,113,4.77286427101622,16.4112576802572
1979-04-24 18:00:00,1.89621514203085,13.1426646564768,5.53381935161592,6.27614572282186,7366672.08142799,1452446.00099182,5914226.08043617,699319.456091996,821710.659093005,0.394429753415125,2.18482566088104,20.1168,1979,114,4.63184533537798,13.959177907308
1979-04-25 18:00:00,1.86190198684664,13.8848882444097,5.60909638490919,6.41649071266534,7366672.08142799,1428396.59144491,5938275.48998308,702440.855240582,821710.659093005,0.371281137414116,2.21784143832541,20.1168,1979,115,4.92687273486035,7.58000462849937
1979-04-26 18:00:00,2.04750786292182,12.6971295773676,5.57506440769418,6.44360894058118,7366672.08142799,1557206.83881538,5809465.24261261,685556.659647276,821710.659093005,0.401740982254353,2.23656701311384,20.1168,1979,116,5.71655015042874,6.68959070841474
1979-04-27 18:00:00,2.66648065767202,11.2444711548877,5.55099198751326,6.38418406078758,7366672.08142799,1967474.4734262,5399197.60800179,642411.771009288,821710.659093005,0.47486029472311,2.38890614535284,20.1168,1979,117,2.69177786991973,5.75542475382489
1979-04-28 18:00:00,3.6534392910549,10.2309083984041,5.42787159187774,6.3650495053463,7366672.08142799,2575827.3526715,4790844.72875649,593270.571058813,821710.659093005,1.90605677288249,2.9776586271521,20.1168,1979,118,1.75625084843283,6.93376312255862
1979-04-29 19:00:00,3.6108985277373,10.4365449219642,5.47225700621452,6.44089855075104,7366672.08142799,2550550.7222848,4816121.35914319,595078.128656887,821710.659093005,1.88423184995779,2.98459205232522,20.1168,1979,119,2.63007356561675,6.16833902994794
1979-04-30 19:00:00,3.77937858951429,10.5961353303757,5.51428554064717,6.50586598742347,7366672.08142799,2650241.14056602,4716430.94086197,588488.789505618,821710.659093005,1.95485803023706,3.119216303806,20.1168,1979,120,4.35340473367275,8.03041865030927
1979-05-01 19:00:00,3.87387544438369,10.6456475970395,5.55674129662123,6.54969862353211,7366672.08142799,2705682.645198,4660989.43623,584915.440901746,821710.659093005,2.23284054623696,3.26629462947566,20.1168,1979,121,3.74992862039675,8.970844523112
1979-05-02 19:00:00,3.92041560297327,10.8479715860117,5.60370521552911,6.62697670245255,7366672.08142799,2732863.74976453,4633808.33166346,583155.549411707,821710.659093005,2.61252233180729,3.58747609565443,20.1168,1979,122,6.08894638912023,6.1970891316732
1979-05-03 19:00:00,3.85440536495954,11.0173151382323,5.66571870270711,6.70993264134617,7366672.08142799,2694287.12767685,4672384.95375114,585651.691660818,821710.659093005,3.19135691726445,4.2727862824959,20.1168,1979,123,3.7155984624755,4.3062568664551
1979-05-04 19:00:00,4.76157550500878,10.2533578443068,5.54765544043706,6.69538773406383,7366672.08142799,3211014.2050078,4155657.87642019,555021.01587022,821710.659093005,3.58321882211272,4.17677924410489,20.1168,1979,124,3.81167878250668,6.87625656127932
1979-05-05 19:00:00,5.22711600939061,9.85837521058282,5.50745510787723,6.67477513543239,7366672.08142799,3466353.07906221,3900319.00236578,542048.303381214,821710.659093005,3.80800959916047,4.29409633737938,20.1168,1979,125,5.99349206788993,8.22416966756187
1979-05-06 19:00:00,4.91978506147623,10.0902225830607,5.62286396622707,6.71246362886943,7366672.08142799,3298461.0652675,4068211.01616049,550491.586919425,821710.659093005,4.02579671876548,4.42087354207364,20.1168,1979,126,4.41068366230858,14.632086690267
1979-05-07 19:00:00,3.98181175521241,11.012492161201,5.87785718173674,6.87973717772978,7366672.08142799,2768596.295158,4598075.78627,580865.732157909,821710.659093005,4.03577847612923,4.43339122676303,20.1168,1979,127,3.78314822429362,12.0925079345703
1979-05-08 19:00:00,3.62608176811153,11.4235833956326,5.91947319907977,6.99344592035837,7366672.08142799,2559581.03892552,4807091.04250247,594432.992571835,821710.659093005,4.0037665665943,4.46380915014864,20.1168,1979,128,5.32903616991378,7.66541951497398
1979-05-09 19:00:00,4.32783652478294,11.0277806498234,5.83643592054698,6.97599939770522,7366672.08142799,2967430.79985267,4399241.28157533,568552.583540861,821710.659093005,3.98516484314998,4.47508568725608,20.1168,1979,129,4.07285938826351,8.81625137329104
1979-05-10 19:00:00,4.77343463584744,10.8136963778952,5.77268985496715,7.00220364104717,7366672.08142799,3217594.22417747,4149077.85725052,554675.682680067,821710.659093005,3.93515027558395,4.50924369745982,20.1168,1979,130,5.41875185955214,7.84418004353843
