"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.36307129518125,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,91,4.2190174307631,-4.69916381835935
1979-04-02 18:00:00,NA,NA,NA,3.24067163454251,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,92,3.43774168701389,-8.57916615804034
1979-04-03 18:00:00,NA,NA,NA,3.28142371168195,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,93,4.27456939487276,-6.70374908447263
1979-04-04 18:00:00,NA,NA,NA,3.26676138120217,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,94,7.55478397463567,-7.8645818074544
1979-04-05 18:00:00,NA,NA,NA,3.14920443312816,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,95,5.74883758331907,-12.8487514495849
1979-04-06 18:00:00,NA,NA,NA,2.97918880515958,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,96,6.56679020394034,-5.92416229248045
1979-04-07 18:00:00,NA,NA,NA,2.88143653269838,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,97,4.81723234543811,-2.02916564941404
1979-04-08 18:00:00,NA,NA,NA,2.8616473769358,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,98,2.72962237076801,-3.52499618530271
1979-04-09 18:00:00,NA,NA,NA,2.90671612018988,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,99,3.81889203956223,-5.91582845052081
1979-04-10 18:00:00,NA,NA,NA,2.97486979692651,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,100,6.80106123861638,-3.47041168212888
1979-04-11 18:00:00,NA,NA,NA,2.94562190604175,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,101,8.39658780530606,0.18625411987307
1979-04-12 18:00:00,NA,NA,NA,2.94161885555507,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,102,4.12292891754606,0.756255086263044
1979-04-13 18:00:00,NA,NA,NA,3.00598973021481,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,103,5.0091827174348,0.417086537679059
1979-04-14 18:00:00,NA,NA,NA,3.03783604053414,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,104,4.20900889052215,0.237505849202497
1979-04-15 18:00:00,NA,NA,NA,3.13388730637023,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,105,2.25527900240863,-1.54499155680336
1979-04-16 18:00:00,NA,NA,NA,3.24274582998544,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,106,3.41465813315495,1.37375284830731
1979-04-17 18:00:00,NA,NA,NA,3.35959908913336,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,107,5.388059795139,2.43583831787112
1979-04-18 18:00:00,NA,NA,NA,3.50546352031581,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,108,4.86969342382247,6.04417699178062
1979-04-19 18:00:00,NA,NA,NA,3.66042409915269,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,109,3.46527720188223,5.54084167480471
1979-04-20 18:00:00,NA,NA,NA,3.80446778998035,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,110,3.4273004699004,3.8087580362956
1979-04-21 18:00:00,NA,NA,NA,3.94405336970463,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,111,3.06747488644648,6.31834309895836
1979-04-22 18:00:00,NA,NA,NA,4.14730264528022,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,112,3.93805256851759,7.27625427246096
1979-04-23 18:00:00,NA,NA,NA,4.34472169461068,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,113,4.40945623696375,10.3700030008952
1979-04-24 18:00:00,NA,NA,NA,4.56015150173944,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,114,5.22977000058228,8.1862617492676
1979-04-25 18:00:00,NA,NA,NA,4.78247594310226,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,115,3.97056998832736,4.12792485555015
1979-04-26 18:00:00,NA,NA,NA,4.93715032234343,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,116,4.99960123997389,2.51750590006513
1979-04-27 18:00:00,NA,NA,NA,5.02954681977408,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,117,2.74443426399578,3.59667485555015
1979-04-28 18:00:00,NA,NA,NA,5.12627356792778,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,118,2.30784277045165,5.05959472656252
1979-04-29 19:00:00,NA,NA,NA,5.25826430460792,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,119,2.15003718921999,4.85500742594403
1979-04-30 19:00:00,NA,NA,NA,5.38786990691218,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,120,5.15372871715248,6.44999974568687
1979-05-01 19:00:00,NA,NA,NA,5.50235370396914,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,121,4.08509011307859,7.28125661214195
1979-05-02 19:00:00,NA,NA,NA,5.64819886118733,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,122,5.86156765862831,2.79709142049156
1979-05-03 19:00:00,NA,NA,NA,5.7896782805723,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,123,3.77749460356261,2.65542373657229
1979-05-04 19:00:00,NA,NA,NA,5.88341157648479,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,124,4.10888270965241,4.39250462849937
1979-05-05 19:00:00,NA,NA,NA,5.95124784393444,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,125,6.68256823857329,3.61791890462242
1979-05-06 19:00:00,NA,NA,NA,5.98917357905298,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,126,5.03480677137763,7.8658386230469
1979-05-07 19:00:00,NA,NA,NA,6.10290425523308,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,127,3.45512332305515,9.89542414347333
1979-05-08 19:00:00,NA,NA,NA,6.27868077358132,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,128,4.98886589630834,3.49625167846682
1979-05-09 19:00:00,NA,NA,NA,6.36554728787017,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,129,4.204740022553,4.51791915893557
1979-05-10 19:00:00,NA,NA,NA,6.37526149002607,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,130,5.890696967926,4.52209752400718
1979-05-11 19:00:00,NA,NA,NA,6.43958065715962,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,131,4.31415857808041,5.2816724141439
1979-05-12 19:00:00,NA,NA,NA,6.55132267909609,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,132,4.2957445193716,9.9595886230469
1979-05-13 19:00:00,NA,NA,NA,6.73310490855061,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,133,4.57923328250478,10.0541753133138
1979-05-14 19:00:00,NA,NA,NA,6.95022134244243,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,134,3.52005872633537,7.51375859578453
1979-05-15 19:00:00,NA,NA,NA,7.1413916758699,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,135,7.33432379996982,11.4475087483724
1979-05-16 19:00:00,NA,NA,NA,7.32505070588106,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,136,7.35156316662768,17.3695859273275
1979-05-17 19:00:00,NA,NA,NA,7.64226078155516,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,137,5.11305082515619,14.5466718037923
1979-05-18 19:00:00,NA,NA,NA,7.96834962474571,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,138,2.72111445250218,8.20042699178062
1979-05-19 19:00:00,NA,NA,NA,8.15248173339097,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,139,4.74761857421943,7.4354187011719
1979-05-20 19:00:00,NA,NA,NA,8.26222921494914,292695485.246806,NA,NA,NA,13904773.645929,NA,NA,42.1,1979,140,2.33368460980521,8.89583994547528
1979-05-21 19:00:00,12.2559174592968,8.95222689853277,8.1898227550555,8.41405926784293,292695485.246806,145610515.042784,147084970.204022,9856893.40614964,13904773.645929,3.87225320919183,3.87225320919183,42.1,1979,141,5.34174077531334,8.79209035237633
1979-05-22 19:00:00,17.6549198932262,8.97355432894747,8.18264329662795,8.51761738090445,292695485.246806,194014208.10953,98681277.1372754,8073712.72307106,13904773.645929,13.0035620492517,13.0035620492517,42.1,1979,142,4.15025932495548,9.22166976928713
1979-05-23 19:00:00,16.3387653911177,9.26614030647299,8.22473657692928,8.6290462601639,292695485.246806,183101889.19775,109593596.049056,8508411.78328221,13904773.645929,7.28977347445408,7.28977347445408,42.1,1979,143,2.23978259658495,12.0733428955078
1979-05-24 19:00:00,9.61613065419828,10.3447193989954,8.38331645717927,8.84482303172424,292695485.246806,118439645.219411,174255840.027395,10728761.2920975,13904773.645929,4.15757595529114,4.15757595529114,42.1,1979,144,3.8837089748916,13.1791765848796
1979-05-25 19:00:00,7.73860774885132,11.6323086790366,8.42891438241279,9.03190625001256,292695485.246806,97714017.0126075,194981468.234198,11348868.9171307,13904773.645929,4.90556565220102,5.57664498959194,42.1,1979,145,3.05185060800306,12.2512527465821
1979-05-26 19:00:00,8.60769733492985,11.8404850993027,8.40687472088825,9.13399221278779,292695485.246806,107452467.929756,185243017.317049,11061826.3049583,13904773.645929,5.50707463043824,6.75637900698863,42.1,1979,146,3.22071292091163,13.8379264831543
1979-05-27 19:00:00,6.87422021103413,13.3357262592651,8.46762977168025,9.26943389904716,292695485.246806,87780809.3169154,204914675.92989,11634358.5384064,13904773.645929,5.53315944416758,6.83194821971968,42.1,1979,147,2.67759583101687,16.7983451843262
1979-05-28 19:00:00,5.89890562949679,15.0520555284787,8.54426653190733,9.46301321377623,292695485.246806,76276562.4184045,216418922.828401,11956485.1058613,13904773.645929,5.47146217778674,6.87230520647985,42.1,1979,148,5.55946348157729,17.5870897928874
1979-05-29 19:00:00,6.96537000017179,15.4720027029712,8.4763918679761,9.62861012315177,292695485.246806,88839906.6158298,203855578.630976,11604253.6171277,13904773.645929,5.29804007831209,7.10005122011731,42.1,1979,149,3.56290959030271,15.4750038146973
1979-05-30 19:00:00,7.11229022322006,15.713841781758,8.4591579661018,9.73939628651172,292695485.246806,90541241.5111993,202154243.735606,11555728.8559521,13904773.645929,4.54001766828801,7.13400663946941,42.1,1979,150,5.09050257827064,10.7058362325033
1979-05-31 19:00:00,7.01476679526663,15.9247121293153,8.46177832303694,9.77876664179194,292695485.246806,89412716.6056382,203282768.641167,11587938.8604857,13904773.645929,4.55462442999835,7.16895591216812,42.1,1979,151,5.11962148990473,10.8370910644531
