"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.47780489162359,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,91,4.96512765512102,-4.60791244506834
1979-04-02 18:00:00,NA,NA,NA,3.6442967877344,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,92,3.71014178550722,-5.05124638875323
1979-04-03 18:00:00,NA,NA,NA,3.73457382783511,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,93,2.72937149874753,-5.3391657511393
1979-04-04 18:00:00,NA,NA,NA,3.9009922169739,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,94,5.44553742231967,-1.76916987101235
1979-04-05 18:00:00,NA,NA,NA,3.99972776647262,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,95,10.3932443223633,-10.8137496948242
1979-04-06 18:00:00,NA,NA,NA,4.05822496140618,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,96,3.93562701373315,-9.86041615804034
1979-04-07 18:00:00,NA,NA,NA,3.96590275464703,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,97,5.42231671167635,-4.2354174296061
1979-04-08 18:00:00,NA,NA,NA,3.83988535688158,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,98,4.86389860887894,-4.27208175659177
1979-04-09 18:00:00,NA,NA,NA,3.89740042829697,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,99,2.37052727473959,-6.40374730428058
1979-04-10 18:00:00,NA,NA,NA,4.02994705171611,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,100,6.58534702660788,-4.58999226888019
1979-04-11 18:00:00,NA,NA,NA,4.01382310886603,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,101,9.06348610604311,-0.16832834879555
1979-04-12 18:00:00,NA,NA,NA,4.02743424718599,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,102,4.83752398465812,1.67625452677411
1979-04-13 18:00:00,NA,NA,NA,4.14683381832513,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,103,3.90274895871591,0.819172159830752
1979-04-14 18:00:00,NA,NA,NA,4.21154536124881,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,104,5.12163325328471,0.765006001790387
1979-04-15 18:00:00,NA,NA,NA,4.27255723189372,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,105,3.85387667916547,-0.233324432373024
1979-04-16 18:00:00,NA,NA,NA,4.41671735218525,24460512.1152,NA,NA,NA,2689150,NA,NA,17.0688,1979,106,3.1532352172323,-1.53291422526039
1979-04-17 18:00:00,1.54153987566438,6.23738122399445,4.36575944444349,4.57965907639217,24460512.1152,3950075.68708826,20510436.4281118,2435417.97923309,2689150,0.779461231681516,0.779461231681516,17.0688,1979,107,3.16451436983473,-1.10499674479164
1979-04-18 18:00:00,1.83596784592844,6.64426690165488,4.48418967786725,4.73105564630012,24460512.1152,4659959.48929696,19800552.6259031,2386704.06013723,2689150,0.78518302729783,0.78518302729783,17.0688,1979,108,4.21335903429074,0.662925974528017
1979-04-19 18:00:00,2.25058196101595,6.73170756410838,4.54683076624208,4.85895602308012,24460512.1152,5635299.61437979,18825212.5008202,2318105.01215868,2689150,0.792579520956779,0.792579520956779,17.0688,1979,109,4.80505165460355,2.56209208170575
1979-04-20 18:00:00,3.74928277213725,6.34838822983908,4.46870130250934,4.89834402875614,24460512.1152,8953186.57963898,15507325.535561,2126460,2689150,2.80725813000342,2.80725813000342,17.0688,1979,110,3.61962070154513,2.48708750406903
