"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.37761547428052,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,91,5.6078859067755,1.50625508626304
1979-04-02 18:00:00,NA,NA,NA,4.37874663549441,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,92,3.22636893398246,-0.96666564941404
1979-04-03 18:00:00,NA,NA,NA,4.2645062394306,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,93,3.68298632019695,0.611665344238304
1979-04-04 18:00:00,NA,NA,NA,4.5663153339271,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,94,8.18827227630294,-1.52166595458982
1979-04-05 18:00:00,NA,NA,NA,3.46847677111177,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,95,7.31298620374129,-7.91583353678383
1979-04-06 18:00:00,NA,NA,NA,2.48635794755475,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,96,6.24907090298333,-1.50457738240558
1979-04-07 18:00:00,NA,NA,NA,1.40922281642049,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,97,4.78271305963013,1.15708185831708
1979-04-08 18:00:00,NA,NA,NA,1.77837698157463,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,98,3.97661319284089,-0.340828959147113
1979-04-09 18:00:00,NA,NA,NA,2.5586347124401,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,99,4.21569975471868,1.32833760579429
1979-04-10 18:00:00,NA,NA,NA,3.63863064765253,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,100,7.28269866760817,2.21083602905276
1979-04-11 18:00:00,NA,NA,NA,4.08242005053135,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,101,8.21012782906595,6.66041844685875
1979-04-12 18:00:00,NA,NA,NA,5.48661692119771,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,102,6.10880192824744,5.61375325520836
1979-04-13 18:00:00,NA,NA,NA,6.45325894409435,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,103,5.59510671196926,3.44250386555992
1979-04-14 18:00:00,NA,NA,NA,6.03869401245761,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,104,4.8138028122142,5.56042633056643
1979-04-15 18:00:00,NA,NA,NA,6.87159894306177,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,105,2.59629548829355,5.88917312622073
1979-04-16 18:00:00,NA,NA,NA,7.8763568261238,214712.435540245,NA,NA,NA,164006.399246836,NA,NA,2.4384,1979,106,3.64993743716708,8.03833669026695
1979-04-17 18:00:00,1.03286606438736,9.20376009526272,7.91395542035137,8.68783822529818,214712.435540245,138618.264105461,76094.1714347841,102271.379273227,164006.399246836,0.839023960865945,1.04361701198461,2.4384,1979,107,6.22659506326194,10.0229227701823
1979-04-18 18:00:00,1.16105501505295,10.0712521417907,10.0712521417907,10.0712521417907,214712.435540245,150905.757168251,63806.6783719937,89437.7032801533,164006.399246836,NA,NA,2.4384,1979,108,6.51908501736976,11.5270909627279
1979-04-19 18:00:00,1.28924396571854,11.0768176793332,11.0768176793332,11.0768176793332,214712.435540245,161679.163586026,53033.2719542193,80345.9288877062,164006.399246836,NA,NA,2.4384,1979,109,5.01550298944937,11.4812586466472
1979-04-20 18:00:00,1.41743291638413,11.8344135982468,11.8344135982468,11.8344135982468,214712.435540245,171594.983705303,43117.4518349422,74360.3865597892,164006.399246836,NA,NA,2.4384,1979,110,3.51486274779081,9.6329170227051
1979-04-21 18:00:00,1.54562186704972,12.9913423314654,11.9707223781434,12.787218340801,214712.435540245,180740.473474276,33971.9620659693,68092.7261227311,164006.399246836,1.2177130019956,2,2.4384,1979,111,2.68805065172439,10.4766771952311
1979-04-22 18:00:00,1.4276011980921,13.3342531087073,12.7057328530197,13.0828450064323,214712.435540245,172348.687170521,42363.7483697236,73885.5977402444,164006.399246836,NA,NA,2.4384,1979,112,3.65874328789236,14.5275067647298
1979-04-23 18:00:00,0.854067517179061,14.802861254519,13.0288885931782,13.7384776577145,214712.435540245,118821.313853938,95891.1216863076,117211.159868589,164006.399246836,0.365072124605102,1.2311537748697,2.4384,1979,113,4.67365213241908,16.6004221598308
1979-04-24 18:00:00,1.18819418030251,16.3725781005287,13.4333957428692,15.1969051574649,214712.435540245,153296.152599261,61416.2829409839,86720.6574526706,164006.399246836,0.486708138367639,1.73976775936502,2.4384,1979,114,4.56009110308122,13.9508453369141
1979-04-25 18:00:00,1.39297467094441,16.806604244202,14.2134485592825,15.7693419702342,214712.435540245,169762.293072295,44950.1424679499,75502.4184009575,164006.399246836,0.835774373361883,2,2.4384,1979,115,4.78435824909583,7.71084111531578
1979-04-26 18:00:00,1.55968817792218,15.848805862139,14.5001757856618,15.5790798468436,214712.435540245,181692.376724313,33020.0588159319,67252.3915372409,164006.399246836,1.04696518686015,2,2.4384,1979,116,5.75219087405592,6.72708791097007
1979-04-27 18:00:00,1.26257247423937,14.0295649428743,14.0295649428743,14.0295649428743,214712.435540245,159519.609821176,55192.8257190688,81591.3040964771,164006.399246836,NA,NA,2.4384,1979,117,2.74612529963937,5.7704279581706
1979-04-28 18:00:00,0.965456770556549,12.915391281459,12.915391281459,12.915391281459,214712.435540245,131496.760029343,83215.6755109019,109020.081337287,164006.399246836,NA,NA,2.4384,1979,118,1.87935213219464,6.99876047770185
1979-04-29 19:00:00,0.668341066873732,13.5811758046142,12.3600112305414,12.8484770601705,214712.435540245,96171.7650105297,118540.670529715,126691.082447167,164006.399246836,0,1.03955722973613,2.4384,1979,119,2.91166406187865,6.19208806355797
1979-04-30 19:00:00,0.862821646767005,13.2765438245438,12.405562765729,12.7539551892549,214712.435540245,119845.439725155,94866.9958150904,116764.328140528,164006.399246836,NA,NA,2.4384,1979,120,4.29110505106493,8.00417098999026
1979-05-01 19:00:00,1.56863237409359,12.5497509790159,12.0682925524008,12.4534592936929,214712.435540245,182291.505710226,32420.929830019,66718.0568811685,164006.399246836,NA,NA,2.4384,1979,121,3.83027479473426,9.08625691731773
