"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.24828203072385,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,91,5.56947510290263,1.56541849772138
1979-04-02 18:00:00,NA,NA,NA,2.98696987760204,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,92,3.18214417800091,-1.13749796549477
1979-04-03 18:00:00,NA,NA,NA,3.11565151420163,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,93,3.64757060514482,0.604585266113304
1979-04-04 18:00:00,NA,NA,NA,3.22276860138377,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,94,8.22823753406439,-1.45624898274737
1979-04-05 18:00:00,NA,NA,NA,3.20408874155831,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,95,7.23910122284168,-7.94457855224607
1979-04-06 18:00:00,NA,NA,NA,2.99014084727959,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,96,6.19685027514162,-1.73832804361977
1979-04-07 18:00:00,NA,NA,NA,2.85243247738885,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,97,4.68602033746497,1.12291615804039
1979-04-08 18:00:00,NA,NA,NA,2.86723273305655,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,98,3.98019170402537,-0.43041330973305
1979-04-09 18:00:00,NA,NA,NA,2.94406917938326,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,99,4.21880941503498,0.98792165120445
1979-04-10 18:00:00,NA,NA,NA,3.08547645231244,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,100,7.4262335326365,2.17875823974612
1979-04-11 18:00:00,NA,NA,NA,3.19283265765301,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,101,8.23586594589676,6.71417134602867
1979-04-12 18:00:00,NA,NA,NA,3.44701144622188,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,102,6.06868039616084,5.76958618164065
1979-04-13 18:00:00,NA,NA,NA,3.72727001561899,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,103,5.6762217207218,3.42833735148114
1979-04-14 18:00:00,NA,NA,NA,3.7995899124375,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,104,4.74585164732547,5.63459167480471
1979-04-15 18:00:00,NA,NA,NA,3.99822856161459,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,105,2.46025613998473,6.08501078287763
1979-04-16 18:00:00,NA,NA,NA,4.25382205106454,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,106,3.66174013157442,8.09833552042645
1979-04-17 18:00:00,NA,NA,NA,4.50535889558745,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,107,6.13602724640744,9.90458958943687
1979-04-18 18:00:00,NA,NA,NA,4.8682376292613,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,108,6.34939171989715,11.2416727701823
1979-04-19 18:00:00,NA,NA,NA,5.26615171181279,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,109,4.94239004802569,11.4412590026856
1979-04-20 18:00:00,NA,NA,NA,5.61504120335377,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,110,3.43736272515954,9.79958750406903
1979-04-21 18:00:00,NA,NA,NA,5.97382176593665,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,111,2.75569205444075,10.5583409627279
1979-04-22 18:00:00,NA,NA,NA,6.27077529835851,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,112,3.63327429447024,14.6629196166992
1979-04-23 18:00:00,NA,NA,NA,6.59388225821796,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,113,4.54345207810303,16.7250076293946
1979-04-24 18:00:00,NA,NA,NA,7.1110004304804,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,114,4.4604440845639,13.8937596638998
1979-04-25 18:00:00,NA,NA,NA,7.5576264911356,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,115,4.67536124524861,7.78292109171552
1979-04-26 18:00:00,NA,NA,NA,7.89106486728599,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,116,5.77020011440158,6.69208679199221
1979-04-27 18:00:00,NA,NA,NA,8.04641974218785,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,117,2.77903034329022,5.73209152221682
1979-04-28 18:00:00,NA,NA,NA,8.13335261278518,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,118,2.04830560313629,6.99542643229169
1979-04-29 19:00:00,NA,NA,NA,8.27957305551933,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,119,3.3033981429905,6.17917404174807
1979-04-30 19:00:00,NA,NA,NA,8.39911526921975,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,120,4.18836761306564,7.92250213623049
1979-05-01 19:00:00,NA,NA,NA,8.51201782082,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,121,3.88435537522776,9.16667327880862
1979-05-02 19:00:00,NA,NA,NA,8.70321668547604,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,122,6.01676661297789,6.70709126790367
1979-05-03 19:00:00,NA,NA,NA,8.90687316636718,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,123,3.55016817650383,4.44792455037437
1979-05-04 19:00:00,NA,NA,NA,8.95949702558292,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,124,4.00482759683625,7.52708841959638
1979-05-05 19:00:00,NA,NA,NA,8.9699904052715,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,125,6.12157778660855,9.16542078653974
1979-05-06 19:00:00,NA,NA,NA,9.07287010867325,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,126,4.47611443007909,15.5350039164225
1979-05-07 19:00:00,NA,NA,NA,9.40593038193517,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,127,4.11320973269955,12.5704246520996
1979-05-08 19:00:00,NA,NA,NA,9.68368297533742,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,128,5.47777556458392,8.77542012532554
1979-05-09 19:00:00,NA,NA,NA,9.80497336818721,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,129,4.16073970218894,10.9970883687337
1979-05-10 19:00:00,NA,NA,NA,10.0075510097041,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,130,5.61704378868694,8.42292811075849
1979-05-11 19:00:00,NA,NA,NA,10.2473173019433,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,131,3.38801571760781,8.67500203450523
1979-05-12 19:00:00,NA,NA,NA,10.4377628990251,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,132,4.07775530351283,11.8233365376791
1979-05-13 19:00:00,NA,NA,NA,10.6876515472149,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,133,3.74669049030311,11.9187586466472
1979-05-14 19:00:00,NA,NA,NA,10.9206152864942,343975519.025051,NA,NA,NA,31129006.2466109,NA,NA,22.1,1979,134,3.10611168027931,9.66292343139651
1979-05-15 19:00:00,9.81696294018178,11.377607472949,10.9480510962866,11.1389650414699,343975519.025051,237719262.437537,106256256.587514,17301300.3331418,31129006.2466109,NA,NA,22.1,1979,135,5.78131710937554,12.2654256184896
1979-05-16 19:00:00,9.52098585146403,11.3435357381921,11.3347039321594,11.3386291792851,343975519.025051,232536777.625984,111438741.399067,17718199.5477821,31129006.2466109,NA,NA,22.1,1979,136,8.10204888242681,17.7900049845378
1979-05-17 19:00:00,9.22500876274628,11.7048666674179,11.7048666674179,11.7048666674179,343975519.025051,227230900.198592,116744618.826459,18135098.7624223,31129006.2466109,NA,NA,22.1,1979,137,4.66479243398967,18.4500022888184
1979-05-18 19:00:00,8.92903167402853,12.202832735131,12.202832735131,12.202832735131,343975519.025051,221801630.155362,122173888.869688,18551997.9770625,31129006.2466109,NA,NA,22.1,1979,138,2.28798972004314,13.6125109354655
1979-05-19 19:00:00,8.63305458531079,12.9179027870349,12.3868764630358,12.5992869926354,343975519.025051,216248967.496295,127726551.528756,18968897.1917027,31129006.2466109,NA,NA,22.1,1979,139,4.867653441277,11.7691652933757
1979-05-20 19:00:00,8.23746191350055,13.0081012514886,12.7785920281158,12.8652955125011,343975519.025051,208634796.090123,135340722.934928,19526110.1669015,31129006.2466109,NA,NA,22.1,1979,140,2.29749079746249,9.51292063395185
1979-05-21 19:00:00,7.84186924169032,13.193990653552,12.9376968267401,13.0288235207177,343975519.025051,200800195.314324,143175323.710727,20083323.1421003,31129006.2466109,NA,NA,22.1,1979,141,4.9911933115784,10.7533406575521
1979-05-22 19:00:00,7.44627656988009,13.2446702079008,13.0908766016193,13.1421411370465,343975519.025051,192745165.168899,151230353.856152,20640536.1172992,31129006.2466109,NA,NA,22.1,1979,142,5.49183393702806,11.9370882670085
1979-05-23 19:00:00,7.05068389806985,13.2851805873341,13.2851805873341,13.2851805873341,343975519.025051,184469705.653848,159505813.371203,21197749.092498,31129006.2466109,NA,NA,22.1,1979,143,2.51163859255136,12.7133460998535
1979-05-24 19:00:00,6.65509122625962,13.702599110482,13.4743359476078,13.5453511538353,343975519.025051,175973816.769171,168001702.25588,21754962.0676968,31129006.2466109,NA,NA,22.1,1979,144,1.68636864335798,13.5541791280111
1979-05-25 19:00:00,6.25949855444939,14.4337205184335,13.5772818200869,13.8246974440537,343975519.025051,167257498.514867,176718020.510184,22312175.0428957,31129006.2466109,3.04236008043964,3.72187978224173,22.1,1979,145,2.33992197468055,13.3170893351237
1979-05-26 19:00:00,12.0440415429588,14.2266114787519,13.6321902139082,13.9624242499325,343975519.025051,272757493.603858,71218025.4211926,14164343.6029364,31129006.2466109,4.20012615337064,4.20012615337064,22.1,1979,146,2.67002357130149,14.5637578328451
1979-05-27 19:00:00,6.89932177355469,14.9141350710321,13.7990286967243,14.1459506798423,343975519.025051,181245034.002432,162730485.022619,21410950.5639701,31129006.2466109,1.98163543723043,2.40214090431616,22.1,1979,147,2.31330192148719,17.2795946756999
1979-05-28 19:00:00,4.69057802091271,16.3876871059803,13.8854196863524,14.4414791129363,343975519.025051,130517884.977613,213457634.047437,24522081.698502,31129006.2466109,5.13539280932069,5.76349174110324,22.1,1979,148,5.22487887212674,17.9500061035156
1979-05-29 19:00:00,9.15203637526436,16.0158098038876,13.7388483672578,14.7002320849459,343975519.025051,225903788.495725,118071730.529325,18237884.188022,31129006.2466109,8.35722057810857,9.37903794623953,22.1,1979,149,3.41652921356311,19.6779202779134
1979-05-30 19:00:00,10.6611240263599,16.4057595106635,13.6930622673169,15.0192698085086,343975519.025051,251822474.136306,92153044.8887444,16112255.2777218,31129006.2466109,9.09796758097674,10.5740398269149,22.1,1979,150,4.43265765443262,15.0591700236003
1979-05-31 19:00:00,10.5038155147483,16.9388928281789,13.6945406359377,15.2806683743667,343975519.025051,249270451.244681,94705067.7803699,16333832.5465273,31129006.2466109,8.67434736965863,10.6623661358388,22.1,1979,151,4.36340166274243,12.8095896402995
1979-06-01 19:00:00,10.751611477599,17.1007640202432,13.6955558719982,15.3603243000291,343975519.025051,253274664.451816,90700854.5732343,15984798.968452,31129006.2466109,9.40234439130975,10.9237597165626,22.1,1979,152,4.80092211437226,16.0645856221517
1979-06-02 19:00:00,12.2660460450187,16.8778574695331,13.7303587586746,15.478969153596,343975519.025051,275867330.69839,68108188.3266608,13851638.6467645,31129006.2466109,12.2994064101381,13.3446685804085,22.1,1979,153,4.76071400969758,18.3937520345052
1979-06-03 19:00:00,12.3286105935337,17.1755137922853,13.7953737655246,15.6732293359472,343975519.025051,276731195.452338,67244323.572713,13763513.2068759,31129006.2466109,11.760247956158,13.6249524043491,22.1,1979,154,4.14702767666005,20.0062576293946
1979-06-04 19:00:00,12.5735936441115,17.5135262553541,13.696455337141,15.9018740898863,343975519.025051,280060754.57692,63914764.448131,13418441.7629054,31129006.2466109,11.568760845829,13.6655991367142,22.1,1979,155,4.16871843246898,17.9137626647949
1979-06-05 19:00:00,11.2123781194459,18.0744009093827,14.1224816810059,16.1423515088429,343975519.025051,260490404.610473,83485114.4145774,15335785.0466292,31129006.2466109,11.8014242054392,13.6831346746753,22.1,1979,156,6.14519681199639,19.6970942179362
1979-06-06 19:00:00,13.8183690897605,17.8735148166355,13.764385617169,16.3211771190593,343975519.025051,295672449.501936,48303069.5231146,11665110.4224874,31129006.2466109,13.9073820347889,15.0744438312452,22.1,1979,157,3.44601584969336,21.9166681925456
1979-06-07 19:00:00,13.7175427322114,18.2359826825541,13.7714645101517,16.5493869285354,343975519.025051,294489139.268323,49486379.7567277,11807129.6222146,31129006.2466109,13.4362783863598,15.090183658152,22.1,1979,158,3.63452086688122,15.4729209899903
1979-06-08 19:00:00,13.4369414569221,18.4588394129284,13.898985764301,16.6348979534774,343975519.025051,291120590.99355,52854928.0315004,12202371.1991958,31129006.2466109,12.8794931963839,15.0976663297188,22.1,1979,159,3.72159979834418,13.3475090026856
1979-06-09 19:00:00,14.1139454578342,18.0616928324834,13.6702821937164,16.5003023831441,343975519.025051,299058851.112906,44916667.9121446,11248775.6438396,31129006.2466109,12.6487007782686,15.1025881668766,22.1,1979,160,6.40372941362429,13.9325080871582
1979-06-10 19:00:00,15.0259170741206,17.634133083394,13.6812926394756,16.4043605008416,343975519.025051,308731674.209259,35243844.8157914,9964215.90899292,31129006.2466109,15.0310401140621,16.4981541898183,22.1,1979,161,3.17031835929879,16.860004679362
1979-06-11 19:00:00,13.6070588075467,17.8429026566879,14.2345734896137,16.4797560824599,343975519.025051,293176044.362525,50799474.6625262,11962752.0104968,31129006.2466109,13.9199661123887,16.489337466244,22.1,1979,162,4.09228130046411,18.6908393859864
1979-06-12 19:00:00,13.530079583709,18.1659400580037,14.2303207640034,16.6791505469369,343975519.025051,292250987.597493,51724531.4275575,12071181.2747366,31129006.2466109,13.8887837192279,16.4832042766818,22.1,1979,163,4.37088793882945,19.0208386739095
1979-06-13 19:00:00,11.9292353032323,18.7374008779014,14.8772743308802,16.9360084892915,343975519.025051,271122055.883931,72853463.1411194,14326054.1981218,31129006.2466109,13.8706308952991,16.4804303951564,22.1,1979,164,7.29764954146925,22.4020922342936
1979-06-14 19:00:00,16.6121834424931,18.4287144002227,13.7213040959082,17.2780141036125,343975519.025051,322765446.251264,21210072.7737871,7729876.73750624,31129006.2466109,16.4084143478375,17.6913734192661,22.1,1979,165,5.73234383548073,24.3958424886068
1979-06-15 19:00:00,18.4078989324724,18.34715637536,14.6308869418238,17.6864862538425,343975519.025051,334375100.881224,9600418.14382672,5200517.52009894,31129006.2466109,18.6192864469225,20.601625546864,22.1,1979,166,5.05672941310116,21.0491742451986
1979-06-16 19:00:00,19.149861019752,18.5812522260403,14.31146245379,18.0119469230736,343975519.025051,337845978.239242,6129540.78580904,4155425.10156161,31129006.2466109,19.1078844801325,20.6752646908266,22.1,1979,167,4.91882593009609,15.3058385213216
1979-06-17 19:00:00,18.6897962434277,18.7566492590839,15.1965646726216,18.202858323412,343975519.025051,335785146.710283,8190372.3147679,4803450.40907487,31129006.2466109,18.8730880826582,20.7191660480495,22.1,1979,168,5.23404417841535,16.1341771443685
1979-06-18 19:00:00,19.2549493643297,18.8209057834563,15.2096264610754,18.3394018738055,343975519.025051,338274887.268041,5700631.75700927,4007402.67012241,31129006.2466109,18.5702154985159,21.5473271222902,22.1,1979,169,7.75712646426648,17.5066683451335
1979-06-19 19:00:00,20.4359491958942,18.7757183997899,14.6450634330805,18.4085490694157,343975519.025051,342025332.506263,1950186.51878774,2343902.61880941,31129006.2466109,19.5740869071008,21.608348019165,22.1,1979,170,8.45262001768435,21.4370920817058
1979-06-20 19:00:00,20.5819933172928,18.8395036416658,14.3673244321133,18.5413583610289,343975519.025051,342352624.27938,1622894.74567074,2138191.83295884,31129006.2466109,19.5983420933375,21.6084653079448,22.1,1979,171,7.10619199100482,19.1558382670085
1979-06-21 19:00:00,16.6416332778303,18.8028416786495,18.8028416786495,18.8028416786495,343975519.025051,322992479.034717,20983039.990334,7688395.10365224,31129006.2466109,NA,NA,22.1,1979,172,4.05497851475264,16.1779215494792
1979-06-22 19:00:00,12.7012732383678,18.9891123733058,18.9891123733058,18.9891123733058,343975519.025051,281762534.611319,62212984.4137316,13238598.3743456,31129006.2466109,NA,NA,22.1,1979,173,3.18631942281669,12.9216718037923
1979-06-23 19:00:00,8.76091319890529,19.2976422169999,18.9277508877238,19.0757074194342,343975519.025051,218662791.009187,125312728.015863,18788801.645039,31129006.2466109,NA,NA,22.1,1979,174,1.69940965381105,15.6400149027507
1979-06-24 19:00:00,4.93889040418556,19.7786786906063,19.0443700146698,19.2075497204334,343975519.025051,136563596.535315,207411922.489735,24172320.7152435,31129006.2466109,2.18435676406899,3.35156320822586,22.1,1979,175,4.92245342978083,18.4875071207683
1979-06-25 19:00:00,5.41025617830505,19.9528298588996,19.2269557751983,19.4043916623252,343975519.025051,147801121.114968,196174397.910083,23508377.3610805,31129006.2466109,NA,NA,22.1,1979,176,4.90729496406127,20.6062548319499
1979-06-26 19:00:00,5.58150605264489,19.7499434229729,19.6471699162056,19.6745761846769,343975519.025051,151806273.815491,192169245.20956,23267162.9534761,31129006.2466109,NA,NA,22.1,1979,177,2.79624803482756,20.7441726684571
1979-06-27 19:00:00,5.75275592698473,20.3815041496786,19.8272891101712,19.9750797873732,343975519.025051,155770118.579022,188205400.446028,23025948.5458717,31129006.2466109,NA,NA,22.1,1979,178,2.49417700793215,18.8487525939942
1979-06-28 19:00:00,10.35449083917,20.2984149006038,19.9917142078627,20.1348411978086,343975519.025051,246815703.148406,97159815.8766444,16544164.1645748,31129006.2466109,NA,NA,22.1,1979,179,4.54247132109903,19.9866704305013
1979-06-29 19:00:00,10.8841886234494,20.5159797523274,20.0864957124674,20.2964656875101,343975519.025051,255381504.625555,88594014.3994956,15798057.1222378,31129006.2466109,5.30449630231506,5.30449630231506,22.1,1979,180,3.00019777664347,21.2383323669434
1979-06-30 19:00:00,12.4303074981727,20.8684316793284,20.2106520495642,20.576085177211,343975519.025051,278123618.334991,65851900.6900595,13620267.7960266,31129006.2466109,6.91256553346531,6.91256553346531,22.1,1979,181,3.31367331199208,19.9262608846029
1979-07-01 19:00:00,7.75334720744879,21.8092263669899,20.2944428249225,20.8330325287687,343975519.025051,199016859.881444,144958659.143607,20208011.0587007,31129006.2466109,7.22266380475918,7.87439933734158,22.1,1979,182,3.90692935859858,20.2108373006185
1979-07-02 19:00:00,9.58179925742947,21.86451951978,20.2622187936081,20.9743524496845,343975519.025051,233611677.084424,110363841.940627,17632540.6837922,31129006.2466109,7.29477425315387,8.18600468537019,22.1,1979,183,3.7578391087454,22.415003712972
1979-07-03 19:00:00,9.61394519721125,22.168878009553,20.262590283339,21.1098292727674,343975519.025051,234177763.903616,109797755.121435,17587261.4457709,31129006.2466109,7.48588127137214,8.7387397919313,22.1,1979,184,4.20100353132587,18.9700027465821
1979-07-04 19:00:00,9.89099728775673,22.5329140545732,20.2625870720722,21.2716212865171,343975519.025051,238996292.722673,104979226.302377,17197019.0811905,31129006.2466109,7.76663178470338,9.00184967075575,22.1,1979,185,1.74566966998706,19.2695887247722
1979-07-05 19:00:00,7.68775233963747,23.3157676609508,20.3708520629706,21.4179331644746,343975519.025051,197688287.787666,146287231.237385,20300404.861861,31129006.2466109,7.52688023341549,9.01073202069494,22.1,1979,186,2.46795413380513,18.5008420308431
1979-07-06 19:00:00,5.5963602664443,24.0095149432275,20.6414199354768,21.5395786042103,343975519.025051,152151733.831615,191823785.193435,23246240.0161842,31129006.2466109,7.45849913169432,9.03193494397981,22.1,1979,187,4.61409535181858,18.5737536112468
1979-07-07 19:00:00,9.93020871226438,22.9704026857941,20.2624180091031,21.4659667542991,343975519.025051,239669529.488316,104305989.536735,17141787.7382748,31129006.2466109,7.52993921836807,9.36377633286501,22.1,1979,188,3.99528646985623,19.5483388264974
1979-07-08 19:00:00,10.3800145576211,22.7021313376606,20.2534260137308,21.396155164898,343975519.025051,247237512.928662,96738006.0963889,16508212.6717648,31129006.2466109,7.8754389603508,9.63864071970257,22.1,1979,189,2.55218673718551,22.2400044759115
