"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.50015137933906,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,91,4.77281992723791,-0.962074025471983
1979-04-02 18:00:00,NA,NA,NA,3.57734764112989,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,92,3.0445375036434,-2.82583084106443
1979-04-03 18:00:00,NA,NA,NA,3.51112787782789,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,93,2.12998150703871,-1.49916559855141
1979-04-04 18:00:00,NA,NA,NA,3.77688022596811,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,94,6.64887636429031,0.571251169840517
1979-04-05 18:00:00,NA,NA,NA,3.88764975274227,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,95,10.9622202121306,-8.05833282470701
1979-04-06 18:00:00,NA,NA,NA,3.63822707427992,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,96,4.55233982652494,-7.22207743326821
1979-04-07 18:00:00,NA,NA,NA,3.10806644470311,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,97,6.01100323550466,-1.37875086466469
1979-04-08 18:00:00,NA,NA,NA,2.99542673557293,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,98,4.71048470468965,-2.16999537150063
1979-04-09 18:00:00,NA,NA,NA,3.13851098568338,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,99,3.05524530902569,-4.96832885742185
1979-04-10 18:00:00,NA,NA,NA,3.32970742733996,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,100,7.31025436284875,-3.84874827067055
1979-04-11 18:00:00,NA,NA,NA,3.28716317141912,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,101,8.4257618099959,1.39833857218427
1979-04-12 18:00:00,NA,NA,NA,3.40924815898731,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,102,4.4824376406769,2.26916910807294
1979-04-13 18:00:00,NA,NA,NA,3.85942761239177,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,103,4.4850418902994,1.71958567301435
1979-04-14 18:00:00,NA,NA,NA,4.12924469910911,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,104,5.53681782144452,1.77167663574221
1979-04-15 18:00:00,NA,NA,NA,4.35283538275942,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,105,3.40781236881474,1.52959086100263
1979-04-16 18:00:00,NA,NA,NA,4.74675291064796,369942.346776585,NA,NA,NA,56452.1679143906,NA,NA,13.1064,1979,106,2.60103680883169,1.11125208536786
1979-04-17 18:00:00,1.31676800053501,8.19065054763004,4.83436705894788,5.20728744657923,369942.346776585,70600.3100379826,299342.036738602,50780.5564672733,56452.1679143906,0.528611342296425,1.18396565830672,13.1064,1979,107,3.48595408447809,0.904172515869163
1979-04-18 18:00:00,1.53998633734573,8.36148578798954,4.93139757200643,5.43955878918911,369942.346776585,81828.1546684138,288114.192108171,49819.105646971,56452.1679143906,0.503927384974711,1.28363174541535,13.1064,1979,108,3.73159566083281,0.245422617594424
1979-04-19 18:00:00,2.7310629217701,7.86087736331655,4.87154474449461,5.5358408820106,369942.346776585,138111.27604555,231831.070731035,44688.8749701395,56452.1679143906,1.72928285283909,1.78763992643705,13.1064,1979,109,4.83490839083311,3.0266789754232
1979-04-20 18:00:00,3.48406011900627,7.85729362067432,4.85896183660075,5.63630711395316,369942.346776585,170540.766057237,199401.580719348,41445.5492500759,56452.1679143906,2.75296033852204,2.75296033852204,13.1064,1979,110,4.32993323754438,5.7966730753581
1979-04-21 18:00:00,1.92230386210212,9.94052371719751,5.30031253020932,5.98775122457794,369942.346776585,100560.085670373,269382.261106212,48172.3793831486,56452.1679143906,0.478369638618382,1.49807761687055,13.1064,1979,111,3.26454724087438,9.94167607625328
1979-04-22 18:00:00,1.93158437421315,11.4847944652517,5.43851813707004,6.33426277828213,369942.346776585,101006.964534673,268935.382241912,48132.4061618198,56452.1679143906,0.439602045121285,2.18885408845798,13.1064,1979,112,4.23875985999505,13.8700055440267
1979-04-23 18:00:00,1.72401506536675,13.4458779707088,5.5725952549548,6.73900750914057,369942.346776585,90923.3658965979,279018.980879987,49026.4531523642,56452.1679143906,0.323054807086961,2.91477073646597,13.1064,1979,113,4.15633624399537,10.9604202270508
1979-04-24 18:00:00,1.96912613067624,13.3987780156077,5.6717519977822,6.8164965930156,369942.346776585,102810.90434137,267131.442435215,47970.7055011002,56452.1679143906,0.385705279101187,3.16295820231765,13.1064,1979,114,3.98736754028239,12.7929257710775
1979-04-25 18:00:00,2.18449448102685,13.1913730338862,5.51835474737427,6.93928405969129,369942.346776585,113042.383989281,256899.962787304,47043.0663112816,56452.1679143906,0.422969697617528,3.33938180708461,13.1064,1979,115,6.3535340192235,9.54417317708336
1979-04-26 18:00:00,2.42507444414289,13.3162989862816,5.60865933840962,7.03600001394147,369942.346776585,124235.354916524,245706.99186006,46006.8351208201,56452.1679143906,0.587414285232662,3.58967227881982,13.1064,1979,116,3.91370621846186,5.11833979288739
1979-04-27 18:00:00,3.13615847382241,11.2897608782172,5.26550886631308,6.82735198051045,369942.346776585,155861.12781559,214081.218960995,42944.0386973393,56452.1679143906,1.57198567772985,3.83390152894405,13.1064,1979,117,4.10941494039807,4.18126195271812
1979-04-28 18:00:00,2.89246506585513,11.1546902315296,5.5145596597115,6.76792200900441,369942.346776585,145268.053317992,224674.293458593,43993.6801844142,56452.1679143906,2.53630495707362,4.08313590561289,13.1064,1979,118,4.43038649408852,5.34459203084312
