"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.17974883702132,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,91,4.80671590781762,-0.174163564046201
1979-04-02 18:00:00,NA,NA,NA,3.37750253730459,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,92,2.76707565096273,-0.051664733886696
1979-04-03 18:00:00,NA,NA,NA,3.45645329132747,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,93,1.99003898465921,2.09833552042645
1979-04-04 18:00:00,NA,NA,NA,3.83154074636132,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,94,7.21989754586415,3.10000000000002
1979-04-05 18:00:00,NA,NA,NA,4.2182537699501,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,95,10.5361400654862,-6.72332865397133
1979-04-06 18:00:00,NA,NA,NA,3.95996611436532,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,96,5.4257126597312,-3.62499593098956
1979-04-07 18:00:00,NA,NA,NA,3.36834471737722,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,97,5.5890167157086,0.0945844014485904
1979-04-08 18:00:00,NA,NA,NA,3.29781650862366,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,98,4.53743647742544,-1.06041183471677
1979-04-09 18:00:00,NA,NA,NA,3.47071445650557,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,99,3.79923820320077,-1.25457483927407
1979-04-10 18:00:00,NA,NA,NA,3.769109667039,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,100,7.29335036677368,-1.16416142781573
1979-04-11 18:00:00,NA,NA,NA,3.86041581921403,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,101,8.12486824135771,6.68166885375979
1979-04-12 18:00:00,NA,NA,NA,4.38893799695215,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,102,5.16067526933253,9.07833506266278
1979-04-13 18:00:00,NA,NA,NA,5.38063167385777,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,103,5.23848829927561,5.34916712443036
1979-04-14 18:00:00,NA,NA,NA,5.81410370024262,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,104,6.13702141581753,5.3058423360189
1979-04-15 18:00:00,NA,NA,NA,6.14798830673284,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,105,3.4695303373818,6.08084259033205
1979-04-16 18:00:00,NA,NA,NA,6.8106854809804,1047518.05211341,NA,NA,NA,229115.934408007,NA,NA,9.14400000000001,1979,106,1.86965831193483,6.49791742960614
1979-04-17 18:00:00,2.60466503980249,9.16726737681224,6.79359732020427,7.54317733808047,1047518.05211341,511775.369154297,535742.682959112,163852.344686417,229115.934408007,1.44472588277789,1.99775392850491,9.14400000000001,1979,107,4.3050585225077,5.56250406901044
1979-04-18 18:00:00,1.71489752871081,11.2751972291744,7.25646418169398,8.10251324432142,1047518.05211341,356066.463674745,691451.588438664,186146.736058864,229115.934408007,0,1.43972995436916,9.14400000000001,1979,108,4.68876150485506,5.97458674112958
1979-04-19 18:00:00,2.3881637859584,10.9367335507125,7.33768765586499,8.28480499661435,1047518.05211341,475713.898814748,571804.15329866,169277.091741863,229115.934408007,2.35595558630076,2.70965265945516,9.14400000000001,1979,109,5.33071047287613,11.4133430480957
1979-04-20 18:00:00,3.02424345399184,11.0357761155138,7.1875549078935,8.60532061596413,1047518.05211341,578318.733981317,469199.318132092,153339.210344289,229115.934408007,1.6251804125962,3.34463921831007,9.14400000000001,1979,110,4.42609115834455,12.5741719563802
1979-04-21 18:00:00,2.7019069370342,13.1140454365679,7.52997211057597,9.29336368720499,1047518.05211341,527590.215416397,519927.836697012,161415.810549513,229115.934408007,0.966404467862499,3.63262395824272,9.14400000000001,1979,111,2.59178531097744,11.6362612406413
1979-04-22 18:00:00,2.08410700369546,15.1180750386266,7.9827802707503,9.86048942019142,1047518.05211341,423085.811222732,624432.240890677,176895.667177259,229115.934408007,0,3.82454657493469,9.14400000000001,1979,112,4.30954206540449,15.3745869954427
1979-04-23 18:00:00,2.12285646712022,16.0742077008926,8.19582683711714,10.2690849591633,1047518.05211341,429921.612036207,617596.440077202,175924.744220088,229115.934408007,0,3.99201800877136,9.14400000000001,1979,113,4.2176362347191,12.8854232788086
1979-04-24 18:00:00,2.84680788918001,15.1343552414888,8.01930828759365,10.2661652204026,1047518.05211341,550716.474142664,496801.577970745,157785.110959892,229115.934408007,0.994820026055176,4.07978856509564,9.14400000000001,1979,114,3.56611772220892,14.6570958455404
1979-04-25 18:00:00,2.40493129987699,16.2176638781754,8.48493025197345,10.5198601536055,1047518.05211341,478548.732505902,568969.319607506,168856.957815883,229115.934408007,0,4.13622953414428,9.14400000000001,1979,115,6.41895615921669,8.7537551879883
1979-04-26 18:00:00,3.03296975187098,14.6755612116684,7.96200464035851,10.4354202192622,1047518.05211341,579655.863605632,467862.188507777,153120.560531023,229115.934408007,1.90291998825223,4.1909899027078,9.14400000000001,1979,116,2.97515220027233,5.61083755493166
1979-04-27 18:00:00,3.99944209819198,12.7811757841398,7.79403427374476,9.89388333075319,1047518.05211341,715940.439450167,331577.612663242,128904.220339987,229115.934408007,2.53653876264675,4.23965520231865,9.14400000000001,1979,117,3.11658885502612,4.67917404174807
1979-04-28 18:00:00,3.7313510276975,12.4647507594338,7.86795207236174,9.80344625639207,1047518.05211341,680481.931102049,367036.12101136,135621.623677999,229115.934408007,3.06305140260726,4.56379289561391,9.14400000000001,1979,118,3.86224387679176,5.67000859578453
1979-04-29 19:00:00,4.1432538683565,11.9984308723611,7.73220327961838,9.75304792881228,1047518.05211341,734219.277275329,313298.77483808,125300.81175511,229115.934408007,3.09594103407925,4.85302309904331,9.14400000000001,1979,119,3.30463108541084,5.57458775838218
1979-04-30 19:00:00,4.35720202511921,11.6797001726522,7.79911512985814,9.63728699223427,1047518.05211341,760453.690964735,287064.361148674,119940.036180793,229115.934408007,3.15107693550933,5.00733491898462,9.14400000000001,1979,120,4.09971789893548,6.52750040690106
1979-05-01 19:00:00,3.18733012054152,11.9551570008788,8.40386292504168,9.71223442666588,1047518.05211341,602993.098535394,444524.953578014,149252.841797043,229115.934408007,4.06184917382374,5.21634998868145,9.14400000000001,1979,121,5.12075028081794,7.88126017252606
1979-05-02 19:00:00,4.93460699950459,11.2620029975715,7.74586434257963,9.59646363468061,1047518.05211341,825530.802516936,221987.249596472,105472.332742676,229115.934408007,4.02406051714153,5.35482186322192,9.14400000000001,1979,122,6.31741794446552,8.85500488281252
1979-05-03 19:00:00,4.44703322351276,11.7402263834279,8.16302441775661,9.85748850675881,1047518.05211341,771126.949939792,276391.102173616,117689.187650726,229115.934408007,4.46172435206445,5.53356630677974,9.14400000000001,1979,123,4.54208619984854,6.26917292277021
1979-05-04 19:00:00,4.4707753010947,12.1619099924447,8.37464233219919,10.1686112238944,1047518.05211341,773914.073782941,273603.978330467,117094.296105453,229115.934408007,4.27885143893006,5.66044866505972,9.14400000000001,1979,124,5.7674891744719,7.2195869445801
1979-05-05 19:00:00,4.63089502621628,11.8217130696972,8.19910319439929,10.1057399708719,1047518.05211341,792341.977909845,255176.074203564,113082.268498456,229115.934408007,4.37192193942627,5.72349611193599,9.14400000000001,1979,125,5.56626809328484,11.8387530008952
1979-05-06 19:00:00,4.2857938947551,12.4371767353072,8.6729497522018,10.456004638936,1047518.05211341,751825.114357184,295692.937756225,121729.268520327,229115.934408007,4.37073732419928,5.77717756958127,9.14400000000001,1979,126,6.32267874924292,15.9533363342285
1979-05-07 19:00:00,4.04515645912867,13.9636360743672,8.81467047316618,11.2536541789982,1047518.05211341,721807.032013347,325711.020100061,127758.781962704,229115.934408007,3.79130151175175,5.99714181418905,9.14400000000001,1979,127,5.10732220583933,20.8816747029623
1979-05-08 19:00:00,3.20396815240874,16.81721056341,9.54639812004514,12.2251184939164,1047518.05211341,605472.903962521,442045.148150887,148835.952228149,229115.934408007,2.97669682318442,6.0997317214251,9.14400000000001,1979,128,3.89818708908682,20.5491742451986
1979-05-09 19:00:00,2.35417274154464,20.7246367846806,10.3903978462013,13.109934408959,1047518.05211341,469945.51868689,577572.533426518,170128.785738184,229115.934408007,1.82056763967291,6.18597279719695,9.14400000000001,1979,129,5.07533998020423,21.6420862833659
