"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.22548855160954,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,91,5.88699196892687,0.7595891316732
1979-04-02 18:00:00,NA,NA,NA,2.76780566225274,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,92,3.43077444065357,-1.36874872843422
1979-04-03 18:00:00,NA,NA,NA,2.42140425672199,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,93,3.70226262142803,-0.317912801106748
1979-04-04 18:00:00,NA,NA,NA,2.4947106350503,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,94,8.34175006881777,-2.18041712443032
1979-04-05 18:00:00,NA,NA,NA,1.91536661483086,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,95,6.76304483681306,-8.64499638875323
1979-04-06 18:00:00,NA,NA,NA,1.29720662895097,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,96,6.57598452998998,-1.43290939331052
1979-04-07 18:00:00,NA,NA,NA,0.919364141314088,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,97,4.98396989269132,1.18791605631513
1979-04-08 18:00:00,NA,NA,NA,1.05918089481115,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,98,4.08988698638944,-0.123327636718727
1979-04-09 18:00:00,NA,NA,NA,1.35430228832241,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,99,4.67172891198751,1.71250432332359
1979-04-10 18:00:00,NA,NA,NA,1.76544945535964,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,100,7.76053652317567,1.96125818888349
1979-04-11 18:00:00,NA,NA,NA,2.00744009935075,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,101,8.45894385500542,5.85333786010744
1979-04-12 18:00:00,NA,NA,NA,2.62531321443744,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,102,6.25384090318898,4.05792007446291
1979-04-13 18:00:00,NA,NA,NA,3.25315368159265,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,103,6.03237923035819,3.55667012532554
1979-04-14 18:00:00,NA,NA,NA,3.40669297526235,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,104,4.73787423460199,5.55292536417646
1979-04-15 18:00:00,NA,NA,NA,3.86945252318632,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,105,2.64309909699138,5.80000712076825
1979-04-16 18:00:00,NA,NA,NA,4.36933617949909,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,106,4.14748460965207,8.34500274658205
1979-04-17 18:00:00,NA,NA,NA,4.69482706721282,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,107,7.08768262779626,10.1154190063477
1979-04-18 18:00:00,NA,NA,NA,5.66174378905945,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,108,6.94004094526494,10.8779235839844
1979-04-19 18:00:00,NA,NA,NA,6.50479547036513,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,109,5.31289561864918,10.6429229736328
1979-04-20 18:00:00,NA,NA,NA,7.18650326508599,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,110,3.64210158322835,8.90792236328127
1979-04-21 18:00:00,NA,NA,NA,7.5485835151875,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,111,3.12155423927318,9.22376022338869
1979-04-22 18:00:00,NA,NA,NA,8.12616156207952,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,112,4.13833705218433,13.3125015258789
1979-04-23 18:00:00,NA,NA,NA,8.4853523101001,9224808.31867484,NA,NA,NA,2271100.36050432,NA,NA,17.4,1979,113,5.2235797291123,15.1666707356771
1979-04-24 18:00:00,7.62206549734108,9.74620646282597,9.27868075875344,9.49240679490088,9224808.31867484,8242119.89120917,982688.42746567,415993.819886233,2271100.36050432,NA,NA,17.4,1979,114,5.19693954347286,13.0820899963379
