"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.76152070153683,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,91,4.88392059386468,-4.66749674479164
1979-04-02 18:00:00,NA,NA,NA,4.03865828362455,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,92,3.67959938157386,-5.7124936421712
1979-04-03 18:00:00,NA,NA,NA,3.94448536186956,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,93,2.50906603605175,-4.8641647338867
1979-04-04 18:00:00,NA,NA,NA,4.10101598479384,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,94,5.29714210955593,-1.58166605631508
1979-04-05 18:00:00,NA,NA,NA,3.93918154603217,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,95,10.7345165896369,-10.782080078125
1979-04-06 18:00:00,NA,NA,NA,3.90568818367224,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,96,3.78391844078227,-10.5637471516927
1979-04-07 18:00:00,NA,NA,NA,4.10587810126141,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,97,5.45135486228115,-4.47041803995766
1979-04-08 18:00:00,NA,NA,NA,3.89466101765317,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,98,4.92013055734666,-4.42082570393878
1979-04-09 18:00:00,NA,NA,NA,3.86449746281676,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,99,2.43092443139241,-6.74666061401365
1979-04-10 18:00:00,NA,NA,NA,3.76136527746753,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,100,6.60268466152587,-4.18332773844399
1979-04-11 18:00:00,NA,NA,NA,3.35340794707642,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,101,9.00114861833234,-0.22499567667641
1979-04-12 18:00:00,NA,NA,NA,3.10925097891742,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,102,4.58917649942811,1.81792348225914
1979-04-13 18:00:00,NA,NA,NA,3.46304520408216,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,103,3.72897162973799,0.622087097167991
1979-04-14 18:00:00,NA,NA,NA,3.68826610085294,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,104,5.11949726902545,0.417506154378278
1979-04-15 18:00:00,NA,NA,NA,3.76917644720681,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,105,3.876313683714,-0.393743896484352
1979-04-16 18:00:00,NA,NA,NA,4.05515570873357,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,106,3.28974115186684,-1.89083073933917
1979-04-17 18:00:00,NA,NA,NA,4.35711364272473,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,107,3.10076754352774,-0.512913767496722
1979-04-18 18:00:00,NA,NA,NA,4.58575011713885,436038.231787048,NA,NA,NA,114445.730127834,NA,NA,7.62,1979,108,4.08299103908075,0.945840454101585
