"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,0.684630973721052,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,91,5.62966253970848,1.26292063395185
1979-04-02 18:00:00,NA,NA,NA,3.39618047782621,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,92,3.22438922081678,-1.14374516805011
1979-04-03 18:00:00,NA,NA,NA,4.09173913538768,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,93,3.66232684812968,0.312501525878929
1979-04-04 18:00:00,NA,NA,NA,4.62224099369105,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,94,8.16164494590122,-1.86666336059568
1979-04-05 18:00:00,NA,NA,NA,3.75622796505052,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,95,7.19748161330947,-8.14416605631508
1979-04-06 18:00:00,NA,NA,NA,2.66162306568469,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,96,6.25203502617607,-1.56666285196938
1979-04-07 18:00:00,NA,NA,NA,1.99487840518425,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,97,4.75724987929726,1.03041610717776
1979-04-08 18:00:00,NA,NA,NA,2.32720550442322,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,98,3.98238339190787,-0.450413767496722
1979-04-09 18:00:00,NA,NA,NA,3.27467316178889,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,99,4.24842722661629,1.33833974202476
1979-04-10 18:00:00,NA,NA,NA,4.62272504201412,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,100,7.32828783085766,2.12708689371747
1979-04-11 18:00:00,NA,NA,NA,4.89791807186446,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,101,8.21826853838222,6.44083684285484
1979-04-12 18:00:00,NA,NA,NA,6.45629934658807,87339.9915635437,NA,NA,NA,87339.9915635437,NA,NA,2,1979,102,6.10313608761478,5.23083521525067
