"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.20635616206867,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,91,4.76900466614638,1.28834050496422
1979-04-02 18:00:00,NA,NA,NA,3.51120690263363,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,92,2.9546990875606,-1.45041503906248
1979-04-03 18:00:00,NA,NA,NA,3.99434600043339,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,93,2.87952488919191,-0.724164072672503
1979-04-04 18:00:00,NA,NA,NA,4.43345984252295,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,94,7.70598899033719,-2.41416651407875
1979-04-05 18:00:00,NA,NA,NA,4.48109014539632,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,95,5.74343720218288,-8.66166534423826
1979-04-06 18:00:00,NA,NA,NA,2.62999803107421,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,96,5.21786868095762,-1.40957870483396
1979-04-07 18:00:00,NA,NA,NA,1.48031340072539,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,97,3.86485853784979,1.53791453043622
1979-04-08 18:00:00,NA,NA,NA,2.20772747243738,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,98,3.28306145250072,0.0316698710123925
1979-04-09 18:00:00,NA,NA,NA,3.36740085360049,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,99,3.43904265537675,1.56000671386721
1979-04-10 18:00:00,NA,NA,NA,4.75238637898928,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,100,6.85229012904168,2.32625859578453
1979-04-11 18:00:00,NA,NA,NA,4.95214742826168,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,101,7.47825167533388,6.16209055582685
1979-04-12 18:00:00,NA,NA,NA,6.32021693902336,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,102,5.46280231680698,4.01583379109703
1979-04-13 18:00:00,NA,NA,NA,6.89361691254913,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,103,4.98422929532819,3.36458613077802
1979-04-14 18:00:00,NA,NA,NA,6.26681416607585,610346.466838343,NA,NA,NA,616138.165594935,NA,NA,1.9812,1979,104,3.57453506070165,5.5350051879883
