"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.00089571123875,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,91,5.23368739847561,-1.70457814534503
1979-04-02 18:00:00,NA,NA,NA,2.39527131770909,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,92,2.86084266619475,-4.37208404541013
1979-04-03 18:00:00,NA,NA,NA,2.41127671099351,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,93,3.2317993540268,-2.39833170572914
1979-04-04 18:00:00,NA,NA,NA,2.32606761440102,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,94,7.75565264429382,-4.25874811808266
1979-04-05 18:00:00,NA,NA,NA,1.76744947302868,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,95,6.25652629762338,-10.7179143269857
1979-04-06 18:00:00,NA,NA,NA,0.938043007346865,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,96,5.92126334397925,-3.44458109537758
1979-04-07 18:00:00,NA,NA,NA,0.520594614372524,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,97,4.52494330522685,0.287919616699241
1979-04-08 18:00:00,NA,NA,NA,0.710160089147428,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,98,3.60827054523224,-1.1833302815755
1979-04-09 18:00:00,NA,NA,NA,1.118323069386,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,99,4.17875611363379,-0.124994659423805
1979-04-10 18:00:00,NA,NA,NA,1.58710861333635,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,100,7.3316216074874,1.22667465209963
1979-04-11 18:00:00,NA,NA,NA,1.74981488022016,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,101,8.05796965286038,4.39542032877606
1979-04-12 18:00:00,NA,NA,NA,2.25802824812077,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,102,5.92551723988409,3.5600041707357
1979-04-13 18:00:00,NA,NA,NA,2.85451650723742,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,103,5.49927084846244,2.86500320434573
1979-04-14 18:00:00,NA,NA,NA,3.05888674633255,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,104,4.28364953610246,4.25126037597659
1979-04-15 18:00:00,NA,NA,NA,3.56286001035028,2210961.55198763,NA,NA,NA,621859.088722029,NA,NA,8.53440000000001,1979,105,2.3810030241621,4.65209223429364
