"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.01658239589243,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,91,4.78155995078985,-6.2466618855794
1979-04-02 18:00:00,NA,NA,NA,3.83529145001549,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,92,2.65339548138532,-7.2137512207031
1979-04-03 18:00:00,NA,NA,NA,4.09004933492085,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,93,5.37485281890087,-3.97666651407875
1979-04-04 18:00:00,NA,NA,NA,4.20250786843183,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,94,8.09391106664158,-7.49999465942381
1979-04-05 18:00:00,NA,NA,NA,4.26403657625194,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,95,5.30737447042277,-12.1208353678385
1979-04-06 18:00:00,NA,NA,NA,4.5145578541097,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,96,7.49555485266258,-5.44291025797524
1979-04-07 18:00:00,NA,NA,NA,4.60665480176192,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,97,4.68730704192954,-1.25958353678383
1979-04-08 18:00:00,NA,NA,NA,4.38419196818459,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,98,2.97278525048466,-3.10083109537758
1979-04-09 18:00:00,NA,NA,NA,4.49095025044954,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,99,5.1707207596806,-3.28666280110675
1979-04-10 18:00:00,NA,NA,NA,4.33888022957429,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,100,6.07543113523124,-1.43082784016925
1979-04-11 18:00:00,NA,NA,NA,3.3659403563395,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,101,5.79996556900849,0.310421244303408
1979-04-12 18:00:00,NA,NA,NA,3.05420631111127,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,102,3.90945745880482,0.127085622151715
1979-04-13 18:00:00,NA,NA,NA,3.17110620821163,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,103,5.64882827419934,0.777088419596377
1979-04-14 18:00:00,NA,NA,NA,3.1377947341835,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,104,4.00470125339865,1.11750818888349
1979-04-15 18:00:00,NA,NA,NA,3.72685148851954,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,105,2.86048907350504,2.19084192911786
1979-04-16 18:00:00,NA,NA,NA,4.4106175518293,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,106,5.12322522251372,5.09333318074547
1979-04-17 18:00:00,NA,NA,NA,5.21250322980951,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,107,8.3955682610889,8.37458826700849
1979-04-18 18:00:00,NA,NA,NA,6.77608493924017,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,108,7.03966436068896,8.56708806355797
1979-04-19 18:00:00,NA,NA,NA,7.74704305745682,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,109,5.17547986198109,9.28792597452802
1979-04-20 18:00:00,NA,NA,NA,8.68986684875644,401372.463560683,NA,NA,NA,271644.766533327,NA,NA,5.1816,1979,110,3.6869426621597,7.32000630696617
1979-04-21 18:00:00,3.09970614358558,9.40103365791715,8.75810633565338,9.16724190436669,401372.463560683,362448.550815208,38923.9127454747,48523.4482561572,271644.766533327,NA,NA,5.1816,1979,111,2.79390531962054,8.92417551676435
1979-04-22 18:00:00,1.26090983477707,10.6455399509991,9.10227178945957,9.52316310624309,401372.463560683,218829.856568386,182542.606992297,118947.370572443,271644.766533327,0.802751075114098,1.42086382906835,5.1816,1979,112,3.74394513199273,8.9945859273275
1979-04-23 18:00:00,1.79092006301149,10.8556694868589,9.322761308426,9.88018246421978,401372.463560683,272809.890467305,128562.573093378,87005.8650510453,271644.766533327,1.49616693140718,1.89238733340031,5.1816,1979,113,3.67325592946442,11.2116714477539
1979-04-24 18:00:00,1.87816329750258,11.4919321041339,9.59444079055556,10.2844376318568,401372.463560683,280231.579786701,121140.883773981,83627.424663577,271644.766533327,1.17761071565794,1.69795875521518,5.1816,1979,114,5.11595496964551,7.96209615071617
1979-04-25 18:00:00,1.70959356983807,11.7450591534701,9.89303464608184,10.5664981033139,401372.463560683,265562.696427077,135809.767133606,91218.8132164526,271644.766533327,0.497493379704822,0.796901253347018,5.1816,1979,115,3.2297854073984,4.73500595092776
1979-04-26 18:00:00,2.24416601600444,10.5803596410023,9.90988539408721,10.2146464154122,401372.463560683,308942.479781607,92429.9837790757,73571.4968724396,271644.766533327,0.830806548682382,0.830806548682382,5.1816,1979,116,4.63263656178599,2.21042277018231
1979-04-27 18:00:00,2.83699898568913,9.68867287668895,9.20242664965537,9.46765186440096,401372.463560683,348228.854706086,53143.608854597,58441.5389144688,271644.766533327,NA,NA,5.1816,1979,117,2.75776275425364,3.7616757710775
1979-04-28 18:00:00,2.87260375169064,9.1084527294795,8.68735669527908,8.91704544120658,401372.463560683,350289.597582369,51082.8659783135,57315.035707945,271644.766533327,NA,NA,5.1816,1979,118,4.51089687359131,4.84167887369794
1979-04-29 19:00:00,2.90820851769215,8.91566685683958,8.53524952832487,8.7427498893329,401372.463560683,352310.231575584,49062.2319850983,56188.5325014211,271644.766533327,NA,NA,5.1816,1979,119,3.21982577875385,3.61958847045901
