"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.3606173285538,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,91,4.96564343412283,-2.87916158040362
1979-04-02 18:00:00,NA,NA,NA,3.36965392971283,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,92,2.90806188044081,-5.91249821980792
1979-04-03 18:00:00,NA,NA,NA,3.47324399385291,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,93,4.44226933583939,-3.93000005086261
1979-04-04 18:00:00,NA,NA,NA,3.56083092146253,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,94,8.21164282707324,-5.86999867757159
1979-04-05 18:00:00,NA,NA,NA,3.64326735686415,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,95,5.70867674641717,-11.6608299255371
1979-04-06 18:00:00,NA,NA,NA,3.77489940446143,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,96,6.93844447873091,-4.20124409993487
1979-04-07 18:00:00,NA,NA,NA,3.87483120815092,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,97,4.87510944317563,-0.511249287923154
1979-04-08 18:00:00,NA,NA,NA,3.88561023991902,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,98,3.50362221237298,-2.00624694824216
1979-04-09 18:00:00,NA,NA,NA,3.88740645744817,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,99,4.89558925505018,-1.66583099365232
1979-04-10 18:00:00,NA,NA,NA,3.98880634679526,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,100,7.4708256178257,0.217505391438825
1979-04-11 18:00:00,NA,NA,NA,3.94813724619659,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,101,8.15897831357164,3.14500452677411
1979-04-12 18:00:00,NA,NA,NA,3.97702606669979,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,102,5.25669124843694,2.36167043050133
1979-04-13 18:00:00,NA,NA,NA,4.08409094345577,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,103,6.08926269815303,1.88166707356773
1979-04-14 18:00:00,NA,NA,NA,4.08952090309929,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,104,4.63587045300705,2.76417566935224
1979-04-15 18:00:00,NA,NA,NA,4.19481998439222,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,105,2.95193871283946,2.98584264119468
1979-04-16 18:00:00,NA,NA,NA,4.37720390110284,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,106,4.66116066959409,6.45208511352541
1979-04-17 18:00:00,NA,NA,NA,4.53848207954317,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,107,7.75212423648157,9.64334004720054
1979-04-18 18:00:00,NA,NA,NA,4.94504366528474,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,108,7.64094355100918,11.1358390808106
1979-04-19 18:00:00,NA,NA,NA,5.37919798310087,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,109,5.39733684239555,10.2779251098633
1979-04-20 18:00:00,NA,NA,NA,5.72429641205378,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,110,3.62590701232112,7.37833938598635
1979-04-21 18:00:00,NA,NA,NA,5.92734929195314,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,111,3.1407415397223,9.46417770385744
1979-04-22 18:00:00,NA,NA,NA,6.12105445313799,10692007.7186629,NA,NA,NA,972339.882620274,NA,NA,26.5176,1979,112,4.99647445911603,11.9108367919922
1979-04-23 18:00:00,7.74933218298185,6.86989704692443,6.03280297132078,6.28083084557372,10692007.7186629,5721207.32417614,4970800.39448678,625079.101908175,972339.882620274,2.15951024957729,2.15951024957729,26.5176,1979,113,5.83720054167143,14.9425038655599
1979-04-24 18:00:00,6.11969003933409,7.94416918512937,6.09072405749149,6.53692381044135,10692007.7186629,4662104.75547638,6029902.96318654,671252.964590076,972339.882620274,5.69020046624552,5.69020046624552,26.5176,1979,114,5.85881599889481,11.1337600708008
1979-04-25 18:00:00,5.33998376942417,9.12796579914901,6.15710456207553,6.76227999925717,10692007.7186629,4131423.44485623,6560584.27380668,689398.652878805,972339.882620274,3.91728264029092,3.91728264029092,26.5176,1979,115,3.93232003581941,5.26875457763674
1979-04-26 18:00:00,5.40060422730469,9.40238724906424,6.17143679766003,6.82959337109422,10692007.7186629,4173176.33368596,6518831.38497696,688119.442151732,972339.882620274,3.86702318957457,3.91304261309815,26.5176,1979,116,5.61419988565096,3.27958704630536
1979-04-27 18:00:00,5.68961241630213,9.18935821480274,6.15731151159175,6.83109966786086,10692007.7186629,4371136.69260136,6320871.02606155,681720.462183894,972339.882620274,4.46583338122438,4.46583338122438,26.5176,1979,117,3.10702159222999,3.59750900268557
1979-04-28 18:00:00,5.63052928139708,9.16083453797434,6.1704654402038,6.83499190637503,10692007.7186629,4330819.09937954,6361188.61928338,683054.554802655,972339.882620274,4.58954363494489,4.58954363494489,26.5176,1979,118,2.98557315152558,5.4308423360189
1979-04-29 19:00:00,5.5626400304145,9.26591443539097,6.18030180927692,6.86599350396893,10692007.7186629,4284395.00240189,6407612.71626103,684587.488841694,972339.882620274,4.61004426676996,4.61004426676996,26.5176,1979,119,2.8873389654204,4.49000829060875
1979-04-30 19:00:00,5.36648104093035,9.53414543937923,6.22464305283596,6.89880094639107,10692007.7186629,4149683.22023611,6542324.49842681,688839.50840623,972339.882620274,4.63088005619716,4.63088005619716,26.5176,1979,120,5.3456112713965,7.32041829427086
1979-05-01 19:00:00,5.53165777993379,9.47564068520009,6.19920680962117,6.92730322641648,10692007.7186629,4263174.10411449,6428833.61454843,685287.065662479,972339.882620274,4.66969507386228,4.66969507386228,26.5176,1979,121,4.69680769680872,7.77167790730797
1979-05-02 19:00:00,5.88211941984105,9.72394743936643,6.21299791509875,6.99320892049157,10692007.7186629,4501943.74149408,6190063.97716884,677142.245079772,972339.882620274,4.69845296124876,4.69845296124876,26.5176,1979,122,5.8950261503263,3.89875691731773
