"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.25891500645996,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,91,5.39897386758371,1.42583363850914
1979-04-02 18:00:00,NA,NA,NA,2.92793368097813,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,92,4.50381023359546,1.19333546956382
1979-04-03 18:00:00,NA,NA,NA,3.00637193207862,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,93,3.04144262605698,3.23624954223635
1979-04-04 18:00:00,NA,NA,NA,3.17812645087948,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,94,6.23262857255624,3.14583613077802
1979-04-05 18:00:00,NA,NA,NA,3.32714135932518,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,95,15.203523639088,-3.45833307902016
1979-04-06 18:00:00,NA,NA,NA,3.28648984583057,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,96,4.96817391949353,-2.67416229248045
1979-04-07 18:00:00,NA,NA,NA,3.07382951710381,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,97,5.3972542469312,0.284167226155622
1979-04-08 18:00:00,NA,NA,NA,3.04027161969135,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,98,7.13663875705713,-0.315415445963519
1979-04-09 18:00:00,NA,NA,NA,3.01314081961449,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,99,3.568753879669,0.280005391438825
1979-04-10 18:00:00,NA,NA,NA,3.06121249773978,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,100,6.14672111763637,1.76500473022463
1979-04-11 18:00:00,NA,NA,NA,3.12717571294515,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,101,9.07974350393071,6.81250661214195
1979-04-12 18:00:00,NA,NA,NA,3.34251928821645,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,102,6.15725069726066,12.287920888265
1979-04-13 18:00:00,NA,NA,NA,3.80038681303667,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,103,4.98135361754031,5.99292017618817
1979-04-14 18:00:00,NA,NA,NA,4.10242519582042,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,104,5.43888368032022,3.37042388916018
1979-04-15 18:00:00,NA,NA,NA,4.19370641863283,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,105,5.20778815613341,4.42584253946942
1979-04-16 18:00:00,NA,NA,NA,4.2965656108372,231645254.160387,NA,NA,NA,18999774.7834963,NA,NA,24.384,1979,106,4.65100724670014,6.44083429972333
