"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.51979667291591,333626.417910872,NA,NA,NA,103980.797334738,NA,NA,7.62,1979,91,5.76563976630456,1.02458852132164
1979-04-02 18:00:00,NA,NA,NA,3.86187247252212,333626.417910872,NA,NA,NA,103980.797334738,NA,NA,7.62,1979,92,3.29519891492779,-1.14041748046873
1979-04-03 18:00:00,NA,NA,NA,3.96062737173188,333626.417910872,NA,NA,NA,103980.797334738,NA,NA,7.62,1979,93,3.66429219181665,-0.0179186503092221
1979-04-04 18:00:00,NA,NA,NA,4.05176571185261,333626.417910872,NA,NA,NA,103980.797334738,NA,NA,7.62,1979,94,7.97382455832873,-2.01958185831703
1979-04-05 18:00:00,NA,NA,NA,4.0966330380418,333626.417910872,NA,NA,NA,103980.797334738,NA,NA,7.62,1979,95,6.74100391547599,-8.38374938964841
1979-04-06 18:00:00,NA,NA,NA,4.25435434289894,333626.417910872,NA,NA,NA,103980.797334738,NA,NA,7.62,1979,96,6.2034949423895,-1.25666275024412
1979-04-07 18:00:00,NA,NA,NA,4.30579755732366,333626.417910872,NA,NA,NA,103980.797334738,NA,NA,7.62,1979,97,4.69873489405848,1.30541508992515
1979-04-08 18:00:00,NA,NA,NA,4.14479275165726,333626.417910872,NA,NA,NA,103980.797334738,NA,NA,7.62,1979,98,4.0109669816514,-0.0499964396158627
1979-04-09 18:00:00,NA,NA,NA,4.11727997237457,333626.417910872,NA,NA,NA,103980.797334738,NA,NA,7.62,1979,99,4.28019678026359,1.8475051879883
1979-04-10 18:00:00,NA,NA,NA,4.27970867783071,333626.417910872,NA,NA,NA,103980.797334738,NA,NA,7.62,1979,100,7.36244221304733,2.22125142415367
1979-04-11 18:00:00,NA,NA,NA,4.3641282445975,333626.417910872,NA,NA,NA,103980.797334738,NA,NA,7.62,1979,101,8.16616603588515,6.15791982014976
