"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.35752659035027,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,91,4.90736149993889,-2.52666447957355
1979-04-02 18:00:00,NA,NA,NA,3.28257585102834,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,92,3.7057051815978,-5.31207885742185
1979-04-03 18:00:00,NA,NA,NA,3.4377837430536,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,93,3.56157655498608,-3.05375010172524
1979-04-04 18:00:00,NA,NA,NA,3.57496258904304,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,94,7.50025026798704,-3.65624720255532
1979-04-05 18:00:00,NA,NA,NA,3.65328549893314,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,95,8.5751112436436,-10.4833307902018
1979-04-06 18:00:00,NA,NA,NA,3.77818307703315,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,96,5.21828172435476,-5.5179135640462
1979-04-07 18:00:00,NA,NA,NA,3.95345032860835,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,97,5.16696333358387,-2.53624954223631
1979-04-08 18:00:00,NA,NA,NA,3.96305807232227,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,98,4.05150240692612,-3.09666290283201
1979-04-09 18:00:00,NA,NA,NA,3.9124403392502,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,99,3.03646300718468,-2.53207753499347
1979-04-10 18:00:00,NA,NA,NA,4.03097422329138,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,100,6.24112603676014,-2.11082814534503
1979-04-11 18:00:00,NA,NA,NA,4.01154767981367,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,101,7.93022821968304,1.70667037963869
1979-04-12 18:00:00,NA,NA,NA,4.02700364412567,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,102,5.09768357553469,2.68167012532554
1979-04-13 18:00:00,NA,NA,NA,4.18080602597607,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,103,5.24547995308891,1.67708613077802
1979-04-14 18:00:00,NA,NA,NA,4.20628820269902,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,104,5.67667928484177,2.20542805989586
1979-04-15 18:00:00,NA,NA,NA,4.31430828326369,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,105,3.57048280390422,1.12709197998049
1979-04-16 18:00:00,NA,NA,NA,4.52080573266871,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,106,3.25277247520743,3.59041875203453
1979-04-17 18:00:00,NA,NA,NA,4.7771772154087,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,107,5.11301642066318,5.27875289916994
1979-04-18 18:00:00,NA,NA,NA,5.10879816974657,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,108,5.99027085027564,9.03583933512372
1979-04-19 18:00:00,NA,NA,NA,5.56211603329416,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,109,4.88386697555477,8.94125773111981
1979-04-20 18:00:00,NA,NA,NA,6.03168362966515,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,110,3.93481018712329,6.50083948771161
1979-04-21 18:00:00,NA,NA,NA,6.26597106266994,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,111,3.94291027856726,11.148344930013
1979-04-22 18:00:00,NA,NA,NA,6.63846864905086,27971077.93632,NA,NA,NA,3456390,NA,NA,27.432,1979,112,4.44567857108446,12.3062543233236
1979-04-23 18:00:00,15.0302973616631,7.43159227860706,6.49278791546572,7.02193219287265,27971077.93632,25206821.4503502,2764256.48596986,506862.543343018,3456390,17.7098194757083,17.7098194757083,27.432,1979,113,4.69509928119296,14.8075055440267
