"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.20349994921206,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,91,4.26486845359272,3.09875132242841
1979-04-02 18:00:00,NA,NA,NA,3.32507761426467,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,92,4.45766069127307,1.74750035603843
1979-04-03 18:00:00,NA,NA,NA,3.38222807253847,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,93,3.94128310474213,3.99750289916994
1979-04-04 18:00:00,NA,NA,NA,3.54809096711206,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,94,6.26713053765399,4.14916636149091
1979-04-05 18:00:00,NA,NA,NA,3.76631122643942,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,95,13.6513907282858,-3.35458475748696
1979-04-06 18:00:00,NA,NA,NA,3.74332759540488,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,96,4.1735876659829,-3.08708038330076
1979-04-07 18:00:00,NA,NA,NA,3.46760582931001,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,97,6.16859619063993,-0.657083892822243
1979-04-08 18:00:00,NA,NA,NA,3.37409306933152,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,98,6.10520283301749,-0.840411885579404
1979-04-09 18:00:00,NA,NA,NA,3.30004806960163,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,99,2.92787282133403,0.179589843750023
1979-04-10 18:00:00,NA,NA,NA,3.36210337131894,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,100,6.67075957354054,0.741668955485049
1979-04-11 18:00:00,NA,NA,NA,3.40860613984045,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,101,8.87645206019309,6.27000834147138
1979-04-12 18:00:00,NA,NA,NA,3.61578736963567,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,102,4.85241848349733,11.6108350118002
1979-04-13 18:00:00,NA,NA,NA,4.17847814929421,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,103,5.48370239516889,7.24958572387698
1979-04-14 18:00:00,NA,NA,NA,4.64661275757332,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,104,5.88378495387717,4.26042455037437
1979-04-15 18:00:00,NA,NA,NA,4.84845828031421,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,105,5.09903164850134,5.48084030151369
1979-04-16 18:00:00,NA,NA,NA,4.98246175116313,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,106,4.33744618109658,7.47708536783856
1979-04-17 18:00:00,NA,NA,NA,5.26830679812675,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,107,3.53591757399327,7.02583974202476
1979-04-18 18:00:00,NA,NA,NA,5.62246162358788,4578697.7368504,NA,NA,NA,492523.74433656,NA,NA,18.5928,1979,108,2.2320221872835,9.12958933512372
1979-04-19 18:00:00,5.50775827500748,6.66091882927824,5.64050127494588,5.96273839736663,4578697.7368504,2310908.95407818,2267788.78277222,346623.087711019,492523.74433656,3.24367203492961,3.24367203492961,18.5928,1979,109,4.47714348278325,11.6900115966797
