"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.15025227006936,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,91,5.71259094046138,1.29875462849937
1979-04-02 18:00:00,NA,NA,NA,3.09938701930928,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,92,3.26035145125263,-0.964581553141253
1979-04-03 18:00:00,NA,NA,NA,3.28035375174006,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,93,3.64787252812138,0.239169057210309
1979-04-04 18:00:00,NA,NA,NA,3.48174794257943,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,94,8.05161004319182,-1.98625030517576
1979-04-05 18:00:00,NA,NA,NA,3.63816826548083,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,95,6.90240794517245,-8.11041615804034
1979-04-06 18:00:00,NA,NA,NA,3.94516896090184,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,96,6.23900987507808,-1.19582850138344
1979-04-07 18:00:00,NA,NA,NA,4.05522804443451,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,97,4.71848713717216,1.30250320434573
1979-04-08 18:00:00,NA,NA,NA,3.86783506040201,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,98,3.99964406084974,-0.135827128092425
1979-04-09 18:00:00,NA,NA,NA,3.94593868705583,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,99,4.28824987266638,1.84375406901044
1979-04-10 18:00:00,NA,NA,NA,4.2299387223522,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,100,7.36777371440065,2.4287531534831
1979-04-11 18:00:00,NA,NA,NA,4.32028722289965,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,101,8.20018612843961,6.47625885009768
1979-04-12 18:00:00,NA,NA,NA,4.84075766784147,1499276.77538925,NA,NA,NA,460262.380052758,NA,NA,13.1064,1979,102,6.16238426746033,4.90916976928713
