"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.49792148434197,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,91,5.09154298459928,-2.69374694824216
1979-04-02 18:00:00,NA,NA,NA,3.74852905809981,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,92,4.14746058272614,-2.58291346232094
1979-04-03 18:00:00,NA,NA,NA,3.82803273296289,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,93,3.77740487833414,-2.35458221435545
1979-04-04 18:00:00,NA,NA,NA,3.97421127580589,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,94,6.80138315688335,-1.21666819254555
1979-04-05 18:00:00,NA,NA,NA,3.95935577584757,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,95,9.94956458200321,-10.3454154968261
1979-04-06 18:00:00,NA,NA,NA,4.03269617298532,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,96,4.53023028273652,-7.07958068847654
1979-04-07 18:00:00,NA,NA,NA,4.15255752742667,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,97,5.58696966387133,-3.50708236694334
1979-04-08 18:00:00,NA,NA,NA,4.03817228986809,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,98,4.95909307041214,-3.59124730428058
1979-04-09 18:00:00,NA,NA,NA,4.0408731448816,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,99,2.68960312939828,-3.26083094278969
1979-04-10 18:00:00,NA,NA,NA,4.09566613379894,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,100,6.76063664427846,-2.63249689737953
1979-04-11 18:00:00,NA,NA,NA,3.98851190756558,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,101,8.87995534193611,1.10625610351565
1979-04-12 18:00:00,NA,NA,NA,3.92300123099959,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,102,6.24129511838192,3.29958368937177
1979-04-13 18:00:00,NA,NA,NA,4.09417453823061,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,103,5.38250940670452,1.93292134602867
1979-04-14 18:00:00,NA,NA,NA,4.15749684698766,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,104,6.40446937906106,1.96667633056643
1979-04-15 18:00:00,NA,NA,NA,4.22528471679291,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,105,4.54922767539055,2.07709019978843
1979-04-16 18:00:00,NA,NA,NA,4.41525722357228,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,106,3.30537175687998,2.33541768391929
1979-04-17 18:00:00,NA,NA,NA,4.67596558863008,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,107,4.770792208717,2.95875320434573
1979-04-18 18:00:00,NA,NA,NA,4.92665802618826,399427018.793261,NA,NA,NA,52418243.9361235,NA,NA,15.24,1979,108,6.13460505436736,5.65583699544273
