"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.38294356976869,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,91,4.76900466614638,1.28834050496422
1979-04-02 18:00:00,NA,NA,NA,3.56983353855014,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,92,2.9546990875606,-1.45041503906248
1979-04-03 18:00:00,NA,NA,NA,3.61883738711044,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,93,2.87952488919191,-0.724164072672503
1979-04-04 18:00:00,NA,NA,NA,3.71325538283483,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,94,7.70598899033719,-2.41416651407875
1979-04-05 18:00:00,NA,NA,NA,3.80785597152601,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,95,5.74343720218288,-8.66166534423826
1979-04-06 18:00:00,NA,NA,NA,3.96301457940049,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,96,5.21786868095762,-1.40957870483396
1979-04-07 18:00:00,NA,NA,NA,4.02968728114576,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,97,3.86485853784979,1.53791453043622
1979-04-08 18:00:00,NA,NA,NA,3.99980849829576,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,98,3.28306145250072,0.0316698710123925
1979-04-09 18:00:00,NA,NA,NA,4.0713051175142,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,99,3.43904265537675,1.56000671386721
1979-04-10 18:00:00,NA,NA,NA,4.17044509801994,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,100,6.85229012904168,2.32625859578453
1979-04-11 18:00:00,NA,NA,NA,4.19554026638875,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,101,7.47825167533388,6.16209055582685
1979-04-12 18:00:00,NA,NA,NA,4.32773852936821,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,102,5.46280231680698,4.01583379109703
1979-04-13 18:00:00,NA,NA,NA,4.40711182135064,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,103,4.98422929532819,3.36458613077802
1979-04-14 18:00:00,NA,NA,NA,4.39402188914467,413091.725183934,NA,NA,NA,48662.5335258804,NA,NA,17.3736,1979,104,3.57453506070165,5.5350051879883
1979-04-15 18:00:00,1.54909892273965,6.0978270506905,4.32304374483837,4.52587612265004,413091.725183934,72734.8334968511,340356.891687083,45243.4558582145,48662.5335258804,0.780462767174726,0.780462767174726,17.3736,1979,105,1.83215094187569,6.0775085449219
1979-04-16 18:00:00,1.46514906874483,7.16127131578768,4.42251101831896,4.65726190095914,413091.725183934,68928.874488898,344162.850695036,45428.7449103105,48662.5335258804,0.785922571132517,0.785922571132517,17.3736,1979,106,3.72125706754827,8.37083841959638
