"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.17800592395377,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,91,5.74425772705269,1.29500605265302
1979-04-02 18:00:00,NA,NA,NA,3.09098725979762,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,92,3.28422025549291,-0.919582112630186
1979-04-03 18:00:00,NA,NA,NA,3.29523041998069,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,93,3.65831094912706,0.245834604899111
1979-04-04 18:00:00,NA,NA,NA,3.16920299086207,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,94,8.00720669323587,-1.87499847412107
1979-04-05 18:00:00,NA,NA,NA,3.04656880611347,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,95,6.81164908690846,-8.11750005086261
1979-04-06 18:00:00,NA,NA,NA,2.6056161596989,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,96,6.2178904967966,-1.09833119710284
1979-04-07 18:00:00,NA,NA,NA,2.35186419520274,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,97,4.7054966090953,1.43333460489911
1979-04-08 18:00:00,NA,NA,NA,2.45304527315783,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,98,4.00492890107829,0.0333368937174707
1979-04-09 18:00:00,NA,NA,NA,2.69317497805709,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,99,4.28339661095412,1.97333552042646
1979-04-10 18:00:00,NA,NA,NA,3.0828144149713,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,100,7.3625776747865,2.46375554402672
1979-04-11 18:00:00,NA,NA,NA,3.33097959843488,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,101,8.18005856600695,6.45125096639
1979-04-12 18:00:00,NA,NA,NA,3.89327621474023,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,102,6.20563601508896,4.79333648681643
1979-04-13 18:00:00,NA,NA,NA,4.4515435771795,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,103,5.67493852353332,3.64791641235354
1979-04-14 18:00:00,NA,NA,NA,4.54466607151498,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,104,4.58408839565024,5.70750579833987
1979-04-15 18:00:00,NA,NA,NA,4.97698806352565,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,105,2.54958392865799,5.9187573750814
1979-04-16 18:00:00,NA,NA,NA,5.4568748064489,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,106,3.79480703235338,8.39250208536786
1979-04-17 18:00:00,NA,NA,NA,5.86101649068788,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,107,6.41106686463421,10.3566693623861
1979-04-18 18:00:00,NA,NA,NA,6.69635173318372,1127732.77697524,NA,NA,NA,236433.974988113,NA,NA,13.1064,1979,108,6.44166923982109,11.5933395385742
