"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.8616545932717,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,91,5.29927149493363,1.01750208536786
1979-04-02 18:00:00,NA,NA,NA,3.38389676178925,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,92,3.07855443380364,-1.33833160400388
1979-04-03 18:00:00,NA,NA,NA,3.53682437663586,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,93,3.2803481391927,-0.450415039062477
1979-04-04 18:00:00,NA,NA,NA,3.77517477709225,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,94,7.81525251909341,-2.27624994913735
1979-04-05 18:00:00,NA,NA,NA,4.00679126668019,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,95,6.17727162089285,-8.61041234334308
1979-04-06 18:00:00,NA,NA,NA,4.23199752548292,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,96,5.70756449595608,-1.4024948120117
1979-04-07 18:00:00,NA,NA,NA,4.27278006120667,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,97,4.28230876964686,1.34041875203453
1979-04-08 18:00:00,NA,NA,NA,4.10771206261422,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,98,3.65319380212332,-0.0504147847493262
1979-04-09 18:00:00,NA,NA,NA,4.25983809064721,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,99,3.85651117890421,1.68250300089521
1979-04-10 18:00:00,NA,NA,NA,4.62070718402219,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,100,7.11038830875426,2.1379219055176
1979-04-11 18:00:00,NA,NA,NA,4.66804426321683,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,101,7.81380694852956,5.97875747680666
1979-04-12 18:00:00,NA,NA,NA,5.1411562347837,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,102,5.88269501276644,4.0445864359538
1979-04-13 18:00:00,NA,NA,NA,5.6133272289084,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,103,5.3417235414129,3.4783391316732
1979-04-14 18:00:00,NA,NA,NA,5.52206624759877,649330.238782161,NA,NA,NA,216409.533607289,NA,NA,6.096,1979,104,4.00610540990402,5.57083918253583
