"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.48316539051706,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,91,5.25476275239096,-0.70332819620766
1979-04-02 18:00:00,NA,NA,NA,4.00678393003587,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,92,3.43027878090995,-2.52666320800779
1979-04-03 18:00:00,NA,NA,NA,3.96162042891049,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,93,3.72022384519215,-0.84291559855141
1979-04-04 18:00:00,NA,NA,NA,4.1067611345365,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,94,7.81955284513399,-0.822083536783831
1979-04-05 18:00:00,NA,NA,NA,4.01744596959475,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,95,8.86802826851808,-9.27499872843422
1979-04-06 18:00:00,NA,NA,NA,4.1945530455358,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,96,5.68297933334286,-4.32249933878578
1979-04-07 18:00:00,NA,NA,NA,4.27494968621207,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,97,5.30843463482272,-1.21791814168292
1979-04-08 18:00:00,NA,NA,NA,3.94034987812029,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,98,4.21103220791181,-1.92916208902993
1979-04-09 18:00:00,NA,NA,NA,3.98268692133429,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,99,3.56427811706216,-1.06791280110675
1979-04-10 18:00:00,NA,NA,NA,3.99210079335325,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,100,6.83127671234623,-0.0162427266438575
1979-04-11 18:00:00,NA,NA,NA,3.71960143142406,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,101,8.12578099694647,4.03417231241864
1979-04-12 18:00:00,NA,NA,NA,3.85858405296105,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,102,5.72277181903299,5.61833979288739
1979-04-13 18:00:00,NA,NA,NA,4.3729615062444,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,103,5.44381625450548,3.11292165120445
1979-04-14 18:00:00,NA,NA,NA,4.46250754468743,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,104,6.01757954401023,4.1375073750814
1979-04-15 18:00:00,NA,NA,NA,4.72339237741725,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,105,3.74474181946847,4.48250732421877
1979-04-16 18:00:00,NA,NA,NA,5.20224413150112,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,106,3.08337625974443,6.04916788736981
1979-04-17 18:00:00,NA,NA,NA,5.68380247185619,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,107,5.85765434274216,7.7841735839844
1979-04-18 18:00:00,NA,NA,NA,6.21029966207447,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,108,6.79250349689745,9.78584060668948
1979-04-19 18:00:00,NA,NA,NA,6.8879054101445,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,109,6.00516300761387,11.3504247029623
1979-04-20 18:00:00,NA,NA,NA,7.71350797656574,3486883.01253275,NA,NA,NA,1143990.4896761,NA,NA,6.096,1979,110,4.39523687869735,9.42958857218427
1979-04-21 18:00:00,3.01806676724557,9.02258317949342,8.05539260733149,8.5761875308033,3486883.01253275,2597956.51995747,888926.492575284,577612.589588103,1143990.4896761,2.39068578381827,2.39068578381827,6.096,1979,111,3.15567441689688,11.1404218037923
