"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.10487112287869,148596.660285748,NA,NA,NA,86709.4669256662,NA,NA,4.8768,1979,91,5.61190021289054,1.49458719889325
1979-04-02 18:00:00,NA,NA,NA,3.76506028300041,148596.660285748,NA,NA,NA,86709.4669256662,NA,NA,4.8768,1979,92,3.21647005749201,-1.15124867757159
1979-04-03 18:00:00,NA,NA,NA,3.95553693582683,148596.660285748,NA,NA,NA,86709.4669256662,NA,NA,4.8768,1979,93,3.61648477682953,0.115001932779971
1979-04-04 18:00:00,NA,NA,NA,4.16391952057539,148596.660285748,NA,NA,NA,86709.4669256662,NA,NA,4.8768,1979,94,8.04760003571363,-1.93541310628253
1979-04-05 18:00:00,NA,NA,NA,4.24929241186766,148596.660285748,NA,NA,NA,86709.4669256662,NA,NA,4.8768,1979,95,6.84178499078296,-8.17874628702797
1979-04-06 18:00:00,NA,NA,NA,4.53591697410047,148596.660285748,NA,NA,NA,86709.4669256662,NA,NA,4.8768,1979,96,6.13122329228504,-1.39457804361977
1979-04-07 18:00:00,NA,NA,NA,3.27789958348351,148596.660285748,NA,NA,NA,86709.4669256662,NA,NA,4.8768,1979,97,4.62041068712307,1.39000218709312
1979-04-08 18:00:00,NA,NA,NA,3.20058860940745,148596.660285748,NA,NA,NA,86709.4669256662,NA,NA,4.8768,1979,98,3.95507360936566,-0.161244455973285
1979-04-09 18:00:00,NA,NA,NA,3.5503565310634,148596.660285748,NA,NA,NA,86709.4669256662,NA,NA,4.8768,1979,99,4.22632490429473,1.48375473022463
1979-04-10 18:00:00,NA,NA,NA,4.15131823189516,148596.660285748,NA,NA,NA,86709.4669256662,NA,NA,4.8768,1979,100,7.38249907310085,2.45125732421877
