"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.20498819098676,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,91,5.36031682831201,0.676255798339866
1979-04-02 18:00:00,NA,NA,NA,4.49931669372183,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,92,3.20630349124684,-2.97624816894529
1979-04-03 18:00:00,NA,NA,NA,4.10332284827495,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,93,3.57699234958623,-1.94874674479164
1979-04-04 18:00:00,NA,NA,NA,4.30634519351166,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,94,8.18538425818528,-3.08624877929685
1979-04-05 18:00:00,NA,NA,NA,4.2366065668081,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,95,7.02798564681581,-9.75707982381183
1979-04-06 18:00:00,NA,NA,NA,4.69691947685837,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,96,6.06823813883443,-2.32499542236326
1979-04-07 18:00:00,NA,NA,NA,4.53717670599834,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,97,4.5389159285461,1.07291437784833
1979-04-08 18:00:00,NA,NA,NA,3.22238509877457,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,98,3.89571353784599,-0.680827840169248
1979-04-09 18:00:00,NA,NA,NA,3.61454547438256,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,99,4.18944472432208,0.264171854654971
1979-04-10 18:00:00,NA,NA,NA,4.04962000974874,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,100,7.47342641109351,1.69333674112958
1979-04-11 18:00:00,NA,NA,NA,3.82456169216784,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,101,8.20099178738123,6.08000462849937
1979-04-12 18:00:00,NA,NA,NA,5.07523916657537,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,102,5.98358006473944,3.62292124430341
1979-04-13 18:00:00,NA,NA,NA,5.63577770540469,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,103,5.74785771544287,2.50208816528323
1979-04-14 18:00:00,NA,NA,NA,4.9955535430922,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,104,4.75048760734514,4.46667505900067
1979-04-15 18:00:00,NA,NA,NA,5.74285829083922,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,105,2.33953760481698,5.27875925699872
1979-04-16 18:00:00,NA,NA,NA,6.51879702520198,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,106,3.68299411735069,7.71625035603843
1979-04-17 18:00:00,NA,NA,NA,7.51874123712382,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,107,6.03374518687956,9.46708704630536
1979-04-18 18:00:00,NA,NA,NA,8.47131063461936,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,108,6.09373060274807,10.5412549336752
1979-04-19 18:00:00,NA,NA,NA,9.35944002003211,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,109,4.78035236668727,9.62667617797854
1979-04-20 18:00:00,NA,NA,NA,9.87272501500642,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,110,3.39661517230537,8.22166976928713
1979-04-21 18:00:00,NA,NA,NA,10.7307201032499,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,111,2.69728863569544,8.88126144409182
1979-04-22 18:00:00,NA,NA,NA,10.6505403685779,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,112,3.57290006733361,13.3337544759115
1979-04-23 18:00:00,NA,NA,NA,11.5159369863611,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,113,4.37216696142032,15.4520889282227
1979-04-24 18:00:00,NA,NA,NA,13.752198629653,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,114,4.3686092149166,12.2687609354655
1979-04-25 18:00:00,NA,NA,NA,14.3600936708481,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,115,4.60396104965577,7.30583852132164
1979-04-26 18:00:00,NA,NA,NA,13.5246573853159,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,116,5.66470614197924,6.73333892822268
1979-04-27 18:00:00,NA,NA,NA,11.787754314895,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,117,2.72228551986721,5.69917449951174
1979-04-28 18:00:00,NA,NA,NA,10.8336047752493,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,118,2.17573875732943,6.87167638142906
1979-04-29 19:00:00,NA,NA,NA,10.6996765809249,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,119,3.51391143636551,5.62625910441083
1979-04-30 19:00:00,NA,NA,NA,10.1633185306456,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,120,4.05725733479263,8.29583384195966
1979-05-01 19:00:00,NA,NA,NA,9.78899217197504,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,121,3.83638902161253,9.0595896402995
1979-05-02 19:00:00,NA,NA,NA,10.5070514221803,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,122,5.93359993501804,6.52208989461265
1979-05-03 19:00:00,NA,NA,NA,10.8254186490776,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,123,3.39167201597586,4.69084574381513
1979-05-04 19:00:00,NA,NA,NA,9.41042634777861,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,124,3.93471383847038,8.32208786010744
1979-05-05 19:00:00,NA,NA,NA,8.84926133513319,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,125,6.17607177332329,9.94500376383466
1979-05-06 19:00:00,NA,NA,NA,9.72534203460427,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,126,4.33685799495463,15.9358357747396
1979-05-07 19:00:00,NA,NA,NA,12.1185175262603,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,127,4.1000808045889,12.4241755167643
1979-05-08 19:00:00,NA,NA,NA,13.1129659378553,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,128,5.46932677447542,8.13625488281252
1979-05-09 19:00:00,NA,NA,NA,12.152842892863,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,129,4.03851236120089,8.48416798909508
1979-05-10 19:00:00,NA,NA,NA,11.641903141784,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,130,5.74067493829977,7.71168289184573
1979-05-11 19:00:00,NA,NA,NA,11.6315717590398,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,131,3.38988392734964,9.12958679199221
1979-05-12 19:00:00,NA,NA,NA,11.9397411322823,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,132,4.06152978191984,12.7208381652832
1979-05-13 19:00:00,NA,NA,NA,12.9527039097942,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,133,3.79760283180004,12.4366724650065
1979-05-14 19:00:00,NA,NA,NA,13.4135851210311,62182.1892918034,NA,NA,NA,68003.2691292688,NA,NA,1.8288,1979,134,3.04988702322509,10.2175066630046
1979-05-15 19:00:00,1.08620814699771,14.1628681408023,12.5178936420611,13.751624516117,62182.1892918034,51929.5909685242,10252.5983232793,27613.0105166871,68003.2691292688,0.574070723028738,1.5,1.8288,1979,135,5.65597385891084,12.9558413187663
1979-05-16 19:00:00,1.12578237046117,13.3814193550529,13.3814193550529,13.3814193550529,62182.1892918034,52993.2366287941,9188.9526630093,26141.4572747974,68003.2691292688,NA,NA,1.8288,1979,136,7.91495642303196,18.7512552897136
1979-05-17 19:00:00,1.16535659392464,14.7590475417065,14.7590475417065,14.7590475417065,62182.1892918034,53998.6467122311,8183.54257957228,24669.9040329077,68003.2691292688,NA,NA,1.8288,1979,137,4.76446196609215,18.6041681925456
1979-05-18 19:00:00,1.20493081738811,16.8993334352163,16.8993334352163,16.8993334352163,62182.1892918034,54945.8212188352,7236.36807296819,23198.3507910179,68003.2691292688,NA,NA,1.8288,1979,138,2.334337623966,13.6591761271159
1979-05-19 19:00:00,1.24450504085157,18.4237371265543,17.0307406409515,18.0754880051536,62182.1892918034,55834.7601486064,6347.42914319703,21726.7975491282,68003.2691292688,0.845227352188519,1.5,1.8288,1979,139,4.81219157298044,12.2270840962728
1979-05-20 19:00:00,1.2459593388483,17.305474780822,17.305474780822,17.305474780822,62182.1892918034,55866.3180643233,6315.87122748014,21672.7200020669,68003.2691292688,NA,NA,1.8288,1979,140,2.25597184448499,10.1729230244955
1979-05-21 19:00:00,1.24741363684503,16.7123997181905,16.4080155300668,16.6363036711596,62182.1892918034,55897.7973351718,6284.39195663161,21618.6424550055,68003.2691292688,NA,NA,1.8288,1979,141,4.86825926161705,12.1837542215983
1979-05-22 19:00:00,1.09505971650215,15.7509011325097,15.7509011325097,15.7509011325097,62182.1892918034,52172.5527368223,10009.6365549811,27283.8680936628,68003.2691292688,NA,NA,1.8288,1979,142,5.38155825633885,12.1012575785319
1979-05-23 19:00:00,0.942705796159262,15.4708417048879,15.4708417048879,15.4708417048879,62182.1892918034,47584.1888027964,14598.000489007,32949.09373232,68003.2691292688,NA,NA,1.8288,1979,143,2.52155271964471,13.3041765848796
1979-05-24 19:00:00,0.790351875816377,15.9345618150551,15.9345618150551,15.9345618150551,62182.1892918034,42132.705533094,20049.4837587094,38614.3193709773,68003.2691292688,NA,NA,1.8288,1979,144,1.65715304703385,14.0962577819824
1979-05-25 19:00:00,0.637997955473491,18.967347195396,14.9850324398716,16.9761898176338,62182.1892918034,35818.1029277152,26364.0863640882,44279.5450096346,68003.2691292688,0,1.23867416566887,1.8288,1979,145,2.21144889228847,13.6408376057943
1979-05-26 19:00:00,0.740308175685515,16.4994919371251,15.2280464602853,15.8637691987052,62182.1892918034,40153.7400298923,22028.4492619111,40475.1763308545,68003.2691292688,0,1.5,1.8288,1979,146,2.57173565344875,14.7733411153158
