"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.37085166420684,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,91,4.75822064385831,-6.00749435424802
1979-04-02 18:00:00,NA,NA,NA,3.57934518006531,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,92,3.03303527101528,-7.07458089192706
1979-04-03 18:00:00,NA,NA,NA,3.67867110857298,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,93,5.66928986724275,-4.01749903361
1979-04-04 18:00:00,NA,NA,NA,3.79690889977187,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,94,8.32646579344292,-7.38707962036131
1979-04-05 18:00:00,NA,NA,NA,3.90009055648161,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,95,5.69488037360613,-12.0183293660482
1979-04-06 18:00:00,NA,NA,NA,4.02403975956512,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,96,8.08938835662193,-5.41666132609047
1979-04-07 18:00:00,NA,NA,NA,4.07608427642902,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,97,4.79546300733061,-1.28541539510089
1979-04-08 18:00:00,NA,NA,NA,4.17165204131022,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,98,3.08632325537049,-3.03041559855141
1979-04-09 18:00:00,NA,NA,NA,4.19666508785332,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,99,5.3416209857911,-3.27999089558917
1979-04-10 18:00:00,NA,NA,NA,4.27252493321346,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,100,7.06867066132788,-1.48041508992511
1979-04-11 18:00:00,NA,NA,NA,4.24416210839528,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,101,7.34617626863632,0.330004628499372
1979-04-12 18:00:00,NA,NA,NA,4.13887397180568,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,102,4.08374350879587,0.146671549479189
1979-04-13 18:00:00,NA,NA,NA,4.14618423433798,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,103,6.08327716069526,0.732500966389997
1979-04-14 18:00:00,NA,NA,NA,4.12745983379417,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,104,4.62851012598473,1.09583943684898
1979-04-15 18:00:00,NA,NA,NA,4.17289661714439,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,105,2.69317276018799,2.0462585449219
1979-04-16 18:00:00,NA,NA,NA,4.3075643950933,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,106,4.95011836997804,4.88874969482424
1979-04-17 18:00:00,NA,NA,NA,4.46391758408438,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,107,8.47086088772678,8.09500656127932
1979-04-18 18:00:00,NA,NA,NA,4.67632156725325,2119995.11509657,NA,NA,NA,286195.534787868,NA,NA,21.6408,1979,108,7.44817564365364,8.43167012532554
1979-04-19 18:00:00,3.89868051904028,6.95049016534046,4.36595434386972,4.83586994777349,2119995.11509657,813350.95286231,1306644.16223426,173814.988325607,286195.534787868,3.24387302186662,3.24387302186662,21.6408,1979,109,5.38969509292958,9.27750930786135
1979-04-20 18:00:00,2.65220083868463,7.97719088466042,4.51780597057029,4.98954027703712,2119995.11509657,587214.889930757,1532780.22516581,189588.673354678,286195.534787868,0.978561276100205,0.978561276100205,21.6408,1979,110,3.94398327582647,7.34167378743492
1979-04-21 18:00:00,2.34365973222324,8.87567233103748,4.62933373926615,5.1118722156038,2119995.11509657,528076.148547911,1591918.96654865,193901.137968651,286195.534787868,0.882122866839708,1.34270735137852,21.6408,1979,111,3.15670198833128,8.90125808715823
1979-04-22 18:00:00,2.24026931806821,9.59755652347184,4.68406897719712,5.24241983472834,2119995.11509657,507945.718192682,1612049.39690388,195504.988696925,286195.534787868,0.70085009576785,1.64359592242838,21.6408,1979,112,4.05527278485889,9.2133359273275
1979-04-23 18:00:00,2.22213223692033,10.1506718953262,4.73317202308464,5.34879700856663,2119995.11509657,504397.276889614,1615597.83820695,195786.341383685,286195.534787868,0.630170101551872,1.82801448623497,21.6408,1979,113,3.92812490161419,11.6350049336752
1979-04-24 18:00:00,2.13812271573233,10.7346220276289,4.77328368062378,5.45070849278345,2119995.11509657,487894.619351052,1632100.49574551,197089.544711,286195.534787868,0.545431148028214,2.046269627336,21.6408,1979,114,5.43420837158944,8.06834564208987
1979-04-25 18:00:00,2.20536924388918,11.0304597347433,4.81748499466652,5.52350485149343,2119995.11509657,501113.132313753,1618881.98278281,196046.378436451,286195.534787868,0.54873138444806,2.17541787238676,21.6408,1979,115,3.53685337087322,4.65792363484703
1979-04-26 18:00:00,2.88592563412935,10.0924003312201,4.75469188986052,5.48256122277319,2119995.11509657,631154.092618105,1488841.02247846,186352.095354203,286195.534787868,1.8857058628057,2.47003529001112,21.6408,1979,116,5.01537741991241,2.1825030008952
1979-04-27 18:00:00,3.23382073698054,9.44890651873812,4.69887327133018,5.45456037887235,2119995.11509657,695165.47114125,1424829.64395531,181839.26207898,286195.534787868,2.99103721279459,2.99103721279459,21.6408,1979,117,2.78897647110092,3.68709208170575
1979-04-28 18:00:00,3.69483932116863,9.06458198681241,4.64802237973941,5.45103321738905,2119995.11509657,777684.979577979,1342310.13551859,176123.823423212,286195.534787868,3.31050655334708,3.31050655334708,21.6408,1979,118,4.04673657198188,4.8270940144857
1979-04-29 19:00:00,3.8840600954692,9.15938078049971,4.67705692889591,5.49202490191478,2119995.11509657,810808.493537312,1309186.62155925,173980.58854497,286195.534787868,3.46756705318389,3.46756705318389,21.6408,1979,119,3.25628098838286,3.64417546590172
1979-04-30 19:00:00,3.91995138269637,9.24445458418357,4.70402844139108,5.52956046735335,2119995.11509657,817045.585414121,1302949.52968244,173574.060990611,286195.534787868,3.6640790047619,3.6640790047619,21.6408,1979,120,5.6677843453123,6.56625010172528
1979-05-01 19:00:00,4.14252845414808,9.05073336857255,4.64077904779382,5.5428151588622,2119995.11509657,855405.285414798,1264589.82968177,171126.933550896,286195.534787868,3.77432716704078,3.77432716704078,21.6408,1979,121,5.43038329676938,6.66792322794599
1979-05-02 19:00:00,3.37217558531644,9.54387624122783,4.87573163664233,5.61839100555366,2119995.11509657,720209.754069263,1399785.3610273,180176.773799246,286195.534787868,0.827265692088153,1.31583003068142,21.6408,1979,122,6.01462068063532,3.08834355672203
1979-05-03 19:00:00,3.66797248565904,9.41594044809709,4.81596074311111,5.6523206894722,2119995.11509657,772949.00184967,1347046.1132469,176428.134295763,286195.534787868,0.958632597690077,0.958632597690077,21.6408,1979,123,3.52110048059177,3.43750915527346
1979-05-04 19:00:00,3.93576462087832,9.34550931925622,4.85487448159983,5.6713535429919,2119995.11509657,819788.937221931,1300206.17787463,173394.950194057,286195.534787868,0.962371932104254,0.962371932104254,21.6408,1979,124,4.25004003808871,5.04084040323896
1979-05-05 19:00:00,4.39999752788556,9.33374869302915,4.77671281956852,5.70883379368547,2119995.11509657,899089.606864356,1220905.50823221,168109.243534365,286195.534787868,4.36319807953965,4.36319807953965,21.6408,1979,125,6.76413707969297,5.58000335693362
1979-05-06 19:00:00,4.41651587266333,9.29457448052339,4.80730153071287,5.72515281590138,2119995.11509657,901864.791274286,1218130.32382228,167903.165368165,286195.534787868,4.46937554785646,4.46937554785646,21.6408,1979,126,4.69858790139156,9.63125508626304
1979-05-07 19:00:00,3.68076944511823,9.90634186959931,4.95379498502931,5.85425805495113,2119995.11509657,775205.818094441,1344789.29700212,176283.18779108,286195.534787868,0.827444698872286,1.37987594877219,21.6408,1979,127,4.49199955661278,8.44209060668948
1979-05-08 19:00:00,3.43486103791108,10.613599265294,5.10528286058654,5.98160592497182,2119995.11509657,731479.221454021,1388515.89364254,179379.292825406,286195.534787868,0.693887950320242,1.54662636102669,21.6408,1979,128,5.53844352678991,3.46709086100263
1979-05-09 19:00:00,4.77226143145922,9.79080533607026,4.78946217487813,5.92613107514907,2119995.11509657,960804.519360464,1159190.5957361,163448.548195272,286195.534787868,4.79642541236057,4.79642541236057,21.6408,1979,129,5.68338454610875,2.65458704630536
1979-05-10 19:00:00,5.89413047995416,8.88822347365549,4.61789161984947,5.78252757997838,2119995.11509657,1136124.95135727,983870.163739298,148721.560022323,286195.534787868,5.05651806369519,5.05651806369519,21.6408,1979,130,6.25152103459731,2.74751307169599
1979-05-11 19:00:00,5.34529777397828,8.5808877916257,4.73362147933484,5.69543805740756,2119995.11509657,1052384.45786513,1067610.65723144,156148.699277836,286195.534787868,5.65545199372038,5.65545199372038,21.6408,1979,131,4.14768543926264,5.8604192097982
1979-05-12 19:00:00,4.39731548464168,8.8056950452751,4.95622375413582,5.74361560914158,2119995.11509657,898638.685732371,1221356.42936419,168142.70394222,286195.534787868,0.964927034533243,0.964927034533243,21.6408,1979,132,4.63821809692715,10.867510732015
1979-05-13 19:00:00,3.77754696166522,9.5625046141699,5.08619085533518,5.90006608421422,2119995.11509657,792213.025216307,1327782.08988026,175187.024065612,286195.534787868,0.796187403805256,1.40682018132665,21.6408,1979,133,4.86515827422781,10.8204246520996
1979-05-14 19:00:00,3.14750605207577,10.5754918993419,5.22702058264205,6.07791374666248,2119995.11509657,679425.739314038,1440569.37578253,182866.508314022,286195.534787868,0.541040091503152,1.68932720862836,21.6408,1979,134,3.27697515072168,9.00709177652997
1979-05-15 19:00:00,3.10073611055651,11.1420918253607,5.27263531373195,6.20641248603652,2119995.11509657,670860.066935217,1449135.04816135,183423.12560796,286195.534787868,0.516335324358063,1.80080870817167,21.6408,1979,135,8.1611587308794,13.8383397420248
1979-05-16 19:00:00,3.31925914938258,11.4920424086324,5.32336953573307,6.30474931096705,2119995.11509657,710658.091366537,1409337.02373003,180822.444516999,286195.534787868,0.576905400644152,1.96096603144545,21.6408,1979,136,7.56893731208838,18.1570894877116
1979-05-17 19:00:00,2.83246451111958,12.8141265620701,5.50475459385424,6.50148713497458,2119995.11509657,621171.208826355,1498823.90627021,187111.20768666,286195.534787868,0.4231442046968,2.23331902399353,21.6408,1979,137,5.42619242219904,13.0829203287761
