"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.03177785921656,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,91,4.87482395980498,-0.365409596761045
1979-04-02 18:00:00,NA,NA,NA,3.73923143666542,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,92,3.18508743891886,-2.50583114624021
1979-04-03 18:00:00,NA,NA,NA,3.88983037542192,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,93,3.26466999568542,-1.05374883015948
1979-04-04 18:00:00,NA,NA,NA,4.11978596349187,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,94,7.52153578343499,-2.52707773844399
1979-04-05 18:00:00,NA,NA,NA,4.13254844093065,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,95,7.07243355826144,-8.92374903361
1979-04-06 18:00:00,NA,NA,NA,4.34889110506673,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,96,5.60343889349188,-2.67416102091469
1979-04-07 18:00:00,NA,NA,NA,4.40619379273741,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,97,4.62241652869034,-0.309166971842425
1979-04-08 18:00:00,NA,NA,NA,3.9759598687475,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,98,3.45852929316055,-1.41374435424802
1979-04-09 18:00:00,NA,NA,NA,3.95643321191601,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,99,3.49951939008505,0.109587605794294
1979-04-10 18:00:00,NA,NA,NA,4.17067813504086,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,100,6.22651498621863,0.415837860107445
1979-04-11 18:00:00,NA,NA,NA,4.05566363884043,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,101,7.52812237779574,4.77834091186526
1979-04-12 18:00:00,NA,NA,NA,4.28747466942877,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,102,5.04240963146506,5.30708465576174
1979-04-13 18:00:00,NA,NA,NA,4.77958800287714,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,103,4.97122681010255,2.95667165120445
1979-04-14 18:00:00,NA,NA,NA,4.81480296912069,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,104,4.79402007583365,4.12125676472984
1979-04-15 18:00:00,NA,NA,NA,5.15556698555508,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,105,2.68568814769789,3.79500986735028
1979-04-16 18:00:00,NA,NA,NA,5.6271934350257,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,106,3.08904651705243,6.17750447591148
1979-04-17 18:00:00,NA,NA,NA,6.07938900864799,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,107,5.48656830097893,8.5758364359538
1979-04-18 18:00:00,NA,NA,NA,6.73426122210587,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,108,5.99543035847508,11.8800051371257
1979-04-19 18:00:00,NA,NA,NA,7.65771342600005,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,109,4.59435826266349,11.124169921875
1979-04-20 18:00:00,NA,NA,NA,8.50456311988192,2773045.65134799,NA,NA,NA,791123.374229141,NA,NA,7.0104,1979,110,3.45508610465243,7.76875330607099
1979-04-21 18:00:00,3.68696825090593,9.4749612337571,8.77166774001287,9.14675760334313,2773045.65134799,2149820.53022415,623225.121123836,375049.146890842,791123.374229141,NA,NA,7.0104,1979,111,2.45051005086172,11.2766777038574
1979-04-22 18:00:00,3.64716530247134,10.2135445964429,9.03977638142025,9.665786096099,2773045.65134799,2134803.07569987,638242.575648118,379540.908112719,791123.374229141,4.91619684548777,4.91619684548777,7.0104,1979,112,3.40051874329336,13.3729199727377
1979-04-23 18:00:00,2.5788738390348,11.4490962457439,9.34704085544533,10.1878630115648,2773045.65134799,1664947.94289668,1108097.70845131,500097.559261598,791123.374229141,0.444914908819761,0.803315836916237,7.0104,1979,113,4.50569831260297,16.3137552897136
1979-04-24 18:00:00,3.61208755940513,12.6701091120326,9.13092131769564,11.018488141342,2773045.65134799,2121420.20923359,651625.442114393,383499.430087909,791123.374229141,2.83263241152325,4.15593351702395,7.0104,1979,114,4.69342186303704,13.8845980326335
1979-04-25 18:00:00,3.8008737218903,13.7153068478296,9.40355084574961,11.7031540468589,2773045.65134799,2191808.59649111,581237.054856877,362194.918808519,791123.374229141,3.12401359245776,4.68362111954654,7.0104,1979,115,5.01089938333746,6.95250600179039
