"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.28721844436973,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,91,4.62950034220815,1.01416803995771
1979-04-02 18:00:00,NA,NA,NA,3.11743880340576,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,92,2.91279545260742,-1.60250066121417
1979-04-03 18:00:00,NA,NA,NA,3.20225041080021,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,93,2.65426880090353,-0.959165954589821
1979-04-04 18:00:00,NA,NA,NA,3.26003267655149,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,94,7.6288270885137,-2.62958374023435
1979-04-05 18:00:00,NA,NA,NA,2.74700452453112,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,95,5.45762943721625,-8.78291803995766
1979-04-06 18:00:00,NA,NA,NA,2.40674366003305,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,96,5.11443896109232,-1.68249486287433
1979-04-07 18:00:00,NA,NA,NA,2.24415696198734,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,97,3.79983038468025,1.34916839599612
1979-04-08 18:00:00,NA,NA,NA,2.32836746173407,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,98,3.1448932053097,-0.104166412353493
1979-04-09 18:00:00,NA,NA,NA,2.50448840613231,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,99,3.38598407261317,1.32708892822268
1979-04-10 18:00:00,NA,NA,NA,2.77391400411382,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,100,6.78753255676791,2.12458826700849
1979-04-11 18:00:00,NA,NA,NA,2.93678196448775,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,101,7.32272243598363,5.86958974202476
1979-04-12 18:00:00,NA,NA,NA,3.30444853782674,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,102,5.17797654882464,3.86792399088544
1979-04-13 18:00:00,NA,NA,NA,3.67560197562102,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,103,4.7218790444337,3.33958714803062
1979-04-14 18:00:00,NA,NA,NA,3.77073391070951,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,104,3.36210838721934,5.53458938598635
1979-04-15 18:00:00,NA,NA,NA,4.09359749782262,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,105,1.80004269449096,6.00333938598635
1979-04-16 18:00:00,NA,NA,NA,4.43157053583733,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,106,3.77121108654092,8.25833536783856
1979-04-17 18:00:00,NA,NA,NA,4.71876839676466,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,107,5.88879051063039,10.1162582397461
1979-04-18 18:00:00,NA,NA,NA,5.34208318677716,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,108,5.56540792479481,10.7770884195964
1979-04-19 18:00:00,NA,NA,NA,5.894809952208,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,109,3.97821840550958,10.2554247538249
1979-04-20 18:00:00,NA,NA,NA,6.34960726510802,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,110,3.13574181932254,8.69917322794599
1979-04-21 18:00:00,NA,NA,NA,6.65961573100407,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,111,2.8398248320763,8.76000747680666
1979-04-22 18:00:00,NA,NA,NA,7.08405825625309,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,112,3.40607402895205,13.2050008138021
1979-04-23 18:00:00,NA,NA,NA,7.38772582723443,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,113,4.21567048483155,15.2354217529297
1979-04-24 18:00:00,NA,NA,NA,8.06507124171753,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,114,4.32303996146753,12.7487617492676
1979-04-25 18:00:00,NA,NA,NA,8.7951467933939,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,115,3.96723332358887,6.98083902994794
1979-04-26 18:00:00,NA,NA,NA,9.05055683074589,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,116,5.73528332162518,6.48542302449547
1979-04-27 18:00:00,NA,NA,NA,9.26910183377131,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,117,2.98196803069225,5.10375620524091
1979-04-28 18:00:00,NA,NA,NA,9.35051899151477,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,118,3.07582240571939,6.61417922973635
1979-04-29 19:00:00,NA,NA,NA,9.43026880105605,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,119,3.91267541598913,5.38708775838218
1979-04-30 19:00:00,NA,NA,NA,9.47405257660721,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,120,4.26524601117887,8.23833363850914
1979-05-01 19:00:00,NA,NA,NA,9.52156112222444,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,121,4.26208298177241,8.82542444864911
1979-05-02 19:00:00,NA,NA,NA,9.72519079558073,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,122,5.44219903764169,6.04333902994794
1979-05-03 19:00:00,NA,NA,NA,9.89671822129743,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,123,2.94730609796161,4.58959096272789
1979-05-04 19:00:00,NA,NA,NA,9.93720726083517,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,124,4.07492489947837,7.97416966756187
1979-05-05 19:00:00,NA,NA,NA,9.93478930037965,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,125,6.31301844484687,9.61250457763674
1979-05-06 19:00:00,NA,NA,NA,10.0845863015865,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,126,4.15508161326255,15.194586690267
1979-05-07 19:00:00,NA,NA,NA,10.5367249760805,4447246.94939172,NA,NA,NA,673629.535923424,NA,NA,19.812,1979,127,4.1611202119951,12.0091720581055
1979-05-08 19:00:00,12.6263624345646,10.929334438917,10.4534034579392,10.7627585955748,4447246.94939172,4182871.30883452,264375.640557207,94434.4265470605,673629.535923424,NA,NA,19.812,1979,128,5.94403318489313,7.06042124430341
1979-05-09 19:00:00,12.3604973737995,10.8858330507187,10.5584436851773,10.7630620386407,4447246.94939172,4156960.24181683,290286.707574897,100637.100558938,673629.535923424,NA,NA,19.812,1979,129,4.22476156646896,6.83124949137372
1979-05-10 19:00:00,12.0946323130344,10.8085840812304,10.6221468753846,10.7386701290382,4447246.94939172,4129335.97143528,317910.977956444,107225.291291999,673629.535923424,NA,NA,19.812,1979,130,5.70728494406518,7.09042765299481
1979-05-11 19:00:00,11.8287672522693,10.8810582767489,10.6431403487351,10.7858911055434,4447246.94939172,4099922.00785742,347324.941534307,114325.114341152,673629.535923424,NA,NA,19.812,1979,131,3.14007654756021,9.06083704630536
1979-05-12 19:00:00,11.5629021915042,11.0604607920073,10.6724277687363,10.9052475826989,4447246.94939172,4068410.96793876,378835.981452964,122958.914527689,673629.535923424,NA,NA,19.812,1979,132,4.19191797473547,12.6083414713542
1979-05-13 19:00:00,8.59412276352237,11.5649879465839,10.7114755217425,11.0955561129211,4447246.94939172,3553144.42423604,894102.525155678,220095.593328307,673629.535923424,7.11210817579508,7.11210817579508,19.812,1979,133,3.70388181332472,12.331674194336
1979-05-14 19:00:00,9.11267604046776,11.9022175983129,10.7110192009063,11.2768384396745,4447246.94939172,3663006.65957653,784240.289815191,203439.459824031,673629.535923424,7.32058079305753,7.32058079305753,19.812,1979,134,2.90103491335465,10.3358436584473
1979-05-15 19:00:00,7.91987257202177,12.3334568264943,10.7676944115679,11.3939993775385,4447246.94939172,3396817.90236049,1050429.04703123,243302.914292325,673629.535923424,4.06302531943495,4.06302531943495,19.812,1979,135,6.10795015764172,12.7129252115886
1979-05-16 19:00:00,9.15582294372473,12.4100934734592,10.7207600377148,11.5231934196933,4447246.94939172,3671753.98577685,775492.963614874,202038.969448084,673629.535923424,7.99135126838229,8.49837182367623,19.812,1979,136,8.18651932788589,18.6708389282227
1979-05-17 19:00:00,8.36253903521266,13.040537988562,10.883391312426,11.8001786497838,4447246.94939172,3501257.09209555,945989.857296176,228242.114203837,673629.535923424,8.53890911308934,9.43588105444318,19.812,1979,137,4.53500856235087,18.6487543741862
1979-05-18 19:00:00,7.70590616364442,13.8603434978369,10.9766719331713,12.1301405590375,4447246.94939172,3343927.25445835,1103319.69493337,251079.809643124,673629.535923424,8.78827162292204,9.43397205003309,19.812,1979,138,2.56319450619726,13.4945973714193
1979-05-19 19:00:00,6.38376384720829,14.7228106534399,11.1758772368969,12.3286305972733,4447246.94939172,2972225.12066345,1475021.82872828,318046.109989477,673629.535923424,8.95912792612646,9.39078958188497,19.812,1979,139,4.66633434998205,12.0449996948242
1979-05-20 19:00:00,6.29616952318782,14.9832148317859,11.181107146356,12.4167921441207,4447246.94939172,2944124.03658465,1503122.91280707,323572.725318377,673629.535923424,9.10273592775853,9.32698606372095,19.812,1979,140,2.29497963558523,10.2725044250489
1979-05-21 19:00:00,5.40940289095145,15.4551687699374,11.3379751755301,12.4702034139921,4447246.94939172,2635117.30594923,1812129.64344249,370147.170756942,673629.535923424,9.22433565051398,9.24104196857526,19.812,1979,141,4.98925822224801,12.6225041707357
1979-05-22 19:00:00,5.81915693183179,15.4816891013374,11.2625313362802,12.5282786657974,4447246.94939172,2782956.04089933,1664290.90849239,351079.64793685,673629.535923424,5.18740222559751,5.88106423204413,19.812,1979,142,5.61217393512275,12.019174194336
1979-05-23 19:00:00,6.46529371471881,15.4118705777697,11.2036013683474,12.5712888614096,4447246.94939172,2997943.80655596,1449303.14283576,312843.915359704,673629.535923424,5.2367611831885,5.56407005090828,19.812,1979,143,2.57037230341632,13.6400123596192
1979-05-24 19:00:00,6.01495095488982,15.6650965282195,11.2103093069265,12.6581151538468,4447246.94939172,2850665.26673433,1596581.68265739,340557.663330112,673629.535923424,3.43259948873129,5.51925222002903,19.812,1979,144,1.8685982028268,14.2708437601725
1979-05-25 19:00:00,5.14186689043649,16.5077590624351,11.3709105869508,12.783543917709,4447246.94939172,2534525.52547901,1912721.42391272,381925.753571922,673629.535923424,3.25636986252468,5.61461128877064,19.812,1979,145,2.73116878296204,14.0316698710124
1979-05-26 19:00:00,5.5093820677369,16.3532852622948,11.2906374200156,12.8094317726993,4447246.94939172,2671905.3841097,1775341.56528203,365715.356241262,673629.535923424,1.91063219933438,5.65028781406936,19.812,1979,146,2.38809406554453,14.9704274495443
1979-05-27 19:00:00,4.49855998757641,17.3748296834144,11.5757404426455,12.8805355218185,4447246.94939172,2279492.5348209,2167754.41457082,410528.311764115,673629.535923424,2.83617088836661,5.67039328527858,19.812,1979,147,2.74228576629208,17.9354250590007
1979-05-28 19:00:00,4.16017624164662,17.9072852801617,11.5831122592329,13.0060511889419,4447246.94939172,2138093.92886908,2309153.02052264,424750.716267812,673629.535923424,1.90723320859142,5.70295566702079,19.812,1979,148,4.66986400854976,19.1566736857097
1979-05-29 19:00:00,4.78728412693705,17.9266596469874,11.4824026182269,13.0934668754171,4447246.94939172,2396209.90182839,2051037.04756333,398025.498662806,673629.535923424,1.08720511577227,5.69175655447035,19.812,1979,149,3.37308691335406,21.0016761779785
1979-05-30 19:00:00,4.77984151781636,18.4733197096812,11.4919029177727,13.2372571157498,4447246.94939172,2393246.36063216,2054000.58875956,398346.082369643,673629.535923424,2.33859491482633,5.68016051813544,19.812,1979,150,4.49612812607572,14.1441678365072
