"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.33780193756045,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,91,4.30496800535687,-4.64333063761391
1979-04-02 18:00:00,NA,NA,NA,3.17701099929266,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,92,3.45257528940442,-8.55541712443032
1979-04-03 18:00:00,NA,NA,NA,2.96811442234819,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,93,4.23285772179159,-6.62583262125649
1979-04-04 18:00:00,NA,NA,NA,2.91718805737258,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,94,7.58091115289317,-7.80874735514321
1979-04-05 18:00:00,NA,NA,NA,2.65459394026916,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,95,5.90714022938812,-12.7799953460693
1979-04-06 18:00:00,NA,NA,NA,2.24612588165244,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,96,6.5803092978536,-5.89583053588865
1979-04-07 18:00:00,NA,NA,NA,1.96813765121261,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,97,4.9010829347306,-2.01291249593097
1979-04-08 18:00:00,NA,NA,NA,1.90257484887055,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,98,2.78758113799278,-3.47624435424802
1979-04-09 18:00:00,NA,NA,NA,1.97657211798985,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,99,3.8056943318004,-5.80707778930662
1979-04-10 18:00:00,NA,NA,NA,2.08352481473925,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,100,6.84154953497744,-3.40124740600584
1979-04-11 18:00:00,NA,NA,NA,1.89850558766032,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,101,8.49267797788741,0.235836283365908
1979-04-12 18:00:00,NA,NA,NA,1.88641942843529,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,102,4.17925291705488,0.833334859212262
1979-04-13 18:00:00,NA,NA,NA,2.05802580762924,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,103,4.99446884566736,0.469171142578148
1979-04-14 18:00:00,NA,NA,NA,2.14982528754722,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,104,4.30325997588216,0.320840454101585
1979-04-15 18:00:00,NA,NA,NA,2.36801502490848,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,105,2.33184635802296,-1.55582275390623
1979-04-16 18:00:00,NA,NA,NA,2.59134694635926,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,106,3.43333630784331,1.37791722615562
1979-04-17 18:00:00,NA,NA,NA,2.8270844787432,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,107,5.46142889892544,2.45917027791343
1979-04-18 18:00:00,NA,NA,NA,3.12440084181287,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,108,4.98890540061954,6.15083847045901
1979-04-19 18:00:00,NA,NA,NA,3.45838633520205,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,109,3.51861484352178,5.52959594726565
1979-04-20 18:00:00,NA,NA,NA,3.77398153189249,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,110,3.40736039655957,3.71417134602867
1979-04-21 18:00:00,NA,NA,NA,4.03367462204129,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,111,3.10653090233542,6.2929257710775
1979-04-22 18:00:00,NA,NA,NA,4.36836284296883,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,112,3.99193047659891,7.24042154947919
1979-04-23 18:00:00,NA,NA,NA,4.78671413650686,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,113,4.46019711618003,10.3912610371908
1979-04-24 18:00:00,NA,NA,NA,5.19385859270784,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,114,5.27500424266792,8.21501057942711
1979-04-25 18:00:00,NA,NA,NA,5.65735915632905,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,115,4.12571846284813,4.18250681559247
1979-04-26 18:00:00,NA,NA,NA,5.91192781447359,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,116,5.08369659850368,2.59958801269534
1979-04-27 18:00:00,NA,NA,NA,6.03793972421519,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,117,2.74883351796651,3.69042612711591
1979-04-28 18:00:00,NA,NA,NA,6.13363588773711,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,118,2.37127632098322,5.11792271931968
1979-04-29 19:00:00,NA,NA,NA,6.32352552803444,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,119,2.21471811557538,4.87750778198244
1979-04-30 19:00:00,NA,NA,NA,6.48558653924253,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,120,5.15897683554602,6.5258359273275
1979-05-01 19:00:00,NA,NA,NA,6.76737301287579,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,121,4.04545231896179,7.33459243774416
1979-05-02 19:00:00,NA,NA,NA,6.94621781702327,62915379.795925,NA,NA,NA,7180236.71499461,NA,NA,24.384,1979,122,5.95675861234426,2.83500569661461
1979-05-03 19:00:00,16.4701301589656,7.22158176031788,6.91590850224351,7.12177008421196,62915379.795925,55692916.7698236,7222463.02610147,1750577.79975286,7180236.71499461,22.9182500119835,22.9182500119835,24.384,1979,123,3.83543745748355,2.67667541503909
1979-05-04 19:00:00,15.6656408604482,7.30394781219377,7.06433153838792,7.22081563556725,62915379.795925,54242573.4020867,8672806.39383829,1861659.49586677,7180236.71499461,NA,NA,24.384,1979,124,4.08973579590375,4.43042017618817
1979-05-05 19:00:00,14.8611515619309,7.366137111266,7.20582536906865,7.30397541531192,62915379.795925,52685615.7232779,10229764.0726472,2005711.64652273,7180236.71499461,NA,NA,24.384,1979,125,6.70396686779006,3.60417455037437
1979-05-06 19:00:00,14.0566622634135,7.34231051406397,7.19386933626231,7.28172227822655,62915379.795925,51024659.3901905,11890720.4057345,2122316.87892127,7180236.71499461,NA,NA,24.384,1979,126,5.07468521764909,7.88250503540041
1979-05-07 19:00:00,13.2521729648962,7.51477910813053,7.24365940882321,7.39305189619663,62915379.795925,49272668.763429,13642711.032496,2234158.73714307,7180236.71499461,NA,NA,24.384,1979,127,3.40875172153372,9.96375681559247
1979-05-08 19:00:00,12.4476836663788,7.85879124194566,7.26679081877743,7.56883185100612,62915379.795925,47413321.6447482,15502058.1511769,2396342.35022502,7180236.71499461,22.9587495421356,22.9587495421356,24.384,1979,128,5.05288180530272,3.53625132242841
