"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.10732555458985,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,91,4.78155995078985,-6.2466618855794
1979-04-02 18:00:00,NA,NA,NA,3.62096256754576,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,92,2.65339548138532,-7.2137512207031
1979-04-03 18:00:00,NA,NA,NA,3.82455320877827,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,93,5.37485281890087,-3.97666651407875
1979-04-04 18:00:00,NA,NA,NA,4.0295112115175,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,94,8.09391106664158,-7.49999465942381
1979-04-05 18:00:00,NA,NA,NA,4.1434696081352,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,95,5.30737447042277,-12.1208353678385
1979-04-06 18:00:00,NA,NA,NA,4.33689396672033,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,96,7.49555485266258,-5.44291025797524
1979-04-07 18:00:00,NA,NA,NA,4.43758458462784,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,97,4.68730704192954,-1.25958353678383
1979-04-08 18:00:00,NA,NA,NA,4.39999631331778,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,98,2.97278525048466,-3.10083109537758
1979-04-09 18:00:00,NA,NA,NA,4.53579918031639,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,99,5.1707207596806,-3.28666280110675
1979-04-10 18:00:00,NA,NA,NA,4.64959400800234,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,100,6.07543113523124,-1.43082784016925
1979-04-11 18:00:00,NA,NA,NA,4.44665871857667,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,101,5.79996556900849,0.310421244303408
1979-04-12 18:00:00,NA,NA,NA,4.29966757457087,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,102,3.90945745880482,0.127085622151715
1979-04-13 18:00:00,NA,NA,NA,4.31376265424985,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,103,5.64882827419934,0.777088419596377
1979-04-14 18:00:00,NA,NA,NA,4.26220715540461,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,104,4.00470125339865,1.11750818888349
1979-04-15 18:00:00,NA,NA,NA,4.49164516875286,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,105,2.86048907350504,2.19084192911786
1979-04-16 18:00:00,NA,NA,NA,4.87708504083794,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,106,5.12322522251372,5.09333318074547
1979-04-17 18:00:00,NA,NA,NA,5.29457695069911,2204626.49361764,NA,NA,NA,541620.626148264,NA,NA,7.62,1979,107,8.3955682610889,8.37458826700849
