"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.22196124359862,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,91,5.76862308557913,0.873338317871116
1979-04-02 18:00:00,NA,NA,NA,4.7060883824735,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,92,3.47576734441656,-1.14833043416339
1979-04-03 18:00:00,NA,NA,NA,4.21628071721779,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,93,3.72220780603665,0.410005187988304
1979-04-04 18:00:00,NA,NA,NA,4.35824995406895,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,94,8.09215427889081,-1.79625040690102
1979-04-05 18:00:00,NA,NA,NA,4.26454134020368,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,95,7.21249565749066,-8.3362475077311
1979-04-06 18:00:00,NA,NA,NA,5.21674488161357,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,96,6.30607239389,-1.08416595458982
1979-04-07 18:00:00,NA,NA,NA,5.02882014256258,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,97,4.81455588167424,1.15958429972333
1979-04-08 18:00:00,NA,NA,NA,2.85939645896503,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,98,4.04558857880945,-0.172913614908831
1979-04-09 18:00:00,NA,NA,NA,3.42239895693845,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,99,4.24306950978971,1.96250559488935
1979-04-10 18:00:00,NA,NA,NA,4.48883045431653,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,100,7.21831647382116,2.35750605265302
1979-04-11 18:00:00,NA,NA,NA,3.90660996462455,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,101,8.2209180071182,6.37292378743492
1979-04-12 18:00:00,NA,NA,NA,6.10919977442202,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,102,6.13218922566143,4.80208867390953
1979-04-13 18:00:00,NA,NA,NA,6.37654484090755,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,103,5.50770056418529,3.49041646321617
1979-04-14 18:00:00,NA,NA,NA,5.25945077110987,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,104,4.74501168927315,5.28125915527346
1979-04-15 18:00:00,NA,NA,NA,6.88564234628575,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,105,2.73777953547736,5.43751296997073
1979-04-16 18:00:00,NA,NA,NA,7.5249650957642,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,106,3.72168126479508,8.04708506266278
1979-04-17 18:00:00,NA,NA,NA,8.96532853443356,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,107,6.36433746946865,10.2200027465821
1979-04-18 18:00:00,NA,NA,NA,9.91615966584908,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,108,6.63927158353392,11.8758394877116
1979-04-19 18:00:00,NA,NA,NA,11.2811582250231,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,109,5.08076711187124,11.2645914713542
1979-04-20 18:00:00,NA,NA,NA,11.8780671379978,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,110,3.57542564513102,9.16417210896812
1979-04-21 18:00:00,NA,NA,NA,13.2750277584659,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,111,2.91459936833462,9.96501185099286
1979-04-22 18:00:00,NA,NA,NA,12.5092025227009,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,112,3.76817636461675,14.1100034077962
1979-04-23 18:00:00,NA,NA,NA,13.4309515048044,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,113,4.84327483805129,16.0962552388509
1979-04-24 18:00:00,NA,NA,NA,16.4205189586922,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,114,4.72971126536377,13.5958457946778
1979-04-25 18:00:00,NA,NA,NA,16.3818263592166,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,115,4.74495665178512,7.0129219055176
1979-04-26 18:00:00,NA,NA,NA,14.6511217500966,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,116,5.85764008912405,6.45458882649742
1979-04-27 18:00:00,NA,NA,NA,11.5360076556177,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,117,2.88233276747162,5.47833786010744
1979-04-28 18:00:00,NA,NA,NA,10.2779062195436,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,118,1.81020331104681,6.90501047770185
1979-04-29 19:00:00,NA,NA,NA,10.8182886063791,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,119,2.79284831731571,6.09625651041669
1979-04-30 19:00:00,NA,NA,NA,11.1120456756622,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,120,4.43443919953226,8.37333577473961
1979-05-01 19:00:00,NA,NA,NA,10.9521022484492,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,121,3.93230644173469,8.9220901489258
1979-05-02 19:00:00,NA,NA,NA,11.6953138866751,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,122,6.15141231387391,5.9841730753581
1979-05-03 19:00:00,NA,NA,NA,11.7485160133814,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,123,3.62562947496534,4.55833969116213
1979-05-04 19:00:00,NA,NA,NA,9.38384215811428,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,124,3.83801849887998,7.15084101359052
1979-05-05 19:00:00,NA,NA,NA,8.63104983916883,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,125,6.17148297493841,8.22375386555992
1979-05-06 19:00:00,NA,NA,NA,9.76332680856082,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,126,4.16654379286974,13.852919514974
1979-05-07 19:00:00,NA,NA,NA,12.1899716515456,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,127,3.76780377090338,11.9062591552735
1979-05-08 19:00:00,NA,NA,NA,13.0561045615888,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,128,5.58596582002524,6.78750254313153
1979-05-09 19:00:00,NA,NA,NA,11.120863448913,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,129,4.2807428855684,6.73250605265302
1979-05-10 19:00:00,NA,NA,NA,9.93037881900516,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,130,5.4172109571735,7.3333450317383
1979-05-11 19:00:00,NA,NA,NA,10.8909699292781,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,131,3.44914678879598,8.80583724975588
1979-05-12 19:00:00,NA,NA,NA,12.2649635253692,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,132,3.987855685322,12.1212580362956
1979-05-13 19:00:00,NA,NA,NA,13.9643000697598,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,133,3.685611533893,12.3408409118653
1979-05-14 19:00:00,NA,NA,NA,14.5164577308462,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,134,3.14025013703493,9.8116762797038
1979-05-15 19:00:00,NA,NA,NA,14.9377256960227,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,135,6.07442832377854,12.0225069681804
1979-05-16 19:00:00,NA,NA,NA,13.5917640096154,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,136,8.11797002325364,18.0425036112468
1979-05-17 19:00:00,NA,NA,NA,15.526358358184,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,137,4.71310604535047,18.6820897420248
1979-05-18 19:00:00,NA,NA,NA,18.4204377077204,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,138,2.43762840537772,12.8562611897787
1979-05-19 19:00:00,NA,NA,NA,19.0798843569818,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,139,4.85265949725749,10.6312487284343
1979-05-20 19:00:00,NA,NA,NA,17.0944507164254,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,140,2.27244621584763,10.0179191589356
1979-05-21 19:00:00,NA,NA,NA,16.389535106701,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,141,4.97364659295601,11.6733375549317
1979-05-22 19:00:00,NA,NA,NA,15.9549366572401,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,142,5.49770116553619,11.4545913696289
1979-05-23 19:00:00,NA,NA,NA,15.8662537102835,531379.000609719,NA,NA,NA,966143.637472197,NA,NA,1.10000000000002,1979,143,2.36048946121217,13.6112597147624
