"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.61556565828039,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,91,5.0107697029371,-4.00624567667641
1979-04-02 18:00:00,NA,NA,NA,3.91733397888062,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,92,3.90457680336682,-4.18416442871091
1979-04-03 18:00:00,NA,NA,NA,4.02852194869,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,93,3.46817878423688,-4.2391647338867
1979-04-04 18:00:00,NA,NA,NA,4.15947084417731,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,94,6.08150156107958,-1.84458262125649
1979-04-05 18:00:00,NA,NA,NA,4.19809601663286,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,95,9.98722043177967,-10.9662460327148
1979-04-06 18:00:00,NA,NA,NA,4.2913066988514,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,96,4.24317461454588,-8.57707824707029
1979-04-07 18:00:00,NA,NA,NA,4.08427160148793,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,97,5.46879578089084,-4.14291610717771
1979-04-08 18:00:00,NA,NA,NA,3.99332090418995,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,98,4.85439393991501,-4.33249638875323
1979-04-09 18:00:00,NA,NA,NA,4.20472586601704,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,99,2.44470252917117,-4.8283269246419
1979-04-10 18:00:00,NA,NA,NA,4.2794102966884,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,100,6.42176073462831,-3.9399958292643
1979-04-11 18:00:00,NA,NA,NA,4.20206435206204,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,101,8.90306402068622,0.302091217041038
1979-04-12 18:00:00,NA,NA,NA,4.18276462041622,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,102,5.62831539453481,2.14833857218427
1979-04-13 18:00:00,NA,NA,NA,4.26609315673588,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,103,4.41913756910696,1.17375208536786
1979-04-14 18:00:00,NA,NA,NA,4.3012035604183,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,104,5.71955732082484,1.05667521158856
1979-04-15 18:00:00,NA,NA,NA,4.36657842829807,6625330.37136001,NA,NA,NA,1534720,NA,NA,12.8016,1979,105,4.11051857858905,0.5962590535482
