"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.3650606869043,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,91,5.5458204029099,1.20458628336591
1979-04-02 18:00:00,NA,NA,NA,3.23757125364399,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,92,3.19369780108305,-1.44124704996743
1979-04-03 18:00:00,NA,NA,NA,3.29095875898127,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,93,3.53947606608323,-0.413331095377581
1979-04-04 18:00:00,NA,NA,NA,3.34258240625403,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,94,7.96634117296287,-2.25333251953123
1979-04-05 18:00:00,NA,NA,NA,3.09379994696816,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,95,6.61942875568536,-8.55833409627276
1979-04-06 18:00:00,NA,NA,NA,2.72101284485634,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,96,6.03240812527283,-1.4299975077311
1979-04-07 18:00:00,NA,NA,NA,2.59061064047503,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,97,4.53933088241657,1.39583358764651
1979-04-08 18:00:00,NA,NA,NA,2.64234514430039,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,98,3.88868409395074,-0.112910970052061
1979-04-09 18:00:00,NA,NA,NA,2.76170744390951,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,99,4.15049979442629,1.51583633422854
1979-04-10 18:00:00,NA,NA,NA,2.94791856633978,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,100,7.33410700584997,2.29375483194989
1979-04-11 18:00:00,NA,NA,NA,3.07951917723317,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,101,8.07796799146149,6.33458735148114
1979-04-12 18:00:00,NA,NA,NA,3.37000324351327,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,102,6.0969791455396,4.37958297729494
1979-04-13 18:00:00,NA,NA,NA,3.66755226771878,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,103,5.62221488681169,3.34083709716799
1979-04-14 18:00:00,NA,NA,NA,3.74646151425999,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,104,4.43119767140374,5.44125773111981
1979-04-15 18:00:00,NA,NA,NA,3.98373702061131,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,105,2.38190002715709,5.85292205810549
1979-04-16 18:00:00,NA,NA,NA,4.22324391002403,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,106,3.7791684118257,8.28250401814781
1979-04-17 18:00:00,NA,NA,NA,4.43997538828771,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,107,6.27147071585519,10.143337504069
1979-04-18 18:00:00,NA,NA,NA,4.89836747488501,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,108,6.2269104891653,11.2245930989584
1979-04-19 18:00:00,NA,NA,NA,5.33119758737797,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,109,4.77116394573721,10.6095901489258
1979-04-20 18:00:00,NA,NA,NA,5.70711647387975,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,110,3.35494430512402,8.98375600179039
1979-04-21 18:00:00,NA,NA,NA,5.96240238451582,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,111,2.92130765904749,9.43042526245119
1979-04-22 18:00:00,NA,NA,NA,6.24293117918677,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,112,3.67850676356881,13.797920481364
1979-04-23 18:00:00,NA,NA,NA,6.51047491748066,13569328.4977008,NA,NA,NA,1380880.93912052,NA,NA,26.2128,1979,113,4.56357550519378,15.8908363342285
1979-04-24 18:00:00,16.1197159794918,7.23158925691721,6.54533334524542,6.97262476194672,13569328.4977008,12976573.5770068,592754.920693979,216874.466477046,1380880.93912052,21.9406168925598,21.9406168925598,26.2128,1979,114,4.56337173121716,13.1600115458171
1979-04-25 18:00:00,22.9609088541333,7.73485866504735,6.47699109693993,7.5687252126558,13569328.4977008,13547111.1595542,22217.3381465077,16742.3910548856,1380880.93912052,24.262060986359,24.262060986359,26.2128,1979,115,4.44184379716758,7.31125539143882
1979-04-26 18:00:00,24.6824647518477,8.07843480292083,6.12200326402483,7.96769339505879,13569328.4977008,13566950.5447897,2377.95291107893,5433.4607430916,1380880.93912052,24.4549321015043,24.4549321015043,26.2128,1979,116,5.83940648478538,6.69000523885093
1979-04-27 18:00:00,21.4441084455574,8.24826307724512,7.57064029198795,8.12040972153622,13569328.4977008,13509477.9385104,59850.5591903925,36221.57665832,1380880.93912052,24.4401435588451,24.4401435588451,26.2128,1979,117,2.93758663467672,5.53709055582685
1979-04-28 18:00:00,19.606718529092,8.34026619075113,7.72970305007624,8.19050542039691,13569328.4977008,13418774.3875227,150554.110178024,62346.6966061452,1380880.93912052,24.4426498370048,24.4426498370048,26.2128,1979,118,2.36170425957218,6.96042658487958
