"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.1308559320895,2085606.86138153,NA,NA,NA,374980.03397637,NA,NA,10.668,1979,91,5.23368739847561,-1.70457814534503
1979-04-02 18:00:00,NA,NA,NA,3.46044029811095,2085606.86138153,NA,NA,NA,374980.03397637,NA,NA,10.668,1979,92,2.86084266619475,-4.37208404541013
1979-04-03 18:00:00,NA,NA,NA,3.55392178303463,2085606.86138153,NA,NA,NA,374980.03397637,NA,NA,10.668,1979,93,3.2317993540268,-2.39833170572914
1979-04-04 18:00:00,NA,NA,NA,3.66819863969016,2085606.86138153,NA,NA,NA,374980.03397637,NA,NA,10.668,1979,94,7.75565264429382,-4.25874811808266
1979-04-05 18:00:00,NA,NA,NA,3.78519356578173,2085606.86138153,NA,NA,NA,374980.03397637,NA,NA,10.668,1979,95,6.25652629762338,-10.7179143269857
1979-04-06 18:00:00,NA,NA,NA,3.99705644514313,2085606.86138153,NA,NA,NA,374980.03397637,NA,NA,10.668,1979,96,5.92126334397925,-3.44458109537758
1979-04-07 18:00:00,NA,NA,NA,4.06159696637035,2085606.86138153,NA,NA,NA,374980.03397637,NA,NA,10.668,1979,97,4.52494330522685,0.287919616699241
1979-04-08 18:00:00,NA,NA,NA,3.94941214914545,2085606.86138153,NA,NA,NA,374980.03397637,NA,NA,10.668,1979,98,3.60827054523224,-1.1833302815755
1979-04-09 18:00:00,NA,NA,NA,3.94617523483599,2085606.86138153,NA,NA,NA,374980.03397637,NA,NA,10.668,1979,99,4.17875611363379,-0.124994659423805
1979-04-10 18:00:00,NA,NA,NA,4.10099455818696,2085606.86138153,NA,NA,NA,374980.03397637,NA,NA,10.668,1979,100,7.3316216074874,1.22667465209963
1979-04-11 18:00:00,NA,NA,NA,4.05120542235526,2085606.86138153,NA,NA,NA,374980.03397637,NA,NA,10.668,1979,101,8.05796965286038,4.39542032877606
