"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.41697059608072,129159.450176815,NA,NA,NA,53768.9323187023,NA,NA,6.096,1979,91,5.88699196892687,0.7595891316732
1979-04-02 18:00:00,NA,NA,NA,3.9606748047605,129159.450176815,NA,NA,NA,53768.9323187023,NA,NA,6.096,1979,92,3.43077444065357,-1.36874872843422
1979-04-03 18:00:00,NA,NA,NA,4.03537015975612,129159.450176815,NA,NA,NA,53768.9323187023,NA,NA,6.096,1979,93,3.70226262142803,-0.317912801106748
1979-04-04 18:00:00,NA,NA,NA,4.14972069729185,129159.450176815,NA,NA,NA,53768.9323187023,NA,NA,6.096,1979,94,8.34175006881777,-2.18041712443032
1979-04-05 18:00:00,NA,NA,NA,4.22115245436314,129159.450176815,NA,NA,NA,53768.9323187023,NA,NA,6.096,1979,95,6.76304483681306,-8.64499638875323
1979-04-06 18:00:00,NA,NA,NA,4.46356410920236,129159.450176815,NA,NA,NA,53768.9323187023,NA,NA,6.096,1979,96,6.57598452998998,-1.43290939331052
1979-04-07 18:00:00,NA,NA,NA,3.78604193993676,129159.450176815,NA,NA,NA,53768.9323187023,NA,NA,6.096,1979,97,4.98396989269132,1.18791605631513
1979-04-08 18:00:00,NA,NA,NA,3.75417698215786,129159.450176815,NA,NA,NA,53768.9323187023,NA,NA,6.096,1979,98,4.08988698638944,-0.123327636718727
1979-04-09 18:00:00,NA,NA,NA,3.91195639962732,129159.450176815,NA,NA,NA,53768.9323187023,NA,NA,6.096,1979,99,4.67172891198751,1.71250432332359
1979-04-10 18:00:00,NA,NA,NA,4.22718832848565,129159.450176815,NA,NA,NA,53768.9323187023,NA,NA,6.096,1979,100,7.76053652317567,1.96125818888349
1979-04-11 18:00:00,NA,NA,NA,4.22511539893339,129159.450176815,NA,NA,NA,53768.9323187023,NA,NA,6.096,1979,101,8.45894385500542,5.85333786010744
1979-04-12 18:00:00,0.474706376528833,7.68893911957097,4.38050794115936,4.63500264719102,129159.450176815,23902.9386098463,105256.511566969,46937.2717337071,53768.9323187023,0,0.551713294897837,6.096,1979,102,6.25384090318898,4.05792007446291
1979-04-13 18:00:00,0.50451868677705,5.91059093931131,4.7843317407002,4.95760238664037,129159.450176815,25295.8517939643,103863.598382851,46508.2326583113,53768.9323187023,NA,NA,6.096,1979,103,6.03237923035819,3.55667012532554
1979-04-14 18:00:00,0.534330997025267,5.81925585812084,4.73839815023109,4.9046839514449,129159.450176815,26675.974332058,102483.475844757,46079.1935829156,53768.9323187023,NA,NA,6.096,1979,104,4.73787423460199,5.55292536417646
