"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.58960925625653,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,91,5.57876787348089,1.31125157674156
1979-04-02 18:00:00,NA,NA,NA,3.69371509862288,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,92,3.18910339974346,-1.32083231608071
1979-04-03 18:00:00,NA,NA,NA,3.92519343893689,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,93,3.61698178331451,0.176666514078799
1979-04-04 18:00:00,NA,NA,NA,4.29627526491091,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,94,8.12103367269152,-1.91416269938149
1979-04-05 18:00:00,NA,NA,NA,4.19241456236004,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,95,7.00674054407827,-8.26416753133136
1979-04-06 18:00:00,NA,NA,NA,4.76146247765867,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,96,6.14243683661054,-1.76791229248045
1979-04-07 18:00:00,NA,NA,NA,4.62777593720917,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,97,4.63263655481831,1.03208312988284
1979-04-08 18:00:00,NA,NA,NA,3.36582382157439,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,98,3.95385852585505,-0.514583333333311
1979-04-09 18:00:00,NA,NA,NA,3.52474398312903,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,99,4.20879413106333,1.05334243774416
1979-04-10 18:00:00,NA,NA,NA,4.05737492582501,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,100,7.38218183007001,2.10792185465497
1979-04-11 18:00:00,NA,NA,NA,3.9864089569827,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,101,8.18220496960641,6.45375722249351
1979-04-12 18:00:00,NA,NA,NA,5.31131083183768,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,102,6.09046062838012,5.17708740234377
1979-04-13 18:00:00,NA,NA,NA,6.09353630697718,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,103,5.67025472455711,3.17875442504885
1979-04-14 18:00:00,NA,NA,NA,5.44328259041918,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,104,4.63113216844932,5.38375879923505
1979-04-15 18:00:00,NA,NA,NA,6.23885910744449,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,105,2.44215120193888,5.79084040323896
1979-04-16 18:00:00,NA,NA,NA,7.13065436909417,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,106,3.71175147204179,7.95041681925458
1979-04-17 18:00:00,NA,NA,NA,8.08757779716105,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,107,6.20546986086014,9.81416982014976
1979-04-18 18:00:00,NA,NA,NA,9.1576193362626,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,108,6.3245062297128,11.1454266866048
1979-04-19 18:00:00,NA,NA,NA,10.1191585927082,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,109,4.88080328350225,10.9983408610026
1979-04-20 18:00:00,NA,NA,NA,10.9097661947721,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,110,3.38835918615191,9.34541982014976
1979-04-21 18:00:00,NA,NA,NA,12.0348884521798,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,111,2.82942696740578,10.021677907308
1979-04-22 18:00:00,NA,NA,NA,12.1368278932283,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,112,3.66149081189109,14.259169514974
1979-04-23 18:00:00,NA,NA,NA,12.9223653635515,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,113,4.56690481157293,16.3862548828125
1979-04-24 18:00:00,NA,NA,NA,15.1252531838949,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,114,4.50500028678612,13.5012641906739
1979-04-25 18:00:00,NA,NA,NA,15.8510837479033,44603.450361073,NA,NA,NA,44603.450361073,NA,NA,2,1979,115,4.58448638567559,7.4558413187663
