"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.94379994975418,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,91,5.61288925498328,1.34083836873375
1979-04-02 18:00:00,NA,NA,NA,4.39891492080922,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,92,3.26893755734509,-0.915829722086566
1979-04-03 18:00:00,NA,NA,NA,4.40718891858789,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,93,3.70431279849407,0.546253458658877
1979-04-04 18:00:00,NA,NA,NA,4.59149897724478,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,94,8.19656135458408,-1.63957951863604
1979-04-05 18:00:00,NA,NA,NA,2.42672580251572,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,95,7.46154652695437,-7.9712458292643
1979-04-06 18:00:00,NA,NA,NA,3.27869106279407,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,96,6.30742835873885,-1.37333017985024
1979-04-07 18:00:00,NA,NA,NA,2.16575199594825,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,97,4.88601835176883,1.09791590372724
1979-04-08 18:00:00,NA,NA,NA,1.81177856988989,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,98,3.96731954626763,-0.341663106282529
1979-04-09 18:00:00,NA,NA,NA,3.24437022250549,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,99,4.21144573924381,1.55542271931968
1979-04-10 18:00:00,NA,NA,NA,4.93786740309162,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,100,7.17578468231053,2.14375330607099
1979-04-11 18:00:00,NA,NA,NA,4.62685253683998,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,101,8.220290673873,6.53792215983075
1979-04-12 18:00:00,NA,NA,NA,6.87767961226144,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,102,6.10713193209943,5.44333928426109
1979-04-13 18:00:00,NA,NA,NA,7.0916115492952,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,103,5.51871691556183,3.39083506266278
1979-04-14 18:00:00,NA,NA,NA,5.80920932277937,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,104,4.91763550460145,5.39709116617841
1979-04-15 18:00:00,NA,NA,NA,7.78565615099437,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,105,2.71746188179663,5.60500996907554
1979-04-16 18:00:00,NA,NA,NA,8.80939137380975,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,106,3.62241113843101,7.88166961669924
1979-04-17 18:00:00,NA,NA,NA,10.345119916694,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,107,6.28358703353854,10.0516703287761
1979-04-18 18:00:00,NA,NA,NA,11.4375845060715,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,108,6.68046205127939,11.7391716003418
1979-04-19 18:00:00,NA,NA,NA,12.3057458457538,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,109,5.09714748618367,11.497087097168
1979-04-20 18:00:00,NA,NA,NA,12.6077499039934,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,110,3.61730986375244,9.41292215983075
1979-04-21 18:00:00,NA,NA,NA,14.3990046379284,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,111,2.59780977789315,10.4004239400228
1979-04-22 18:00:00,NA,NA,NA,13.9348449011229,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,112,3.66511219500435,14.3525049845378
1979-04-23 18:00:00,NA,NA,NA,14.9446658323873,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,113,4.77286427101622,16.4112576802572
1979-04-24 18:00:00,NA,NA,NA,17.901317159419,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,114,4.63184533537798,13.959177907308
1979-04-25 18:00:00,NA,NA,NA,17.6573174670951,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,115,4.92687273486035,7.58000462849937
1979-04-26 18:00:00,NA,NA,NA,16.2115302964202,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,116,5.71655015042874,6.68959070841474
1979-04-27 18:00:00,NA,NA,NA,12.6692991922919,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,117,2.69177786991973,5.75542475382489
1979-04-28 18:00:00,NA,NA,NA,11.3256926908615,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,118,1.75625084843283,6.93376312255862
1979-04-29 19:00:00,NA,NA,NA,12.09462639297,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,119,2.63007356561675,6.16833902994794
1979-04-30 19:00:00,NA,NA,NA,12.4401329615197,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,120,4.35340473367275,8.03041865030927
1979-05-01 19:00:00,NA,NA,NA,12.1158206059433,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,121,3.74992862039675,8.970844523112
1979-05-02 19:00:00,NA,NA,NA,12.6355678616677,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,122,6.08894638912023,6.1970891316732
1979-05-03 19:00:00,NA,NA,NA,13.0350203750879,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,123,3.7155984624755,4.3062568664551
1979-05-04 19:00:00,NA,NA,NA,10.6385516568327,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,124,3.81167878250668,6.87625656127932
1979-05-05 19:00:00,NA,NA,NA,9.40646039806956,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,125,5.99349206788993,8.22416966756187
1979-05-06 19:00:00,NA,NA,NA,10.282411909109,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,126,4.41068366230858,14.632086690267
1979-05-07 19:00:00,NA,NA,NA,13.4482332370518,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,127,3.78314822429362,12.0925079345703
1979-05-08 19:00:00,NA,NA,NA,14.3260398485108,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,128,5.32903616991378,7.66541951497398
1979-05-09 19:00:00,NA,NA,NA,12.5421905724332,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,129,4.07285938826351,8.81625137329104
1979-05-10 19:00:00,NA,NA,NA,12.2018126145351,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,130,5.41875185955214,7.84418004353843
1979-05-11 19:00:00,NA,NA,NA,13.0655675117956,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,131,3.44453374555779,8.47792078653974
1979-05-12 19:00:00,1.15896614573829,13.8342327455964,13.470671618474,13.7433424638158,264900.128320832,220810.885653877,44089.2426669546,101350.819216498,492516.711563128,NA,NA,1.8288,1979,132,3.95833690525269,11.6395901997884
1979-05-13 19:00:00,NA,NA,NA,15.2054609844977,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,133,3.64010782232986,11.8633387247722
1979-05-14 19:00:00,NA,NA,NA,15.4632903003195,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,134,3.17918612143469,9.4558413187663
1979-05-15 19:00:00,NA,NA,NA,16.0745115068816,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,135,6.07000442035002,12.0820912679037
1979-05-16 19:00:00,NA,NA,NA,14.989007236913,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,136,8.25592870604501,17.527921295166
1979-05-17 19:00:00,NA,NA,NA,16.3892698308091,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,137,4.73379571202093,18.3800038655599
1979-05-18 19:00:00,NA,NA,NA,19.0650637634293,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,138,2.51915062284558,12.9391749064128
1979-05-19 19:00:00,NA,NA,NA,20.5086599206922,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,139,4.88439467930367,10.9329188028972
1979-05-20 19:00:00,NA,NA,NA,18.5860868727983,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,140,2.32946871644453,9.4712590535482
1979-05-21 19:00:00,NA,NA,NA,17.4945282384373,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,141,4.96700050062732,10.5745877583822
1979-05-22 19:00:00,NA,NA,NA,15.9678231611269,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,142,5.30530296949039,11.394174194336
1979-05-23 19:00:00,NA,NA,NA,16.1690978327632,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,143,2.38499623769562,12.9150138854981
1979-05-24 19:00:00,NA,NA,NA,17.8604462439089,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,144,1.74289670136242,13.7391754150391
1979-05-25 19:00:00,NA,NA,NA,19.9061975228106,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,145,2.43564581502297,12.9770866394043
1979-05-26 19:00:00,NA,NA,NA,18.8211688728059,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,146,2.78337912198056,14.451676940918
1979-05-27 19:00:00,NA,NA,NA,19.3622296885888,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,147,2.25935044716254,17.3679278055827
1979-05-28 19:00:00,NA,NA,NA,21.2243492173878,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,148,5.34504108251362,18.2016743977865
1979-05-29 19:00:00,NA,NA,NA,21.4248096794624,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,149,3.74395031965968,19.532923634847
1979-05-30 19:00:00,NA,NA,NA,21.938590854402,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,150,4.40367963385396,14.5237543741862
1979-05-31 19:00:00,NA,NA,NA,21.7178584072319,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,151,4.29902007361266,12.6087598164877
1979-06-01 19:00:00,NA,NA,NA,19.6689760056211,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,152,4.74453121078763,15.70333887736
1979-06-02 19:00:00,NA,NA,NA,19.1188094241148,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,153,4.55912838523545,18.2262537638347
1979-06-03 19:00:00,NA,NA,NA,19.7640005308792,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,154,3.87339639688853,19.8162551879883
1979-06-04 19:00:00,NA,NA,NA,20.8859916485293,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,155,4.15037531807597,17.3008438110352
1979-06-05 19:00:00,NA,NA,NA,21.9688381504727,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,156,6.46035148404541,19.5808387756348
1979-06-06 19:00:00,NA,NA,NA,20.7283883812004,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,157,3.36674317448331,20.9066685994466
1979-06-07 19:00:00,NA,NA,NA,20.8400048179808,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,158,3.4692010925854,14.9279228210449
1979-06-08 19:00:00,NA,NA,NA,19.9088832269173,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,159,3.88017286551368,13.1058428446452
1979-06-09 19:00:00,NA,NA,NA,16.9101292786045,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,160,6.41737606732466,14.0579289754232
1979-06-10 19:00:00,NA,NA,NA,17.0682818586927,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,161,2.96627867555032,16.8975069681804
1979-06-11 19:00:00,NA,NA,NA,18.825781655876,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,162,3.83748418775441,18.4812599182129
1979-06-12 19:00:00,NA,NA,NA,20.9978006333334,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,163,4.34182801341865,18.9600031534831
1979-06-13 19:00:00,NA,NA,NA,22.4214260521689,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,164,7.57481498797599,22.2537590026856
1979-06-14 19:00:00,NA,NA,NA,22.9682470770139,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,165,5.774945543729,24.0425099690755
1979-06-15 19:00:00,NA,NA,NA,24.3592538525447,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,166,5.23667724296704,19.8887573242188
1979-06-16 19:00:00,NA,NA,NA,23.6195701189267,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,167,4.84149025196836,14.6970916748047
1979-06-17 19:00:00,NA,NA,NA,22.110949214164,264900.128320832,NA,NA,NA,492516.711563128,NA,NA,1.8288,1979,168,5.07940452484984,16.1112571716309
