"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,1.75394743393247,994689.957015728,NA,NA,NA,1206609.56833117,NA,NA,1.524,1979,91,5.67940806864477,-0.0191609700520606
1979-04-02 18:00:00,NA,NA,NA,4.39762985612637,994689.957015728,NA,NA,NA,1206609.56833117,NA,NA,1.524,1979,92,3.50229351822379,-2.28374837239581
1979-04-03 18:00:00,NA,NA,NA,4.22450944540858,994689.957015728,NA,NA,NA,1206609.56833117,NA,NA,1.524,1979,93,3.97313566203738,-0.543749237060524
1979-04-04 18:00:00,NA,NA,NA,4.5315450225645,994689.957015728,NA,NA,NA,1206609.56833117,NA,NA,1.524,1979,94,8.48310515414422,-2.41249949137368
1979-04-05 18:00:00,NA,NA,NA,4.41550078591615,994689.957015728,NA,NA,NA,1206609.56833117,NA,NA,1.524,1979,95,8.16685554795428,-8.6758356730143
1979-04-06 18:00:00,0.268570740027838,6.98232705310228,4.29850514449265,5.19311244736253,994689.957015728,278172.706118082,716517.250897647,864894.617785665,1206609.56833117,0,0.381292221120431,1.524,1979,96,6.60090507939282,-1.81666412353513
1979-04-07 18:00:00,0.288521682710339,2.32175519152457,2.32175519152457,2.32175519152457,994689.957015728,295174.94665811,699515.010357618,839510.11241706,1206609.56833117,NA,NA,1.524,1979,97,5.35909546969412,0.589163716634137
1979-04-08 18:00:00,0.308472625392839,1.95386176775688,1.95386176775688,1.95386176775688,994689.957015728,311676.167351414,683013.789664314,817079.877810092,1206609.56833117,NA,NA,1.524,1979,98,4.11213515726193,-0.707495117187477
1979-04-09 18:00:00,0.328423568075339,2.70837928369492,2.70837928369492,2.70837928369492,994689.957015728,327884.551079066,666805.405936662,807743.969924076,1206609.56833117,NA,NA,1.524,1979,99,4.29717791211544,1.33875554402672
1979-04-10 18:00:00,0.348374510757839,3.97934965336314,3.97934965336314,3.97934965336314,994689.957015728,343906.674643595,650783.282372134,798408.062038059,1206609.56833117,NA,NA,1.524,1979,100,7.6382704286504,1.62333577473961
1979-04-11 18:00:00,0.368325453440339,3.71767398031607,3.71767398031607,3.71767398031607,994689.957015728,359742.538045001,634947.418970728,789072.154152043,1206609.56833117,NA,NA,1.524,1979,101,8.80309212137884,6.11125844319664
1979-04-12 18:00:00,0.38827639612284,5.29396776592429,5.29396776592429,5.29396776592429,994689.957015728,375392.141283284,619297.815732445,779736.246266026,1206609.56833117,NA,NA,1.524,1979,102,6.34032249572939,5.25833663940432
1979-04-13 18:00:00,0.40822733880534,6.25082243593208,6.25082243593208,6.25082243593208,994689.957015728,390855.484358443,603834.472657285,770400.338380009,1206609.56833117,NA,NA,1.524,1979,103,5.97782310651932,3.39958724975588
1979-04-14 18:00:00,0.42817828148784,5.56810037259887,5.56810037259887,5.56810037259887,994689.957015728,406132.56727048,588557.389745248,761064.430493993,1206609.56833117,NA,NA,1.524,1979,104,5.59226402609382,5.02250823974612
1979-04-15 18:00:00,0.44812922417034,6.69405539094739,6.69405539094739,6.69405539094739,994689.957015728,421223.390019394,573466.566996334,751728.522607976,1206609.56833117,NA,NA,1.524,1979,105,3.05714430432613,4.90959320068362
1979-04-16 18:00:00,0.46808016685284,7.47282125907932,7.47282125907932,7.47282125907932,994689.957015728,436127.952605185,558562.004410543,742392.61472196,1206609.56833117,NA,NA,1.524,1979,106,3.60994564142868,7.48500086466474
1979-04-17 18:00:00,0.488031109535341,8.67749579835181,8.67749579835181,8.67749579835181,994689.957015728,450846.255027853,543843.701987876,733056.706835943,1206609.56833117,NA,NA,1.524,1979,107,6.57371194799583,9.63875859578453
1979-04-18 18:00:00,0.507982052217841,9.86608097320008,9.86608097320008,9.86608097320008,994689.957015728,465378.297287397,529311.659728331,723720.798949926,1206609.56833117,NA,NA,1.524,1979,108,7.1594410653908,11.8725054423015
1979-04-19 18:00:00,0.527932994900341,11.2560242114783,11.2560242114783,11.2560242114783,994689.957015728,479724.079383819,514965.877631909,714384.89106391,1206609.56833117,NA,NA,1.524,1979,109,5.55799740846802,11.4625081380209
1979-04-20 18:00:00,0.547883937582841,12.1865086361596,12.1865086361596,12.1865086361596,994689.957015728,493883.601317118,500806.355698611,705048.983177893,1206609.56833117,NA,NA,1.524,1979,110,3.9747031044219,8.88792063395185
1979-04-21 18:00:00,0.567834880265341,13.2564028653355,13.2564028653355,13.2564028653355,994689.957015728,507856.863087294,486833.093928435,695713.075291877,1206609.56833117,NA,NA,1.524,1979,111,2.7504208432151,10.6979258219401
1979-04-22 18:00:00,0.587785822947842,13.2872038034913,13.2872038034913,13.2872038034913,994689.957015728,521643.864694346,473046.092321382,686377.16740586,1206609.56833117,NA,NA,1.524,1979,112,3.92789518088474,14.1158360799154
1979-04-23 18:00:00,0.607736765630342,13.9898595352206,13.9898595352206,13.9898595352206,994689.957015728,535244.606138276,459445.350877453,677041.259519843,1206609.56833117,NA,NA,1.524,1979,113,5.21217701241417,16.0491717020671
1979-04-24 18:00:00,0.627687708312842,16.18081057039,16.18081057039,16.18081057039,994689.957015728,548672.719692636,446017.237323093,669212.703844247,1206609.56833117,NA,NA,1.524,1979,114,4.95624650852605,13.8970962524414
1979-04-25 18:00:00,0.647638650995342,16.6835980571209,16.6835980571209,16.6835980571209,994689.957015728,561947.599387778,432742.35762795,661539.422147923,1206609.56833117,NA,NA,1.524,1979,115,5.51203042381741,7.11167424519859
1979-04-26 18:00:00,0.667589593677843,15.2901065464148,15.2901065464148,15.2901065464148,994689.957015728,575069.389879611,419620.567136117,653866.140451598,1206609.56833117,NA,NA,1.524,1979,116,5.67787816480233,6.45833867390953
1979-04-27 18:00:00,0.687540536360343,12.6757200474529,12.6757200474529,12.6757200474529,994689.957015728,588038.091168133,406651.865847595,646192.858755274,1206609.56833117,NA,NA,1.524,1979,117,2.569690407343,5.727924601237
1979-04-28 18:00:00,0.707491479042843,11.6941682678938,11.6941682678938,11.6941682678938,994689.957015728,600853.703253346,393836.253762383,638519.577058949,1206609.56833117,NA,NA,1.524,1979,118,2.09780349019447,6.82917683919273
1979-04-29 19:00:00,0.727442421725343,12.0451754683371,12.0451754683371,12.0451754683371,994689.957015728,613516.226135248,381173.73088048,630846.295362624,1206609.56833117,NA,NA,1.524,1979,119,2.15126788540069,6.30541890462242
1979-04-30 19:00:00,0.747393364407843,12.5308505370923,12.5308505370923,12.5308505370923,994689.957015728,626025.65981384,368664.297201888,623173.0136663,1206609.56833117,NA,NA,1.524,1979,120,4.48663901657372,8.3070859273275
1979-05-01 19:00:00,0.767344307090344,12.4264675419392,12.4264675419392,12.4264675419392,994689.957015728,638382.004289123,356307.952726606,615499.731969975,1206609.56833117,NA,NA,1.524,1979,121,3.7893833470638,8.8833429972331
1979-05-02 19:00:00,0.787295249772844,12.5364398041153,12.5364398041153,12.5364398041153,994689.957015728,650585.259561095,344104.697454634,607826.450273651,1206609.56833117,NA,NA,1.524,1979,122,6.58679536128713,5.84167378743492
1979-05-03 19:00:00,0.807246192455344,12.2475991229663,12.2475991229663,12.2475991229663,994689.957015728,662635.425629757,332054.531385971,600153.168577326,1206609.56833117,NA,NA,1.524,1979,123,4.03598289748868,4.33292541503909
1979-05-04 19:00:00,0.827197135137844,10.340808749111,10.340808749111,10.340808749111,994689.957015728,674532.502495109,320157.454520619,592479.886881002,1206609.56833117,NA,NA,1.524,1979,124,4.04393907986433,6.35792185465497
1979-05-05 19:00:00,0.847148077820345,9.36611666591271,9.36611666591271,9.36611666591271,994689.957015728,686276.490157151,308413.466858577,584806.605184677,1206609.56833117,NA,NA,1.524,1979,125,6.35978246673091,6.98625335693362
1979-05-06 19:00:00,0.867099020502845,9.39879599740908,9.39879599740908,9.39879599740908,994689.957015728,697867.388615883,296822.568399845,577133.323488352,1206609.56833117,NA,NA,1.524,1979,126,5.19416626095861,12.881255086263
1979-05-07 19:00:00,0.887049963185345,11.0744012123665,11.0744012123665,11.0744012123665,994689.957015728,709305.197871305,285384.759144423,569460.041792028,1206609.56833117,NA,NA,1.524,1979,127,3.87275633023106,11.6858408610026
1979-05-08 19:00:00,0.907000905867845,12.2641117575894,12.2641117575894,12.2641117575894,994689.957015728,720589.917923417,274100.039092312,561786.760095703,1206609.56833117,NA,NA,1.524,1979,128,5.77027717283403,6.60125503540041
1979-05-09 19:00:00,0.926951848550345,11.2439217867453,11.2439217867453,11.2439217867453,994689.957015728,731723.48071412,262966.476301608,554421.312244519,1206609.56833117,NA,NA,1.524,1979,129,4.10806722046025,6.72167104085289
1979-05-10 19:00:00,0.946902791232845,10.2820292927084,10.2820292927084,10.2820292927084,994689.957015728,742713.044898095,251976.912117634,547237.327035121,1206609.56833117,NA,NA,1.524,1979,130,5.9395597312765,7.55501454671226
1979-05-11 19:00:00,0.966853733915346,10.9164329271366,10.9164329271366,10.9164329271366,994689.957015728,753559.281804925,241130.675210804,540053.341825724,1206609.56833117,NA,NA,1.524,1979,131,4.02570406919251,8.41750615437828
1979-05-12 19:00:00,0.986804676597846,11.9903269618264,11.9903269618264,11.9903269618264,994689.957015728,764262.19143461,230427.765581118,532869.356616326,1206609.56833117,NA,NA,1.524,1979,132,4.26225832793416,11.4795878092448
1979-05-13 19:00:00,1.00675561928035,13.440442869157,13.440442869157,13.440442869157,994689.957015728,774821.773787151,219868.183228577,525685.371406929,1206609.56833117,NA,NA,1.524,1979,133,4.0019606224536,12.1654207865397
1979-05-14 19:00:00,1.02670656196285,14.2360742421544,14.2360742421544,14.2360742421544,994689.957015728,785238.028862547,209451.928153181,518501.386197531,1206609.56833117,NA,NA,1.524,1979,134,3.59155341773525,9.36667277018231
1979-05-15 19:00:00,1.04665750464535,14.8037209748679,14.8037209748679,14.8037209748679,994689.957015728,795510.956660799,199179.00035493,511317.400988134,1206609.56833117,NA,NA,1.524,1979,135,6.27692397347456,11.9104260762533
1979-05-16 19:00:00,1.06660844732785,14.1057414385412,14.1057414385412,14.1057414385412,994689.957015728,805640.557181906,189049.399833823,504133.415778736,1206609.56833117,NA,NA,1.524,1979,136,8.95738939656068,17.2170870463054
1979-05-17 19:00:00,1.08655939001035,15.4220183943816,15.4220183943816,15.4220183943816,994689.957015728,815626.830425868,179063.126589861,496949.430569339,1206609.56833117,NA,NA,1.524,1979,137,5.35635638348577,18.5654235839844
1979-05-18 19:00:00,1.10651033269285,17.9544288070635,17.9544288070635,17.9544288070635,994689.957015728,825469.776392686,169220.180623043,489765.445359941,1206609.56833117,NA,NA,1.524,1979,138,2.99983654015786,12.4575083414714
1979-05-19 19:00:00,1.12646127537535,18.4917662501434,18.4917662501434,18.4917662501434,994689.957015728,835169.395082359,159520.56193337,482581.460150544,1206609.56833117,NA,NA,1.524,1979,139,5.2646963868742,9.89375203450523
1979-05-20 19:00:00,1.14641221805785,16.8272646810572,16.8272646810572,16.8272646810572,994689.957015728,844725.686494887,149964.270520841,475397.474941146,1206609.56833117,NA,NA,1.524,1979,140,2.52021510768259,9.72417221069338
1979-05-21 19:00:00,1.16636316074035,16.2201251947882,16.2201251947882,16.2201251947882,994689.957015728,854138.650630271,140551.306385457,468213.489731748,1206609.56833117,NA,NA,1.524,1979,141,5.13827573252088,10.6300038655599
1979-05-22 19:00:00,1.18631410342285,15.504450157308,15.504450157308,15.504450157308,994689.957015728,863408.28748851,131281.669527218,461029.504522351,1206609.56833117,NA,NA,1.524,1979,142,5.51358126850785,10.9766733805339
1979-05-23 19:00:00,1.20626504610535,15.2999280289115,15.2999280289115,15.2999280289115,994689.957015728,872534.597069605,122155.359946124,453845.519312954,1206609.56833117,NA,NA,1.524,1979,143,2.61628630429589,13.4625144958496
1979-05-24 19:00:00,1.22621598878785,16.611592437592,16.611592437592,16.611592437592,994689.957015728,881515.528310682,113174.428705046,446076.851620583,1206609.56833117,NA,NA,1.524,1979,144,2.07232622195925,14.1654271443685
1979-05-25 19:00:00,1.24616693147035,18.4199690486395,16.5703496843816,17.957564207575,994689.957015728,890326.932890876,104363.024124852,437230.240221493,1206609.56833117,0.822531508226805,1.5,1.524,1979,145,2.41784855423662,13.0083404541016
1979-05-26 19:00:00,1.23845282182926,17.8473932823516,17.8473932823516,17.8473932823516,994689.957015728,886940.897527441,107749.059488288,440650.816951662,1206609.56833117,NA,NA,1.524,1979,146,3.32906962992082,14.6937576293946
1979-05-27 19:00:00,1.23073871218817,18.2142479503309,18.2142479503309,18.2142479503309,994689.957015728,883528.475460073,111161.481555655,444071.393681831,1206609.56833117,NA,NA,1.524,1979,147,2.25067523316015,17.5458452860515
1979-05-28 19:00:00,1.22302460254708,19.7113649697072,19.7113649697072,19.7113649697072,994689.957015728,880089.666688774,114600.290326955,447491.970412,1206609.56833117,NA,NA,1.524,1979,148,5.56260368915896,18.4716735839844
1979-05-29 19:00:00,1.21531049290599,20.4601369558426,20.4601369558426,20.4601369558426,994689.957015728,876625.101575995,118064.855439734,450588.412264815,1206609.56833117,NA,NA,1.524,1979,149,4.68045032381956,19.1762545267741
1979-05-30 19:00:00,1.2075963832649,20.8703775481291,20.8703775481291,20.8703775481291,994689.957015728,873138.499358498,121551.457657231,453366.128107479,1206609.56833117,NA,NA,1.524,1979,150,4.51161880186715,13.9991686503093
1979-05-31 19:00:00,1.19988227362381,20.5498755726192,20.5498755726192,20.5498755726192,994689.957015728,869630.469536439,125059.48747929,456143.843950143,1206609.56833117,NA,NA,1.524,1979,151,4.55426984597367,12.4283424377442
1979-06-01 19:00:00,1.19216816398272,18.8860031499608,18.8860031499608,18.8860031499608,994689.957015728,866101.012109818,128588.94490591,458921.559792807,1206609.56833117,NA,NA,1.524,1979,152,5.1649402391477,15.4091710408529
1979-06-02 19:00:00,1.18445405434163,18.1494935380344,18.1494935380344,18.1494935380344,994689.957015728,862550.127078635,132139.829937093,461699.275635471,1206609.56833117,NA,NA,1.524,1979,153,4.72968986492363,18.2941693623861
1979-06-03 19:00:00,1.17673994470053,18.5760569923746,18.5760569923746,18.5760569923746,994689.957015728,858977.81444289,135712.142572839,464476.991478136,1206609.56833117,NA,NA,1.524,1979,154,3.90281807689622,19.9795916239421
1979-06-04 19:00:00,1.16902583505944,19.9936594169624,19.9936594169624,19.9936594169624,994689.957015728,855384.074202582,139305.882813146,467254.7073208,1206609.56833117,NA,NA,1.524,1979,155,4.38381433078106,16.4145929972331
1979-06-05 19:00:00,1.16131172541835,20.7244500904644,20.7244500904644,20.7244500904644,994689.957015728,851768.906357713,142921.050658015,470032.423163464,1206609.56833117,NA,NA,1.524,1979,156,7.31905136454245,19.0520924886068
1979-06-06 19:00:00,1.15359761577726,19.7139520157505,19.7139520157505,19.7139520157505,994689.957015728,848132.310908282,146557.646107447,472810.139006128,1206609.56833117,NA,NA,1.524,1979,157,3.67929962566971,19.569170888265
1979-06-07 19:00:00,1.14588350613617,19.7041380081401,19.7041380081401,19.7041380081401,994689.957015728,844474.287854288,150215.66916144,475587.854848792,1206609.56833117,NA,NA,1.524,1979,158,3.79723959611337,14.857921854655
1979-06-08 19:00:00,1.13816939649508,19.2688659948922,19.2688659948922,19.2688659948922,994689.957015728,840794.837195732,153895.119819996,478365.570691456,1206609.56833117,NA,NA,1.524,1979,159,3.55352003958917,13.0279276529948
1979-06-09 19:00:00,1.13045528685399,17.295330075789,17.295330075789,17.295330075789,994689.957015728,837093.958932615,157595.998083114,481143.28653412,1206609.56833117,NA,NA,1.524,1979,160,6.96798514552002,14.3262573242188
