"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.16756927914046,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,91,5.61268829650668,0.75833663940432
1979-04-02 18:00:00,NA,NA,NA,3.65241068767075,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,92,3.32153802356472,-1.40874837239581
1979-04-03 18:00:00,NA,NA,NA,3.83341814404712,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,93,3.75731853615493,0.12125422159833
1979-04-04 18:00:00,NA,NA,NA,4.04273157652468,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,94,8.36623898884342,-1.95875015258787
1979-04-05 18:00:00,NA,NA,NA,4.08163694018115,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,95,7.79588459048471,-8.27124760945636
1979-04-06 18:00:00,NA,NA,NA,4.2405124110677,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,96,6.44673369180129,-1.51041386922198
1979-04-07 18:00:00,NA,NA,NA,4.29984089019557,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,97,5.06184163482692,0.860000864664736
1979-04-08 18:00:00,NA,NA,NA,3.92884404823878,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,98,4.00576658523623,-0.501247151692686
1979-04-09 18:00:00,NA,NA,NA,3.91157403565461,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,99,4.27305444219912,1.52209116617841
1979-04-10 18:00:00,NA,NA,NA,4.19295154695858,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,100,7.36608486964128,1.9050003051758
1979-04-11 18:00:00,NA,NA,NA,4.20487008034669,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,101,8.44468817506021,6.30083491007489
1979-04-12 18:00:00,NA,NA,NA,4.7836219056868,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,102,6.07141439447772,5.34458440144859
1979-04-13 18:00:00,NA,NA,NA,5.4572648370016,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,103,5.64659933854245,3.39167048136395
1979-04-14 18:00:00,NA,NA,NA,5.30608508489385,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,104,5.19530406084623,5.16750742594403
1979-04-15 18:00:00,NA,NA,NA,5.71952414990445,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,105,2.78923040355002,5.19500757853192
1979-04-16 18:00:00,NA,NA,NA,6.02557957502027,264766.683811125,NA,NA,NA,119513.686798463,NA,NA,7.62,1979,106,3.59513200336216,7.61750310262047
1979-04-17 18:00:00,1.65533813708089,7.39719320023234,5.89943804111557,6.27387683089476,264766.683811125,143644.845422236,121121.838388888,60087.028128423,119513.686798463,0.61514449393067,0.838738080346323,7.62,1979,107,6.34819966019246,9.90833943684898
1979-04-18 18:00:00,2.08187105319523,8.21925477234435,5.92509224419128,6.64201803423911,264766.683811125,167013.541091858,97753.1427192664,49758.4103889905,119513.686798463,1.52439332169331,1.52439332169331,7.62,1979,108,6.83888375306364,11.9016738891602
1979-04-19 18:00:00,2.45517406096219,9.45717001253213,6.06674194500174,7.12625071610499,264766.683811125,184108.114730036,80658.5690810885,42040.4272737309,119513.686798463,1.85605472112946,2.61971768003033,7.62,1979,109,5.25255073027494,11.5612592061361
1979-04-20 18:00:00,2.42793786354359,10.4903262211751,6.16087782519211,7.51383044893681,264766.683811125,182957.424140281,81809.2596708439,42496.922265559,119513.686798463,1.53908807739508,2.73176303161285,7.62,1979,110,3.75572950314013,9.12917226155601
1979-04-21 18:00:00,1.53812885949853,11.7822528390538,6.52777346744903,7.84139331035022,264766.683811125,136425.048397848,128341.635413276,63107.9471040589,119513.686798463,1.60529472664987,2.8382038516238,7.62,1979,111,2.5185766762138,10.5541778564453
1979-04-22 18:00:00,2.10500507532047,11.3961161111747,6.26945466940839,7.87153636996036,264766.683811125,168158.459292305,96608.2245188198,49222.924914344,119513.686798463,0.800978948073808,2.9121607086202,7.62,1979,112,3.70310099128759,14.2220842997233
1979-04-23 18:00:00,1.75459090525379,12.4464706278617,6.63082929121199,8.0847396253744,264766.683811125,149481.699399508,115284.984411616,57528.9151791538,119513.686798463,0,2.96407026087803,7.62,1979,113,4.84708488981966,16.261673227946
1979-04-24 18:00:00,1.45297490822683,14.7217867543614,7.08719951306548,8.51868462080847,264766.683811125,130946.532389023,133820.151422101,65617.4943596854,119513.686798463,0,3.03321483827342,7.62,1979,114,4.69089633284027,13.9558464050293
1979-04-25 18:00:00,1.84862518962222,14.2957817040813,6.77156331866018,8.65261791501547,264766.683811125,154777.954582895,109988.729228229,55157.3752247881,119513.686798463,0.448158042519687,3.08892751177031,7.62,1979,115,5.16064585942747,7.36083882649742
1979-04-26 18:00:00,1.79339681011482,14.0424840677041,6.84575065657667,8.64493400935852,264766.683811125,151694.75470957,113071.929101554,56528.7426946932,119513.686798463,0,3.13614198225812,7.62,1979,116,5.67539549243302,6.57458775838218
1979-04-27 18:00:00,2.48832135176649,12.1359200598357,6.5544162838632,8.29863621385462,264766.683811125,185493.749643619,79272.9341675057,41564.2885242195,119513.686798463,1.37080396789319,3.19367853575588,7.62,1979,117,2.61477840499823,5.74750671386721
1979-04-28 18:00:00,2.57525455026168,11.1418465580847,6.32334337986279,8.13028207169599,264766.683811125,189052.787816552,75713.8959945724,40315.5510431717,119513.686798463,1.70167720432261,3.23779185589552,7.62,1979,118,1.79238365467811,6.85126266479494
1979-04-29 19:00:00,2.17003516768337,11.6328098938791,6.64511807094956,8.20377176561505,264766.683811125,171312.176080414,93454.5077307106,47810.3777106934,119513.686798463,1.90006625585881,3.28617717878125,7.62,1979,119,2.41622753620728,6.20750325520836
1979-04-30 19:00:00,2.38332821673317,11.6696153894059,6.68173498879902,8.24044761398868,264766.683811125,181041.151689432,83725.5321216927,43415.9951351146,119513.686798463,1.86964122418509,3.33942742988971,7.62,1979,120,4.34414444792755,8.17291793823244
1979-05-01 19:00:00,2.6539336084091,11.2517621329986,6.40934402990905,8.22525081856763,264766.683811125,192180.316957082,72586.3668540424,39185.3787892698,119513.686798463,1.90633245704426,3.39305975131331,7.62,1979,121,3.69173551469672,8.92917785644534
1979-05-02 19:00:00,2.78270938642176,11.4666638292313,6.45225052250932,8.33265551253007,264766.683811125,197107.469409264,67659.2144018603,37342.0865407866,119513.686798463,1.85606017097059,3.44833007085533,7.62,1979,122,6.25471502391802,5.92875823974612
1979-05-03 19:00:00,2.74422538377419,11.4287135550275,6.5150077676433,8.35764743791239,264766.683811125,195659.881095027,69106.802716098,37888.5659198987,119513.686798463,1.91095893686156,3.50962166685069,7.62,1979,123,3.82482935010246,4.24459228515627
1979-05-04 19:00:00,3.04639761177884,10.2979042766148,6.32397704387317,8.06257020819761,264766.683811125,206460.458521486,58306.2252896385,33597.6689189512,119513.686798463,2.5598945656683,3.57902296777471,7.62,1979,124,3.91968853674475,6.49250437418622
1979-05-05 19:00:00,3.51940698153991,9.53683106259399,6.17296630835481,7.8548986854744,264766.683811125,220739.949703738,44026.7341073868,27017.9278693355,119513.686798463,2.71515372767588,3.55634205086332,7.62,1979,125,6.08146519875839,7.45375086466474
1979-05-06 19:00:00,3.14194746565593,9.6076432682585,6.4295835070391,7.81998465257259,264766.683811125,209603.715306028,55162.9685050969,32194.5764292593,119513.686798463,3.24537600327341,3.46245710168392,7.62,1979,126,4.78766343324244,13.7479212443034
1979-05-07 19:00:00,2.99313712279897,10.6177537471502,6.7371791363204,8.19239461538158,264766.683811125,204650.889579416,60115.7942317083,34353.9769156914,119513.686798463,1.6088476523349,2.44206120061642,7.62,1979,127,3.85080365655267,11.8283401489258
1979-05-08 19:00:00,2.64120141987665,11.2149129241477,6.77868853234056,8.44227267926822,264766.683811125,191680.237035423,73086.4467757017,39368.2681952901,119513.686798463,3.02901633566478,3.02901633566478,7.62,1979,128,5.32639887530222,7.02625045776369
1979-05-09 19:00:00,2.85891404871634,10.9233676884894,6.82082203888612,8.35927665748735,264766.683811125,199911.879240986,64854.8045701383,36259.9673829234,119513.686798463,1.83600392560363,3.27925807810319,7.62,1979,129,3.97455498673687,7.66250508626304
1979-05-10 19:00:00,3.17281424190218,10.4385155933551,6.62284793914752,8.29220253786332,264766.683811125,210590.458818568,54176.2249925568,31741.0613366058,119513.686798463,2.22098641112882,3.3765379398577,7.62,1979,130,5.59322468858593,7.66959279378257
1979-05-11 19:00:00,3.11833792080693,10.65908333173,6.67028354677063,8.41538345269035,264766.683811125,208839.521087258,55927.1627238667,32541.4634781134,119513.686798463,2.35632208668435,3.47358640549313,7.62,1979,131,3.63217978940173,8.35541941324872
1979-05-12 19:00:00,2.37598717673455,11.4945899183085,7.26152705113641,8.58435919712769,264766.683811125,180721.877987675,84044.8058234494,43567.2393430261,119513.686798463,2.22591093549316,3.55782264008719,7.62,1979,132,4.02161223299364,11.5020881652832
1979-05-13 19:00:00,2.57881963233513,11.8601086423712,7.01818581218062,8.83390687350207,264766.683811125,189196.424780879,75570.2590302452,40264.3410142623,119513.686798463,1.77593883468523,3.64528172601155,7.62,1979,133,3.75946926243125,11.965842183431
1979-05-14 19:00:00,2.1702561879545,12.7134268443608,7.36744923286693,9.03806723645875,264766.683811125,171322.742639841,93443.9411712832,47805.8241275709,119513.686798463,0,3.70860684193437,7.62,1979,134,3.33625240196339,9.31959304809573
1979-05-15 19:00:00,1.94935848424962,13.4440582125727,7.76565530656952,9.18525603307032,264766.683811125,160216.699635261,104549.984175863,52825.6917935957,119513.686798463,1.53020162796436,3.76660970068632,7.62,1979,135,6.05265998496913,11.9633422851563
1979-05-16 19:00:00,2.90088512647292,12.4318968475667,7.15320924091619,9.13271709341012,264766.683811125,201421.241845037,63345.4419660877,35663.9709445297,119513.686798463,1.22107263926655,3.82649298265176,7.62,1979,136,8.44035880081552,17.3425092061361
1979-05-17 19:00:00,2.72646122021588,13.3119485181023,7.25850291195623,9.52854501426099,264766.683811125,194984.558872854,69782.1249382708,38143.5679639265,119513.686798463,1.25136328880019,3.88227396279495,7.62,1979,137,4.89829967865822,18.4641688028972
1979-05-18 19:00:00,2.1979130559713,15.4424880598386,7.71714059202741,10.1313116757184,264766.683811125,172637.022535383,92129.6612757418,47236.021879211,119513.686798463,0.272384364567392,3.94449315044609,7.62,1979,138,2.67919579111538,12.6233408610026
1979-05-19 19:00:00,1.99225615503185,16.8828540165615,8.22402332252472,10.3887309960339,264766.683811125,162461.501008331,102305.182802794,51832.7352088871,119513.686798463,0,3.99650698726686,7.62,1979,139,5.03732054970333,10.3195828755697
1979-05-20 19:00:00,2.40562353050158,15.6032197680009,7.82287200590578,10.2542306815605,264766.683811125,182004.004353117,82762.6794580073,42956.6546231877,119513.686798463,0.535617798297523,4.03660501743611,7.62,1979,140,2.40374257977814,9.53292109171552
1979-05-21 19:00:00,2.23828754239251,15.3308745151709,7.87279808123783,10.2034469668419,264766.683811125,174527.360552539,90239.3232585859,46404.2041504211,119513.686798463,0,4.07223926533265,7.62,1979,141,5.06110587671449,10.511668141683
1979-05-22 19:00:00,2.71767773748834,14.3495543197824,7.49726169012717,10.0668714262479,264766.683811125,194648.971401397,70117.712409728,38269.736841707,119513.686798463,1.32108810404401,4.10462608756983,7.62,1979,142,5.32271272224764,11.0762535095215
1979-05-23 19:00:00,2.75003202781011,14.277129164385,7.55913928858914,10.0783854920126,264766.683811125,195879.647115973,68887.0366951513,37806.1105875744,119513.686798463,1.77139088812674,4.13488053522302,7.62,1979,143,2.46111306258352,13.1383466084798
