"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.07078982260276,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,91,5.6078859067755,1.50625508626304
1979-04-02 18:00:00,NA,NA,NA,3.73914797580455,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,92,3.22636893398246,-0.96666564941404
1979-04-03 18:00:00,NA,NA,NA,4.03701179539293,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,93,3.68298632019695,0.611665344238304
1979-04-04 18:00:00,NA,NA,NA,4.22369014881767,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,94,8.18827227630294,-1.52166595458982
1979-04-05 18:00:00,NA,NA,NA,3.78610813723265,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,95,7.31298620374129,-7.91583353678383
1979-04-06 18:00:00,NA,NA,NA,2.35351041611196,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,96,6.24907090298333,-1.50457738240558
1979-04-07 18:00:00,NA,NA,NA,1.61350916049943,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,97,4.78271305963013,1.15708185831708
1979-04-08 18:00:00,NA,NA,NA,2.02960639333735,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,98,3.97661319284089,-0.340828959147113
1979-04-09 18:00:00,NA,NA,NA,2.82893234113246,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,99,4.21569975471868,1.32833760579429
1979-04-10 18:00:00,NA,NA,NA,3.96582164370044,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,100,7.28269866760817,2.21083602905276
1979-04-11 18:00:00,NA,NA,NA,4.46505119131242,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,101,8.21012782906595,6.66041844685875
1979-04-12 18:00:00,NA,NA,NA,5.81777545548257,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,102,6.10880192824744,5.61375325520836
1979-04-13 18:00:00,NA,NA,NA,6.76067893863281,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,103,5.59510671196926,3.44250386555992
1979-04-14 18:00:00,NA,NA,NA,6.36799745754023,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,104,4.8138028122142,5.56042633056643
1979-04-15 18:00:00,NA,NA,NA,6.97280427111506,585533.914760483,NA,NA,NA,406346.828943852,NA,NA,6.4008,1979,105,2.59629548829355,5.88917312622073
1979-04-16 18:00:00,3.47492207187892,8.12034143601112,6.96262231885158,7.58600953578364,585533.914760483,555657.206603305,29876.7081571777,17782.5363027326,406346.828943852,4.81698313992537,4.81698313992537,6.4008,1979,106,3.64993743716708,8.03833669026695
1979-04-17 18:00:00,2.38553068807386,9.22458819269857,7.18087609036939,7.96691920664984,585533.914760483,530063.555060921,55470.3596995614,32440.613543546,406346.828943852,0.90055156472077,1.55382642631543,6.4008,1979,107,6.22659506326194,10.0229227701823
1979-04-18 18:00:00,2.53692821950987,10.1683326148043,7.13689980161261,8.53602263847033,585533.914760483,534721.190852503,50812.7239079798,29248.8800328562,406346.828943852,1.62330917357816,2.58951126157024,6.4008,1979,108,6.51908501736976,11.5270909627279
1979-04-19 18:00:00,3.94456749052836,11.2595149463381,7.65402033784568,9.87278625076411,585533.914760483,563454.235932144,22079.6788283392,15512.9594808159,406346.828943852,4.48282074463401,5.11962138450717,6.4008,1979,109,5.01550298944937,11.4812586466472
