"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.11585054753466,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,91,5.62966253970848,1.26292063395185
1979-04-02 18:00:00,NA,NA,NA,3.80385779677017,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,92,3.22438922081678,-1.14374516805011
1979-04-03 18:00:00,NA,NA,NA,4.15453906231103,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,93,3.66232684812968,0.312501525878929
1979-04-04 18:00:00,NA,NA,NA,4.61222605348072,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,94,8.16164494590122,-1.86666336059568
1979-04-05 18:00:00,NA,NA,NA,3.71147434610182,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,95,7.19748161330947,-8.14416605631508
1979-04-06 18:00:00,NA,NA,NA,2.23486040414172,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,96,6.25203502617607,-1.56666285196938
1979-04-07 18:00:00,NA,NA,NA,1.47423542117889,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,97,4.75724987929726,1.03041610717776
1979-04-08 18:00:00,NA,NA,NA,1.84806787843646,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,98,3.98238339190787,-0.450413767496722
1979-04-09 18:00:00,NA,NA,NA,2.58374979372093,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,99,4.24842722661629,1.33833974202476
1979-04-10 18:00:00,NA,NA,NA,3.64635782049029,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,100,7.32828783085766,2.12708689371747
1979-04-11 18:00:00,NA,NA,NA,4.1201708005337,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,101,8.21826853838222,6.44083684285484
1979-04-12 18:00:00,NA,NA,NA,5.43507727363367,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,102,6.10313608761478,5.23083521525067
1979-04-13 18:00:00,NA,NA,NA,6.36668488660756,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,103,5.62512927362107,3.27208607991539
1979-04-14 18:00:00,NA,NA,NA,6.01887243931335,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,104,4.76927561957176,5.37334340413414
1979-04-15 18:00:00,NA,NA,NA,6.84303929413731,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,105,2.55744164653741,5.64083887736005
1979-04-16 18:00:00,NA,NA,NA,7.86805056735759,231931.58734104,NA,NA,NA,154621.05822736,NA,NA,3,1979,106,3.68111404419811,7.89083379109703
1979-04-17 18:00:00,1.50166069263368,9.21637654530703,8.53750070647876,8.99008459903094,231931.58734104,174077.008460415,57854.5788806248,77224.9364295432,154621.05822736,NA,NA,3,1979,107,6.27381921550013,9.91917063395185
1979-04-18 18:00:00,1.53782115723515,10.0841582612438,10.0841582612438,10.0841582612438,231931.58734104,176835.801493918,55095.785847122,75361.2133286525,154621.05822736,NA,NA,3,1979,108,6.49416908758345,11.441672261556
1979-04-19 18:00:00,1.57398162183662,11.0488526418844,11.0488526418844,11.0488526418844,231931.58734104,179527.201434204,52404.3859068358,73497.4902277618,154621.05822736,NA,NA,3,1979,109,4.99160856560687,11.2129252115886
1979-04-20 18:00:00,1.61014208643809,11.7672988151079,11.7672988151079,11.7672988151079,231931.58734104,182151.208281274,49780.3790597664,71633.7671268711,154621.05822736,NA,NA,3,1979,110,3.48605776007737,9.32333780924481
1979-04-21 18:00:00,1.64630255103956,12.8123260488052,12.8123260488052,12.8123260488052,231931.58734104,184707.822035126,47223.7653059136,69770.0440259804,154621.05822736,NA,NA,3,1979,111,2.72041083459979,10.1375086466472
1979-04-22 18:00:00,1.68246301564103,13.2625131570034,13.2625131570034,13.2625131570034,231931.58734104,187197.042695762,44734.5446452776,67906.3209250897,154621.05822736,NA,NA,3,1979,112,3.67180796298039,14.2583353678386
1979-04-23 18:00:00,1.7186234802425,14.4615200403549,13.3730138599787,14.0986846468962,231931.58734104,189618.870263182,42312.7170778582,66042.597824199,154621.05822736,1.15597955208355,2.5,3,1979,113,4.65579985442475,16.3595876057943
1979-04-24 18:00:00,1.70045382340356,15.8592875785916,15.8592875785916,15.8592875785916,231931.58734104,188410.391249946,43521.1960910941,66979.0683468868,154621.05822736,NA,NA,3,1979,114,4.5755428630655,13.687511698405
1979-04-25 18:00:00,1.68228416656463,16.7030047702469,16.7030047702469,16.7030047702469,231931.58734104,187184.896888673,44746.6904523669,67915.5388695747,154621.05822736,NA,NA,3,1979,115,4.72073960093846,7.42958984375002
1979-04-26 18:00:00,1.6641145097257,16.3205184694097,16.3205184694097,16.3205184694097,231931.58734104,185942.387179363,45989.2001616767,68852.0093922627,154621.05822736,NA,NA,3,1979,116,5.77946406124945,6.53250656127932
1979-04-27 18:00:00,1.64594485288677,14.8152535003875,14.8152535003875,14.8152535003875,231931.58734104,184682.862122016,47248.7252190236,69788.4799149506,154621.05822736,NA,NA,3,1979,117,2.80071215857411,5.56542231241864
1979-04-28 18:00:00,1.62777519604784,13.7842122245846,13.7842122245846,13.7842122245846,231931.58734104,183406.321716632,48525.2656244075,70724.9504376384,154621.05822736,NA,NA,3,1979,118,1.9638564389273,6.82709528605146
1979-04-29 19:00:00,1.6096055392089,14.2627388190934,13.206452381409,13.9106433398652,231931.58734104,182112.765963212,49818.8213778284,71661.4209603263,154621.05822736,1.15475489040112,1.9361140066916,3,1979,119,3.0327169967328,5.96083984375002
1979-04-30 19:00:00,1.62323110773416,13.9561962290539,13.279974407506,13.7307889552046,231931.58734104,183084.409174228,48847.1781668121,70959.1543522182,154621.05822736,NA,NA,3,1979,120,4.29825939513335,7.91875356038414
1979-05-01 19:00:00,1.63117061110041,13.2577340778207,13.2577340778207,13.2577340778207,231931.58734104,183646.165177614,48285.4221634261,70549.9495481217,154621.05822736,NA,NA,3,1979,121,3.89719506955654,8.83792394002281
1979-05-02 19:00:00,1.63911011446666,13.3493108102544,13.3493108102544,13.3493108102544,231931.58734104,184204.67229808,47726.9150429598,70140.7447440252,154621.05822736,NA,NA,3,1979,122,6.03961785014093,6.17750829060875
1979-05-03 19:00:00,1.64704961783291,13.3839314789838,13.3839314789838,13.3839314789838,231931.58734104,184759.930535627,47171.656805413,69731.5399399287,154621.05822736,NA,NA,3,1979,123,3.59375890680944,4.23500849405927
1979-05-04 19:00:00,1.65498912119916,12.4403934302921,12.4403934302921,12.4403934302921,231931.58734104,185311.939890254,46619.6474507859,69322.3351358322,154621.05822736,NA,NA,3,1979,124,3.90366218559488,7.06416982014976
1979-05-05 19:00:00,1.66292862456542,11.6977529953192,11.6977529953192,11.6977529953192,231931.58734104,185860.700361962,46070.8869790783,68913.1303317357,154621.05822736,NA,NA,3,1979,125,6.15636081524912,8.50500132242841
1979-05-06 19:00:00,1.67086812793167,11.584655135268,11.584655135268,11.584655135268,231931.58734104,186406.21195075,45525.3753902904,68503.9255276392,154621.05822736,NA,NA,3,1979,126,4.35707123265492,14.8258364359538
1979-05-07 19:00:00,1.67880763129792,12.9120118099703,12.9120118099703,12.9120118099703,231931.58734104,186948.474656618,44983.1126844221,68094.7207235427,154621.05822736,NA,NA,3,1979,127,3.94910621455127,12.0258410135905
1979-05-08 19:00:00,1.68674713466417,13.728508320612,13.728508320612,13.728508320612,231931.58734104,187487.488479567,44444.0988614734,67685.5159194462,154621.05822736,NA,NA,3,1979,128,5.53604804648004,7.73583755493166
1979-05-09 19:00:00,1.69468663803042,13.1212181017391,13.1212181017391,13.1212181017391,231931.58734104,188023.253419596,43908.3339214443,67276.3111153497,154621.05822736,NA,NA,3,1979,129,4.17772388057917,8.94583791097008
1979-05-10 19:00:00,1.70262614139667,12.9441519008404,12.9441519008404,12.9441519008404,231931.58734104,188555.769476705,43375.8178643348,66867.1063112533,154621.05822736,NA,NA,3,1979,130,5.53272310686463,7.74793141682945
1979-05-11 19:00:00,1.71056564476292,13.2718206135954,13.2718206135954,13.2718206135954,231931.58734104,189085.036650895,42846.5506901449,66457.9015071568,154621.05822736,NA,NA,3,1979,131,3.37653556049775,8.48917287190758
1979-05-12 19:00:00,1.71850514812918,13.7519920040762,13.7519920040762,13.7519920040762,231931.58734104,189611.054942165,42320.5323988746,66048.6967030603,154621.05822736,NA,NA,3,1979,132,4.02052823994986,11.7250063578288
1979-05-13 19:00:00,1.72644465149543,15.1542009812384,14.2123151667504,14.8402390430758,231931.58734104,190133.824350516,41797.7629905239,65639.4918989638,154621.05822736,1.15178145927606,2.5,3,1979,133,3.71432604102261,11.822090403239
1979-05-14 19:00:00,1.66146909465113,15.3396614493565,15.2328439335883,15.3040556107672,231931.58734104,185760.064690415,46171.5226506245,68988.355018356,154621.05822736,NA,NA,3,1979,134,3.12542556135957,9.45542551676435
1979-05-15 19:00:00,1.59649353780684,16.5579101646818,14.8018615903216,15.9725606398951,231931.58734104,181168.710784337,50762.8765567029,72337.2181377482,154621.05822736,0.849913452796188,2.5,3,1979,135,5.96314125503286,12.023755645752
1979-05-16 19:00:00,1.52718393411932,15.6202498814206,15.6202498814206,15.6202498814206,231931.58734104,176031.251544717,55900.3357963227,75909.4595602428,154621.05822736,NA,NA,3,1979,136,8.17270216894003,17.6583381652832
1979-05-17 19:00:00,1.45787433043179,16.2416646977545,16.2416646977545,16.2416646977545,231931.58734104,170646.201667828,61285.3856732119,79481.7009827374,154621.05822736,NA,NA,3,1979,137,4.65572130479439,18.2933390299479
1979-05-18 19:00:00,1.38856472674427,17.8354120884996,17.8354120884996,17.8354120884996,231931.58734104,165013.56115367,66918.0261873702,83053.9424052319,154621.05822736,NA,NA,3,1979,138,2.36757231932315,13.0233436584473
1979-05-19 19:00:00,1.31925512305675,20.1036878349173,18.3862687177737,19.2449782763455,231931.58734104,159133.330002242,72798.2573387978,86626.1838277265,154621.05822736,0.321615043851448,2.5,3,1979,139,4.83496253362263,11.1354220072429
1979-05-20 19:00:00,1.70066878628981,19.2328419627807,18.351217072028,18.9389669991964,231931.58734104,188424.78807298,43506.7992680596,66967.9890839034,154621.05822736,1.17458989094223,2.16779296807836,3,1979,140,2.29619855128303,9.46708958943687
1979-05-21 19:00:00,1.72020755990513,19.0107717261177,17.7370283690208,18.5861906070855,231931.58734104,189723.422333943,42208.1650070968,65960.9537996146,154621.05822736,1.05427620989343,2.5,3,1979,141,4.94166565257768,10.7875038146973
1979-05-22 19:00:00,1.98436510366814,17.9408977751657,17.6743023116912,17.8520326206742,231931.58734104,205349.283378594,26582.3039624461,52346.1808144889,154621.05822736,NA,NA,3,1979,142,5.45272172615385,11.470423634847
1979-05-23 19:00:00,2.01820413578951,17.3886530546629,17.3886530546629,17.3886530546629,231931.58734104,207091.118556601,24840.4687844386,50602.1051624903,154621.05822736,NA,NA,3,1979,143,2.44190315496301,12.8054290771485
