"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.94683761349696,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,91,4.84013286490189,-0.693744405110654
1979-04-02 18:00:00,NA,NA,NA,3.05165775252922,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,92,3.04415289982773,-2.0637496948242
1979-04-03 18:00:00,NA,NA,NA,3.09584617501937,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,93,2.17857470335627,-0.838330332438128
1979-04-04 18:00:00,NA,NA,NA,3.31162226280273,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,94,6.95604538273366,1.04958241780601
1979-04-05 18:00:00,NA,NA,NA,3.37314544677299,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,95,11.0392902391078,-7.9149968465169
1979-04-06 18:00:00,NA,NA,NA,3.08234258088885,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,96,4.78012038745854,-6.28582865397133
1979-04-07 18:00:00,NA,NA,NA,2.55805882403829,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,97,6.15480959491364,-1.02916819254555
1979-04-08 18:00:00,NA,NA,NA,2.46288665609841,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,98,4.6598190652279,-1.97999674479164
1979-04-09 18:00:00,NA,NA,NA,2.5751353463533,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,99,3.28091594499774,-4.65999577840167
1979-04-10 18:00:00,NA,NA,NA,2.67817794877894,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,100,7.50178588280453,-3.40208155314125
1979-04-11 18:00:00,NA,NA,NA,2.59861321883532,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,101,8.58879956784139,1.9500073750814
1979-04-12 18:00:00,NA,NA,NA,2.73643041543541,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,102,4.65310615417003,3.53750381469729
1979-04-13 18:00:00,NA,NA,NA,3.1756559038138,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,103,4.74813060644121,2.3008374532064
1979-04-14 18:00:00,NA,NA,NA,3.43109961495148,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,104,5.78657591824577,2.2029230753581
1979-04-15 18:00:00,NA,NA,NA,3.65645169856865,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,105,3.4203065377032,1.99375813802086
1979-04-16 18:00:00,NA,NA,NA,3.99995182616826,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,106,2.60698089966756,1.52333348592125
1979-04-17 18:00:00,NA,NA,NA,4.35437733307492,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,107,3.73897153812575,0.691255187988304
1979-04-18 18:00:00,NA,NA,NA,4.6380656097568,9118070.9917617,NA,NA,NA,1329552.49223705,NA,NA,13.716,1979,108,3.94994863327003,0.243759409586611
