"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.02324360742267,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,91,4.93948320585864,-4.93166325887042
1979-04-02 18:00:00,NA,NA,NA,0.997896803587004,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,92,3.69711929072561,-5.48625030517576
1979-04-03 18:00:00,NA,NA,NA,1.29239990311899,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,93,2.67549036839502,-5.71791687011716
1979-04-04 18:00:00,NA,NA,NA,1.64187827733059,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,94,5.27061772241686,-2.10666376749672
1979-04-05 18:00:00,NA,NA,NA,1.79660088576348,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,95,10.4365593045157,-11.0687482198079
1979-04-06 18:00:00,NA,NA,NA,1.14270841138318,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,96,3.84559579273806,-10.4595792134603
1979-04-07 18:00:00,NA,NA,NA,1.23784849387298,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,97,5.38178588426401,-4.61791585286456
1979-04-08 18:00:00,NA,NA,NA,1.74285724593213,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,98,4.83846556878423,-4.55708033243813
1979-04-09 18:00:00,NA,NA,NA,2.06865034626272,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,99,2.33419833452331,-6.76541366577146
1979-04-10 18:00:00,NA,NA,NA,2.82326155249496,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,100,6.48361285955368,-4.84374847412107
1979-04-11 18:00:00,NA,NA,NA,2.44816218140119,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,101,9.04039830204304,-0.40999323527016
1979-04-12 18:00:00,NA,NA,NA,2.4552831755575,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,102,4.72598197333044,1.34042002360028
1979-04-13 18:00:00,NA,NA,NA,3.14172007733995,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,103,3.72476585651683,0.628338114420596
1979-04-14 18:00:00,NA,NA,NA,3.53939358546496,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,104,4.9787067232422,0.53125915527346
1979-04-15 18:00:00,NA,NA,NA,3.80614105749096,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,105,3.81023377446934,-0.251656595865863
1979-04-16 18:00:00,NA,NA,NA,4.39357418527803,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,106,3.22780391448046,-1.77916437784828
1979-04-17 18:00:00,NA,NA,NA,5.06969441334022,641344.142484341,NA,NA,NA,233794.161010623,NA,NA,5.4864,1979,107,3.01463112769949,-1.41041158040362
