"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.40580863643067,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,91,4.90830535199797,-5.06833241780597
1979-04-02 18:00:00,NA,NA,NA,3.29424323057104,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,92,3.57338317545848,-9.04958063761391
1979-04-03 18:00:00,NA,NA,NA,3.0747858739391,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,93,5.20711827728665,-6.91791508992511
1979-04-04 18:00:00,NA,NA,NA,3.01749446897654,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,94,7.47379817770827,-8.29333216349282
1979-04-05 18:00:00,NA,NA,NA,2.62232325113309,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,95,6.86014892312895,-12.3287478129069
1979-04-06 18:00:00,NA,NA,NA,2.38914930617891,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,96,6.97398064147566,-7.10625050862628
1979-04-07 18:00:00,NA,NA,NA,2.1645740498523,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,97,5.39587108097899,-3.43083165486651
1979-04-08 18:00:00,NA,NA,NA,2.0779721141378,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,98,3.21112860628141,-3.81082890828448
1979-04-09 18:00:00,NA,NA,NA,2.07196202109838,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,99,3.70639063630216,-5.16416142781573
1979-04-10 18:00:00,NA,NA,NA,2.10291173575305,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,100,6.55617193165721,-3.75791397094724
1979-04-11 18:00:00,NA,NA,NA,2.04697270786313,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,101,8.32204796124222,0.177503204345726
1979-04-12 18:00:00,NA,NA,NA,1.84080246947842,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,102,5.54986631721441,0.881250000000023
1979-04-13 18:00:00,NA,NA,NA,1.91830446296772,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,103,4.10804645907394,0.285419718424502
1979-04-14 18:00:00,NA,NA,NA,1.94996031909174,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,104,4.46674260328319,1.16667327880862
1979-04-15 18:00:00,NA,NA,NA,2.07780583715629,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,105,2.85098962949567,-0.595823669433571
1979-04-16 18:00:00,NA,NA,NA,2.23916780735477,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,106,3.37176494839015,2.63666687011721
1979-04-17 18:00:00,NA,NA,NA,2.38794257378952,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,107,6.74786055797386,3.29375356038414
1979-04-18 18:00:00,NA,NA,NA,2.56259397447798,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,108,7.10698078077383,7.29167073567711
1979-04-19 18:00:00,NA,NA,NA,2.83128244339554,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,109,4.53789863878548,6.09250793457034
1979-04-20 18:00:00,NA,NA,NA,3.08478238286074,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,110,4.32708649596203,4.62917607625328
1979-04-21 18:00:00,NA,NA,NA,3.27544474023697,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,111,4.24752698474319,7.19501139322919
1979-04-22 18:00:00,NA,NA,NA,3.54579141256842,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,112,3.83849357383765,7.65583826700849
1979-04-23 18:00:00,NA,NA,NA,3.79185044218852,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,113,5.21148186116399,11.5725049336752
1979-04-24 18:00:00,NA,NA,NA,4.06899988690036,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,114,5.77379704231937,9.35126012166343
1979-04-25 18:00:00,NA,NA,NA,4.36741865592689,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,115,5.16456677547331,4.54708760579429
1979-04-26 18:00:00,NA,NA,NA,4.58880817622792,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,116,5.53265595115449,2.5108352661133
1979-04-27 18:00:00,NA,NA,NA,4.7054037468119,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,117,3.19063251331682,3.97125778198244
1979-04-28 18:00:00,NA,NA,NA,4.7488890606794,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,118,3.52639151276603,4.96084493001304
1979-04-29 19:00:00,NA,NA,NA,4.85527356886725,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,119,2.780257714726,4.10459289550784
1979-04-30 19:00:00,NA,NA,NA,4.9556458067895,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,120,5.66861312492736,6.39791895548505
1979-05-01 19:00:00,NA,NA,NA,5.10938938628563,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,121,4.62076028242809,6.84917475382489
1979-05-02 19:00:00,NA,NA,NA,5.26508737334529,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,122,6.84375422205986,1.86917266845705
1979-05-03 19:00:00,NA,NA,NA,5.37662930564634,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,123,4.54782280751594,1.55625813802086
1979-05-04 19:00:00,NA,NA,NA,5.42980453348464,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,124,3.39621361365478,3.78083953857424
1979-05-05 19:00:00,NA,NA,NA,5.46444672714046,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,125,6.08931032066125,2.84708684285484
1979-05-06 19:00:00,NA,NA,NA,5.48194696041146,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,126,4.911007801269,6.88874969482424
1979-05-07 19:00:00,NA,NA,NA,5.57077541517417,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,127,3.42341604396279,9.16125768025718
1979-05-08 19:00:00,NA,NA,NA,5.74349031448719,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,128,4.88204042725734,3.08000335693362
1979-05-09 19:00:00,NA,NA,NA,5.87646917400498,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,129,4.14675623635144,4.87500279744468
1979-05-10 19:00:00,NA,NA,NA,5.89299415426721,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,130,5.51992507758597,4.72251536051435
1979-05-11 19:00:00,NA,NA,NA,5.94610699623216,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,131,4.53233327256544,4.53667093912763
1979-05-12 19:00:00,NA,NA,NA,6.05853887370582,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,132,4.51965894709081,8.84958801269534
1979-05-13 19:00:00,NA,NA,NA,6.22428358261832,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,133,5.39638423478612,8.32792434692385
1979-05-14 19:00:00,NA,NA,NA,6.47076701230016,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,134,3.89453108400963,5.88625615437828
1979-05-15 19:00:00,NA,NA,NA,6.64616087311434,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,135,7.80426432844795,10.2437581380209
1979-05-16 19:00:00,NA,NA,NA,6.87006038865666,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,136,8.35278412300057,16.5225006103516
1979-05-17 19:00:00,NA,NA,NA,7.26794781150243,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,137,4.92787562442837,14.0037577311198
1979-05-18 19:00:00,NA,NA,NA,7.66994408129002,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,138,3.41705767970944,7.98334274291994
1979-05-19 19:00:00,NA,NA,NA,7.9111700329969,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,139,5.45895321284164,6.82958628336591
1979-05-20 19:00:00,NA,NA,NA,8.10547351354949,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,140,2.57146481444149,7.76084035237632
1979-05-21 19:00:00,NA,NA,NA,8.19874394302352,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,141,4.93057596390716,7.62125422159833
1979-05-22 19:00:00,NA,NA,NA,8.35943325463097,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,142,3.9352093051428,8.81208953857424
1979-05-23 19:00:00,NA,NA,NA,8.39160932260488,107589260.893046,NA,NA,NA,7534610.67538219,NA,NA,41.7576,1979,143,2.07957745955353,11.8758471171061
1979-05-24 19:00:00,11.1563213520429,8.80899884845676,8.44352707068299,8.54359672412104,107589260.893046,63212085.2125827,44377175.6804637,4317643.05216962,7534610.67538219,NA,NA,41.7576,1979,144,4.29093045768611,12.2875101725261
1979-05-25 19:00:00,17.5048066286243,9.00666665793442,8.49398077522122,8.71370329638402,107589260.893046,85688880.3868114,21900380.506235,2860194.71237359,7534610.67538219,NA,NA,41.7576,1979,145,3.1443272652826,12.0845911661784
1979-05-26 19:00:00,17.2407258606233,9.23376065124706,8.50209523424461,8.8069558246623,107589260.893046,84926924.7237265,22662336.1693199,2909878.8704464,7534610.67538219,11.7755263913913,11.7755263913913,41.7576,1979,146,4.05319609643076,13.2091740926107
1979-05-27 19:00:00,13.9840262083252,9.62626091768683,8.54775204976514,8.90725500573903,107589260.893046,74376869.4589021,33212391.4341443,3593424.05773325,7534610.67538219,5.91372709657322,5.91372709657322,41.7576,1979,147,2.34171375220774,16.1037612915039
1979-05-28 19:00:00,9.47876750433315,10.3708528097511,8.64140675857128,9.03259098443339,107589260.893046,55611623.5385261,51977637.3545203,4751681.11519943,7534610.67538219,5.73500830093242,5.73500830093242,41.7576,1979,148,6.1975072151291,16.607506052653
1979-05-29 19:00:00,8.55808599497471,10.98132735925,8.66015869338219,9.1575519789253,107589260.893046,51111902.3196287,56477358.5734177,5017448.39792618,7534610.67538219,4.89382107694651,4.89766790064309,41.7576,1979,149,4.9549783775595,13.08375193278
1979-05-30 19:00:00,9.53469527405644,11.1774858602671,8.63730645606042,9.24211107610964,107589260.893046,55876925.4704628,51712335.4225836,4735624.85996231,7534610.67538219,5.9669014288872,6.88862012665911,41.7576,1979,150,5.37110207966086,10.4208363850912
1979-05-31 19:00:00,9.7085075236115,11.3324645194958,8.64153220204022,9.28223037286298,107589260.893046,56695698.4987743,50893562.394272,4685725.25094873,7534610.67538219,6.59076840474535,7.51029716854984,41.7576,1979,151,4.91134362766871,10.0562594095866
1979-06-01 19:00:00,10.1510543623545,11.3380575983775,8.6322557456287,9.3087062088159,107589260.893046,58743831.0898204,48845429.8032259,4571738.21231132,7534610.67538219,6.98269021675778,7.87554512515723,41.7576,1979,152,6.31305510674513,11.960418955485
1979-06-02 19:00:00,10.4250171641054,11.5256346605421,8.63806470667872,9.35995719514458,107589260.893046,59986785.2560805,47602475.6369659,4502183.21879921,7534610.67538219,7.30504526703634,8.23408868495535,41.7576,1979,153,4.3281618788233,14.9541692097982
1979-06-03 19:00:00,10.4095030488674,11.7950999270531,8.64306068944016,9.43107049884339,107589260.893046,59916907.3744679,47672353.5185785,4506114.13367541,7534610.67538219,7.47653746779716,8.57154040733716,41.7576,1979,154,5.4375476237188,17.3012570699056
1979-06-04 19:00:00,9.76592795369755,12.3314239001916,8.66129569446336,9.53513574344628,107589260.893046,56964284.0695387,50624976.8235077,4669644.95160329,7534610.67538219,7.3747861096757,8.70123337937504,41.7576,1979,155,4.54470608547117,12.4933436075847
1979-06-05 19:00:00,9.88948025360045,12.7238879738947,8.6661255019138,9.63225942381401,107589260.893046,57539288.6372259,50049972.2558205,4638228.20234267,7534610.67538219,7.48215059665768,8.80760755843567,41.7576,1979,156,6.87718165710077,15.8383410135905
1979-06-06 19:00:00,10.0468827421836,12.8667727202568,8.657312449539,9.70967751721844,107589260.893046,58266207.3492917,49323053.5437547,4598204.06260021,7534610.67538219,7.87119098306875,9.11577178980258,41.7576,1979,157,2.65756976834408,16.8312507629395
1979-06-07 19:00:00,9.51508580830408,13.4221104781456,8.67537589200372,9.80555079346607,107589260.893046,55784007.1995974,51805253.693449,4741254.52459477,7534610.67538219,7.83272505498454,9.16022101688291,41.7576,1979,158,3.37251489828416,14.1004247029623
1979-06-08 19:00:00,8.54340016047073,14.156549612511,8.71672322729611,9.88240030984216,107589260.893046,51038188.3322808,56551072.5607656,5021339.2961427,7534610.67538219,7.81298116263782,9.17898310822763,41.7576,1979,159,3.04087013880777,13.0254277547201
1979-06-09 19:00:00,8.66498380923386,14.2954811591339,8.72033596353271,9.91500993401868,107589260.893046,51646742.8200069,55942518.0730395,4989126.64918673,7534610.67538219,7.79112440412601,9.19935164831375,41.7576,1979,160,5.95354341893629,13.9945948282878
