"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.62254843790457,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,91,5.76563976630456,1.02458852132164
1979-04-02 18:00:00,NA,NA,NA,3.66628663747579,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,92,3.29519891492779,-1.14041748046873
1979-04-03 18:00:00,NA,NA,NA,3.87825681854856,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,93,3.66429219181665,-0.0179186503092221
1979-04-04 18:00:00,NA,NA,NA,4.12976460140334,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,94,7.97382455832873,-2.01958185831703
1979-04-05 18:00:00,NA,NA,NA,4.21384653956416,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,95,6.74100391547599,-8.38374938964841
1979-04-06 18:00:00,NA,NA,NA,4.60362330481962,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,96,6.2034949423895,-1.25666275024412
1979-04-07 18:00:00,NA,NA,NA,4.64130849147669,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,97,4.69873489405848,1.30541508992515
1979-04-08 18:00:00,NA,NA,NA,3.93173434318562,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,98,4.0109669816514,-0.0499964396158627
1979-04-09 18:00:00,NA,NA,NA,4.04434042191423,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,99,4.28019678026359,1.8475051879883
1979-04-10 18:00:00,NA,NA,NA,4.46827750098029,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,100,7.36244221304733,2.22125142415367
1979-04-11 18:00:00,NA,NA,NA,4.39822339253992,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,101,8.16616603588515,6.15791982014976
1979-04-12 18:00:00,NA,NA,NA,5.14757564866561,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,102,6.23639027161302,4.42375462849937
1979-04-13 18:00:00,NA,NA,NA,5.78342454124633,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,103,5.68339900397706,3.59166997273765
1979-04-14 18:00:00,NA,NA,NA,5.50933319259484,2454854.5676127,NA,NA,NA,1430098.60743849,NA,NA,3.048,1979,104,4.54473332467203,5.61376215616864
