"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.47553235128208,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,91,4.76900466614638,1.28834050496422
1979-04-02 18:00:00,NA,NA,NA,3.75283001245976,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,92,2.9546990875606,-1.45041503906248
1979-04-03 18:00:00,NA,NA,NA,3.79388727141466,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,93,2.87952488919191,-0.724164072672503
1979-04-04 18:00:00,NA,NA,NA,3.91834608098063,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,94,7.70598899033719,-2.41416651407875
1979-04-05 18:00:00,NA,NA,NA,4.00603097863723,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,95,5.74343720218288,-8.66166534423826
1979-04-06 18:00:00,NA,NA,NA,4.15959386953021,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,96,5.21786868095762,-1.40957870483396
1979-04-07 18:00:00,NA,NA,NA,4.20248465346893,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,97,3.86485853784979,1.53791453043622
1979-04-08 18:00:00,NA,NA,NA,4.06561949860456,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,98,3.28306145250072,0.0316698710123925
1979-04-09 18:00:00,NA,NA,NA,4.17440940657978,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,99,3.43904265537675,1.56000671386721
1979-04-10 18:00:00,NA,NA,NA,4.33700917914958,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,100,6.85229012904168,2.32625859578453
1979-04-11 18:00:00,NA,NA,NA,4.30191883949091,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,101,7.47825167533388,6.16209055582685
1979-04-12 18:00:00,NA,NA,NA,4.56262761914551,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,102,5.46280231680698,4.01583379109703
1979-04-13 18:00:00,NA,NA,NA,4.64217913703057,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,103,4.98422929532819,3.36458613077802
1979-04-14 18:00:00,NA,NA,NA,4.59331274689949,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,104,3.57453506070165,5.5350051879883
1979-04-15 18:00:00,NA,NA,NA,4.83698051035326,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,105,1.83215094187569,6.0775085449219
1979-04-16 18:00:00,NA,NA,NA,5.01539214970322,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,106,3.72125706754827,8.37083841959638
1979-04-17 18:00:00,NA,NA,NA,5.27526832461561,350096.877530234,NA,NA,NA,53423.80478701,NA,NA,13.1064,1979,107,5.84049943662551,10.2333351135254
1979-04-18 18:00:00,1.76742825748413,9.03783369494391,4.83359522310288,5.45644536707933,350096.877530234,88056.1799615868,262040.697568647,46219.4815401323,53423.80478701,0.622889093681092,1.47368599875844,13.1064,1979,108,5.64131032351309,11.0587554931641
1979-04-19 18:00:00,1.68953728373602,9.78505130895798,4.93909136766421,5.65701135896699,350096.877530234,84443.7344942611,265653.143035973,46536.9777386452,53423.80478701,0.484069817336187,1.59630986492691,13.1064,1979,109,4.07695432909134,10.3491772969564
1979-04-20 18:00:00,1.77327547561587,10.0281215635789,5.01442660200328,5.75719622594041,350096.877530234,88326.3656701866,261770.511860048,46195.6473339417,53423.80478701,0.490387159067332,1.62463463529504,13.1064,1979,110,3.14042928356486,8.82209040323895
1979-04-21 18:00:00,1.67505510333148,11.0621816925989,5.10863220511865,5.9906395365972,350096.877530234,83769.3501332452,266327.527396989,46596.0094467285,53423.80478701,0.400150294873314,1.71950475249023,13.1064,1979,111,2.91541280072144,9.02626063028974
1979-04-22 18:00:00,2.16649171308463,10.1936287653155,5.04771039498704,6.00065824134416,350096.877530234,106176.118265564,243920.75926467,44592.8343944912,53423.80478701,0.655819550733373,2.15371575120897,13.1064,1979,112,3.41230170617654,13.5029184977214
1979-04-23 18:00:00,2.00703663700727,11.0306327320553,5.11791439218456,6.21286223290137,350096.877530234,99013.7443823075,251083.133147927,45242.7990573014,53423.80478701,0.487437646842724,2.47415396035371,13.1064,1979,113,4.21751692958086,15.5479192097982
1979-04-24 18:00:00,1.64518906780381,13.8185789779175,5.4205711815502,6.66472048471572,350096.877530234,82375.8941321769,267720.983398057,46717.7482347856,53423.80478701,0.314928889231291,2.82640174800949,13.1064,1979,114,4.26343089551402,12.8620951334636
1979-04-25 18:00:00,1.80206818240898,13.9586586728985,5.53072188510471,6.77930511292601,350096.877530234,89654.7737893059,260442.103740928,46078.2836072887,53423.80478701,0.337278845478235,3.14906145885706,13.1064,1979,115,4.11884966500759,7.12583821614586
1979-04-26 18:00:00,2.23052196547172,12.6774975993538,5.40397326775609,6.75092221805196,350096.877530234,109023.052833544,241073.82469669,44331.8367365538,53423.80478701,0.491237688620942,3.37213898539635,13.1064,1979,116,5.72860583230328,6.71625544230146
1979-04-27 18:00:00,2.79849099111752,11.2112161816864,5.29604738684366,6.61052934125316,350096.877530234,133544.700876762,216552.176653472,42016.7031872062,53423.80478701,2.39687507355761,3.55583973195262,13.1064,1979,117,2.92743371334482,5.34917093912763
1979-04-28 18:00:00,3.13906759291446,10.4556256457779,5.17504027828433,6.544080929116,350096.877530234,147618.204937638,202478.672592596,40628.4579108967,53423.80478701,2.8390681612557,3.50035165200106,13.1064,1979,118,2.82202563427135,6.83417663574221
1979-04-29 19:00:00,3.40291648964008,10.3519366973718,5.22960503103507,6.55761694452979,350096.877530234,158196.095209318,191900.782320916,39552.9671619544,53423.80478701,3.45482972341295,3.88402979960564,13.1064,1979,119,3.76639184464641,5.60417327880862
1979-04-30 19:00:00,3.62040276020611,9.96781804007355,5.08075300405149,6.52877227398395,350096.877530234,166701.920738292,183394.956791942,38666.4579708283,53423.80478701,3.67995717062906,4.11105431073872,13.1064,1979,120,4.19222277980387,8.40791473388674
