"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,2.3888139359103,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,91,4.71542155420585,0.0729181925455957
1979-04-02 18:00:00,NA,NA,NA,1.41727840870027,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,92,3.08067738981006,-4.36208318074542
1979-04-03 18:00:00,NA,NA,NA,2.31478128640701,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,93,2.56726836193246,-3.73041508992511
1979-04-04 18:00:00,NA,NA,NA,3.27468348155133,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,94,7.80072521292356,-3.93124872843422
1979-04-05 18:00:00,NA,NA,NA,3.81201186175032,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,95,5.88750641560133,-11.291663869222
1979-04-06 18:00:00,NA,NA,NA,4.34821367952857,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,96,5.10394212614881,-3.14458058675128
1979-04-07 18:00:00,NA,NA,NA,4.50041300439552,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,97,3.81142388462074,0.744167582194033
1979-04-08 18:00:00,NA,NA,NA,4.27246475880506,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,98,3.33511077146888,-1.11666336059568
1979-04-09 18:00:00,NA,NA,NA,4.64061124098671,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,99,3.2554634921058,-1.25124842325844
1979-04-10 18:00:00,NA,NA,NA,5.03559777489741,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,100,6.78615905047706,1.06417236328127
1979-04-11 18:00:00,NA,NA,NA,4.95143370959614,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,101,7.30577010793682,4.50875498453778
1979-04-12 18:00:00,NA,NA,NA,5.42737542284859,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,102,5.21623257949886,2.38042348225914
1979-04-13 18:00:00,NA,NA,NA,5.80711892539807,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,103,4.95592334688772,1.74750035603843
1979-04-14 18:00:00,NA,NA,NA,5.68031127614878,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,104,3.45701033488684,2.89250971476239
1979-04-15 18:00:00,NA,NA,NA,6.20942608159881,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,105,1.84269757739337,3.9195864359538
1979-04-16 18:00:00,NA,NA,NA,6.90049814572371,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,106,3.65282185016053,6.49291890462242
1979-04-17 18:00:00,NA,NA,NA,7.60270378637718,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,107,5.69184220511137,8.36625696818036
1979-04-18 18:00:00,NA,NA,NA,8.27575439542197,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,108,5.75967588263603,9.31625645955406
1979-04-19 18:00:00,NA,NA,NA,8.89804206130639,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,109,4.21044710207991,8.29042587280276
1979-04-20 18:00:00,NA,NA,NA,9.29932100980146,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,110,3.11829995506811,6.93708953857424
1979-04-21 18:00:00,NA,NA,NA,9.87795556635865,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,111,2.84365287160764,7.33500823974612
1979-04-22 18:00:00,NA,NA,NA,10.1198216193474,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,112,3.40767632687268,11.9050015767416
1979-04-23 18:00:00,NA,NA,NA,10.7022800140874,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,113,4.23757870452529,13.9691724141439
1979-04-24 18:00:00,NA,NA,NA,12.1972412916873,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,114,4.17359673897256,10.9729260762533
1979-04-25 18:00:00,NA,NA,NA,12.9635132406335,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,115,4.23490014798018,7.01292317708336
1979-04-26 18:00:00,NA,NA,NA,12.9389128762407,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,116,5.91432158975881,6.55875549316409
1979-04-27 18:00:00,NA,NA,NA,12.4183556993029,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,117,2.91872540975352,5.30750808715823
1979-04-28 18:00:00,NA,NA,NA,11.9234357126961,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,118,2.95669288099512,6.50750885009768
1979-04-29 19:00:00,NA,NA,NA,11.7035810564613,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,119,4.34556578428158,5.10625483194989
1979-04-30 19:00:00,NA,NA,NA,11.1577637603446,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,120,4.17238204900905,8.18916854858401
1979-05-01 19:00:00,NA,NA,NA,10.7799445378976,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,121,4.20136623556974,8.86708730061851
1979-05-02 19:00:00,NA,NA,NA,11.1291445004455,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,122,5.8470982122883,6.33875681559247
1979-05-03 19:00:00,NA,NA,NA,11.3102537412221,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,123,3.01566060390726,4.65459086100263
1979-05-04 19:00:00,NA,NA,NA,10.7048276355106,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,124,4.5188782594074,8.62500406901044
1979-05-05 19:00:00,NA,NA,NA,10.4086153267359,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,125,6.18689292835502,10.5091707865397
1979-05-06 19:00:00,NA,NA,NA,10.9037329907793,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,126,4.68645859886056,16.0108378092448
1979-05-07 19:00:00,NA,NA,NA,12.286426356169,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,127,4.62530633493448,12.3345911661784
1979-05-08 19:00:00,NA,NA,NA,12.966196847141,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,128,5.8759711782927,7.92000350952151
1979-05-09 19:00:00,NA,NA,NA,12.4767028081871,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,129,4.13283931658423,7.68375676472984
1979-05-10 19:00:00,NA,NA,NA,12.0831601651215,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,130,5.84170152971254,7.4008499145508
1979-05-11 19:00:00,NA,NA,NA,11.9859955367736,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,131,3.22477499482171,9.10542195638023
1979-05-12 19:00:00,NA,NA,NA,12.2782582156095,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,132,4.26680537348437,12.9383407592774
1979-05-13 19:00:00,NA,NA,NA,13.0668467449661,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,133,3.73182631186793,12.557504272461
1979-05-14 19:00:00,NA,NA,NA,13.5966351526409,6086078.28502381,NA,NA,NA,3207214.90524171,NA,NA,3.048,1979,134,2.97779572691698,10.4762575785319
1979-05-15 19:00:00,2.39116418408274,14.0098658699705,13.5207926699706,13.8701306699705,6086078.28502381,5841076.51145332,245001.773570495,735123.148019104,3207214.90524171,NA,NA,3.048,1979,135,5.97889948490829,13.2575101216634
1979-05-16 19:00:00,2.16215417808521,14.1742389613008,14.1742389613008,14.1742389613008,6086078.28502381,5618660.13227608,467418.152747734,1207293.10762383,3207214.90524171,NA,NA,3.048,1979,136,8.57159638028164,18.9354237874349
1979-05-17 19:00:00,1.93314417208769,15.0576277437466,15.0576277437466,15.0576277437466,6086078.28502381,5274379.93658771,811698.348436107,1816472.51587588,3207214.90524171,NA,NA,3.048,1979,137,4.84000164037085,18.4979225158692
1979-05-18 19:00:00,1.70413416609016,16.4789084689569,16.4789084689569,16.4789084689569,6086078.28502381,4795627.37757955,1290450.90744426,2297146.33524997,3207214.90524171,NA,NA,3.048,1979,138,2.59884875644013,13.7237576802572
1979-05-19 19:00:00,1.47512416009264,17.6263850347024,17.0317595122838,17.2865990218918,6086078.28502381,4230014.55382339,1856063.73120042,2600328.099202,3207214.90524171,NA,NA,3.048,1979,139,4.8962657864808,12.5454193115235
1979-05-20 19:00:00,1.40554915926725,17.5683725359386,17.5683725359386,17.5683725359386,6086078.28502381,4047980.24093962,2038098.04408419,2632422.47857055,3207214.90524171,NA,NA,3.048,1979,140,2.31224702618155,10.2879221598308
1979-05-21 19:00:00,1.33597415844187,17.4082658410671,17.318123858632,17.3567561368185,6086078.28502381,3863712.96158479,2222365.32343902,2664516.85793909,3207214.90524171,NA,NA,3.048,1979,141,5.19060892251483,12.8079226175944
1979-05-22 19:00:00,1.26639915761649,17.293858499692,17.293858499692,17.293858499692,6086078.28502381,3677212.71575891,2408865.5692649,2696611.23730764,3207214.90524171,NA,NA,3.048,1979,142,5.79349293160605,12.225420888265
1979-05-23 19:00:00,1.19682415679111,17.0460657768215,17.0460657768215,17.0460657768215,6086078.28502381,3488528.35224139,2597549.93278243,2724339.40987384,3207214.90524171,NA,NA,3.048,1979,143,2.71560265303538,13.4800125122071
1979-05-24 19:00:00,1.12724915596573,17.2709945662425,17.2709945662425,17.2709945662425,6086078.28502381,3298338.23425291,2787740.0507709,2742857.59284875,3207214.90524171,NA,NA,3.048,1979,144,1.69402932388824,14.1387598673503
1979-05-25 19:00:00,1.05767415514035,18.4359466577347,17.0229611959548,17.6285263938605,6086078.28502381,3106859.71366868,2979218.57135514,2761375.77582367,3207214.90524171,0.457898955118306,1.60456010140559,3.048,1979,145,2.44661282823219,13.9070894877116
1979-05-26 19:00:00,1.41726011611931,18.0104379201664,17.655462614637,17.8075948884353,6086078.28502381,4078776.79472025,2007301.49030356,2627020.30986742,3207214.90524171,NA,NA,3.048,1979,146,2.45739562005514,14.8500089009603
1979-05-27 19:00:00,1.20213109293884,18.6577705302869,17.2817253958496,17.8714590248942,6086078.28502381,3502982.49950587,2583095.78551795,2722926.9080635,3207214.90524171,0.568971959608338,1.64968165328314,3.048,1979,147,2.54136488157935,17.9000119527181
1979-05-28 19:00:00,1.06177045184912,19.4581360723842,18.0298711660047,18.6419846973102,6086078.28502381,3118168.89512332,2967909.38990049,2760285.4995596,3207214.90524171,0.421193797911212,1.60385300661861,3.048,1979,148,4.77522500643702,19.5895896911621
1979-05-29 19:00:00,2.59824499543249,19.4186427001914,19.1781763814818,19.3842903689471,6086078.28502381,5961763.4459312,124314.839092615,466623.765584876,3207214.90524171,NA,NA,3.048,1979,149,3.01427250618664,21.4745880126953
1979-05-30 19:00:00,2.55930545913306,20.312186675469,20.312186675469,20.312186675469,6086078.28502381,5942781.76322814,143296.521795675,508307.345925738,3207214.90524171,NA,NA,3.048,1979,150,4.5338105147974,14.4425038655599
1979-05-31 19:00:00,2.52036592283362,20.5548874418935,20.5548874418935,20.5548874418935,6086078.28502381,5922176.94123531,163901.343788507,549990.926266599,3207214.90524171,NA,NA,3.048,1979,151,4.39298784843093,13.0879239400228
1979-06-01 19:00:00,2.48142638653419,19.7183336231184,19.7183336231184,19.7183336231184,6086078.28502381,5899948.9799527,186129.305071111,591674.506607461,3207214.90524171,NA,NA,3.048,1979,152,4.77687039827328,16.2320864359538
1979-06-02 19:00:00,2.44248685023475,19.2461483720245,19.2461483720245,19.2461483720245,6086078.28502381,5876097.87938032,209980.405643491,633358.086948322,3207214.90524171,NA,NA,3.048,1979,153,5.05262787842477,19.1454190572103
1979-06-03 19:00:00,2.40354731393531,19.3915811373546,19.3915811373546,19.3915811373546,6086078.28502381,5850021.55764418,236056.727379637,709591.766118112,3207214.90524171,NA,NA,3.048,1979,154,4.67866490929463,20.7537564595541
1979-06-04 19:00:00,2.36460777763588,19.9609064955181,19.9609064955181,19.9609064955181,6086078.28502381,5820827.2520428,265251.032981014,789876.813932704,3207214.90524171,NA,NA,3.048,1979,155,3.79880298336115,17.8566782633464
1979-06-05 19:00:00,2.32566824133644,20.5199488610647,20.5199488610647,20.5199488610647,6086078.28502381,5788506.68390774,297571.601116069,870161.861747296,3207214.90524171,NA,NA,3.048,1979,156,6.40314740723959,20.7104253133138
1979-06-06 19:00:00,2.28672870503701,20.5188679535996,20.5188679535996,20.5188679535996,6086078.28502381,5753059.85323901,333018.431784801,950446.909561888,3207214.90524171,NA,NA,3.048,1979,157,3.46475561823494,20.5591674804688
1979-06-07 19:00:00,2.24778916873757,20.6097295829743,20.6097295829743,20.6097295829743,6086078.28502381,5714486.7600366,371591.524987211,1030731.95737648,3207214.90524171,NA,NA,3.048,1979,158,3.82864811299515,14.9958409627279
1979-06-08 19:00:00,2.20884963243813,20.1790248794509,20.0570332379373,20.1441701247327,6086078.28502381,5672787.40430051,413290.8807233,1111017.00519107,3207214.90524171,NA,NA,3.048,1979,159,3.75623835073368,12.1083427429199
1979-06-09 19:00:00,2.1699100961387,18.836786801385,18.836786801385,18.836786801385,6086078.28502381,5627961.78603074,458116.498993069,1191302.05300566,3207214.90524171,NA,NA,3.048,1979,160,6.23605448999784,14.1541737874349
1979-06-10 19:00:00,2.13097055983926,18.0581824140863,18.0581824140863,18.0581824140863,6086078.28502381,5580007.54241937,506070.742604443,1273384.29549614,3207214.90524171,NA,NA,3.048,1979,161,3.35136133964246,17.6075022379558
1979-06-11 19:00:00,2.09203102353983,18.2951953564171,18.2951953564171,18.2951953564171,6086078.28502381,5528341.23388538,557737.051138431,1380284.10654576,3207214.90524171,NA,NA,3.048,1979,162,3.99160204324837,19.5675038655599
1979-06-12 19:00:00,2.05309148724039,19.1331791098972,18.5183037730047,18.9575004422136,6086078.28502381,5472512.29627862,613565.988745189,1487183.91759539,3207214.90524171,NA,NA,3.048,1979,163,4.16163295993607,19.9362553914388
1979-06-13 19:00:00,2.61711775898261,20.2259243288557,19.8730682005623,20.1755163105281,6086078.28502381,5970379.28539392,115698.999629889,446421.05054364,3207214.90524171,NA,NA,3.048,1979,164,7.4847338154367,23.4508427937826
1979-06-14 19:00:00,2.5426695850975,21.2451462621899,21.2451462621899,21.2451462621899,6086078.28502381,5934177.49881917,151900.786204642,526115.539289144,3207214.90524171,NA,NA,3.048,1979,165,6.2250746840241,24.2354268391927
1979-06-15 19:00:00,2.46822141121238,22.2861972092007,22.2861972092007,22.2861972092007,6086078.28502381,5892042.60308861,194035.681935206,605810.028034647,3207214.90524171,NA,NA,3.048,1979,166,4.41667918767758,20.6058377583822
1979-06-16 19:00:00,2.39377323732727,22.6579553176966,22.6579553176966,22.6579553176966,6086078.28502381,5842987.46943041,243090.815593399,729743.834745379,3207214.90524171,NA,NA,3.048,1979,167,4.96543631553756,14.7866747538249
1979-06-17 19:00:00,2.31932506344216,22.0943993943447,22.0943993943447,22.0943993943447,6086078.28502381,5782945.61347876,303132.671545051,883240.146414656,3207214.90524171,NA,NA,3.048,1979,168,5.30084149295633,16.6195910135905
1979-06-18 19:00:00,2.24487688955705,21.4022871588539,21.4022871588539,21.4022871588539,6086078.28502381,5711476.23742523,374602.04759858,1036736.45808393,3207214.90524171,NA,NA,3.048,1979,169,7.53163589194503,18.7112531026205
