"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.35334547703828,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,91,4.62950034220815,1.01416803995771
1979-04-02 18:00:00,NA,NA,NA,3.32929358153033,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,92,2.91279545260742,-1.60250066121417
1979-04-03 18:00:00,NA,NA,NA,3.41842639432934,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,93,2.65426880090353,-0.959165954589821
1979-04-04 18:00:00,NA,NA,NA,3.50957243618502,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,94,7.6288270885137,-2.62958374023435
1979-04-05 18:00:00,NA,NA,NA,3.59531509009096,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,95,5.45762943721625,-8.78291803995766
1979-04-06 18:00:00,NA,NA,NA,3.76139720263594,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,96,5.11443896109232,-1.68249486287433
1979-04-07 18:00:00,NA,NA,NA,3.89743641469408,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,97,3.79983038468025,1.34916839599612
1979-04-08 18:00:00,NA,NA,NA,3.83038728370051,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,98,3.1448932053097,-0.104166412353493
1979-04-09 18:00:00,NA,NA,NA,3.94077808019793,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,99,3.38598407261317,1.32708892822268
1979-04-10 18:00:00,NA,NA,NA,4.08189793424994,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,100,6.78753255676791,2.12458826700849
1979-04-11 18:00:00,NA,NA,NA,4.23110408364728,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,101,7.32272243598363,5.86958974202476
1979-04-12 18:00:00,NA,NA,NA,4.48505489814854,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,102,5.17797654882464,3.86792399088544
1979-04-13 18:00:00,NA,NA,NA,4.75448041772301,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,103,4.7218790444337,3.33958714803062
1979-04-14 18:00:00,NA,NA,NA,4.77810151431678,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,104,3.36210838721934,5.53458938598635
1979-04-15 18:00:00,NA,NA,NA,4.91161294377572,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,105,1.80004269449096,6.00333938598635
1979-04-16 18:00:00,NA,NA,NA,5.22014624885618,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,106,3.77121108654092,8.25833536783856
1979-04-17 18:00:00,NA,NA,NA,5.35436277290714,4431975.20034935,NA,NA,NA,584315.924368188,NA,NA,25.6032,1979,107,5.88879051063039,10.1162582397461
1979-04-18 18:00:00,8.24889100333595,6.3423381625327,5.15595402980146,5.54381038088667,4431975.20034935,3072503.55180519,1359471.64854416,238714.533064555,584315.924368188,5.81594786571922,5.81594786571922,25.6032,1979,108,5.56540792479481,10.7770884195964
1979-04-19 18:00:00,7.48806775786959,7.07352085957409,5.18610701620314,5.73055331717553,4431975.20034935,2883120.31735864,1548854.8829907,258850.78419777,584315.924368188,5.88651868732694,5.88651868732694,25.6032,1979,109,3.97821840550958,10.2554247538249
1979-04-20 18:00:00,7.00479120677092,7.54002062227762,5.19877423101045,5.8741337669529,4431975.20034935,2754739.03111032,1677236.16923902,272728.652299776,584315.924368188,5.53496467942015,5.53496467942015,25.6032,1979,110,3.13574181932254,8.69917322794599
1979-04-21 18:00:00,5.56573439299124,8.40738426528441,5.2823623163078,6.0035212276101,4431975.20034935,2339027.25658862,2092947.94376073,303975.394044222,584315.924368188,5.59224607449445,5.59224607449445,25.6032,1979,111,2.8398248320763,8.76000747680666
1979-04-22 18:00:00,5.14403590183301,8.86518819186178,5.33627432186724,6.08277533282762,4431975.20034935,2208821.32786478,2223153.87248457,313634.916232593,584315.924368188,2.82285115442334,2.82285115442334,25.6032,1979,112,3.40607402895205,13.2050008138021
