"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.26019293899315,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,91,4.92708789460361,-4.91249949137368
1979-04-02 18:00:00,NA,NA,NA,3.03631650727164,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,92,3.4913506801638,-9.0324996948242
1979-04-03 18:00:00,NA,NA,NA,2.70277878898731,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,93,5.01130541186423,-6.82083358764646
1979-04-04 18:00:00,NA,NA,NA,2.56534301734116,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,94,7.41774771362502,-8.18166453043617
1979-04-05 18:00:00,NA,NA,NA,2.02099395048566,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,95,6.46748507643005,-12.471662902832
1979-04-06 18:00:00,NA,NA,NA,1.50713109142609,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,96,6.92316611008191,-6.8333318074544
1979-04-07 18:00:00,NA,NA,NA,1.237770901944,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,97,5.20883242105159,-3.12833633422849
1979-04-08 18:00:00,NA,NA,NA,1.13433794967253,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,98,3.24787884124054,-3.81083145141599
1979-04-09 18:00:00,NA,NA,NA,1.17673781682404,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,99,3.64786232366442,-5.48332697550453
1979-04-10 18:00:00,NA,NA,NA,1.27257288540323,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,100,6.45154399974894,-3.60999272664386
1979-04-11 18:00:00,NA,NA,NA,1.2574770976593,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,101,8.12562934548969,0.0816767374674707
1979-04-12 18:00:00,NA,NA,NA,1.26484226808691,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,102,4.96660170564317,0.827088928222679
1979-04-13 18:00:00,NA,NA,NA,1.47954929369748,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,103,3.99716987254156,0.199585215250674
1979-04-14 18:00:00,NA,NA,NA,1.57966911196057,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,104,4.10100958657899,0.867506917317731
1979-04-15 18:00:00,NA,NA,NA,1.85834301533266,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,105,2.79045575910619,-1.54665603637693
1979-04-16 18:00:00,NA,NA,NA,2.16097489737273,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,106,3.0524297069107,1.71000188191734
1979-04-17 18:00:00,NA,NA,NA,2.42689423142821,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,107,6.03747413964268,2.29958623250328
1979-04-18 18:00:00,NA,NA,NA,2.7233416808234,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,108,6.13782487848269,6.34375661214195
1979-04-19 18:00:00,NA,NA,NA,3.15333992568661,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,109,3.90144555263596,5.20667419433596
1979-04-20 18:00:00,NA,NA,NA,3.57012793001916,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,110,4.05745956180335,3.48625462849937
1979-04-21 18:00:00,NA,NA,NA,3.88720986262083,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,111,3.87856895455199,6.3554257710775
1979-04-22 18:00:00,NA,NA,NA,4.30842517787312,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,112,3.50145555305324,7.13708648681643
1979-04-23 18:00:00,NA,NA,NA,4.72693790646278,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,113,4.83706282219116,10.6575014750163
1979-04-24 18:00:00,NA,NA,NA,5.17481973496359,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,114,5.44103703263355,8.68126195271812
1979-04-25 18:00:00,NA,NA,NA,5.74776451091397,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,115,4.74954018400421,4.54250869750979
1979-04-26 18:00:00,NA,NA,NA,6.0865795172514,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,116,5.49323079943818,2.63583780924481
1979-04-27 18:00:00,NA,NA,NA,6.23817824353223,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,117,2.93474302282682,3.75376027425133
1979-04-28 18:00:00,NA,NA,NA,6.2681145380595,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,118,3.15014113255566,4.99959462483726
1979-04-29 19:00:00,NA,NA,NA,6.42473843777168,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,119,2.40303471817518,4.14500452677411
1979-04-30 19:00:00,NA,NA,NA,6.59869429585393,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,120,5.48507606518039,6.4666687011719
1979-05-01 19:00:00,NA,NA,NA,6.80142747487495,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,121,4.55178140703133,6.98958867390953
1979-05-02 19:00:00,NA,NA,NA,7.01611615516354,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,122,6.58610488022201,2.23250605265302
1979-05-03 19:00:00,NA,NA,NA,7.13556559266316,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,123,4.31936334076792,1.79542694091799
1979-05-04 19:00:00,NA,NA,NA,7.15217790794316,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,124,3.63958123554091,3.91791941324872
1979-05-05 19:00:00,NA,NA,NA,7.14134884390644,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,125,6.17419613884102,2.64583485921226
1979-05-06 19:00:00,NA,NA,NA,7.05558058979269,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,126,4.74382221510629,7.02708714803062
1979-05-07 19:00:00,NA,NA,NA,7.13206397973359,20191855.2204799,NA,NA,NA,2726192.14595016,NA,NA,14.6304,1979,127,3.42619281859345,9.65584335327151
