"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.10493662340595,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,91,5.44878616577652,-0.681247456868467
1979-04-02 18:00:00,NA,NA,NA,3.12509762867369,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,92,3.42479473944947,-5.90541559855141
1979-04-03 18:00:00,NA,NA,NA,3.40392063875443,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,93,2.60534101800775,-4.79666620890297
1979-04-04 18:00:00,NA,NA,NA,3.75392838669128,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,94,7.85684189398315,-3.10999908447263
1979-04-05 18:00:00,NA,NA,NA,3.49603720246212,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,95,6.52375899180095,-13.0862487792969
1979-04-06 18:00:00,NA,NA,NA,2.73509437387174,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,96,6.19132510205841,-3.33166224161782
1979-04-07 18:00:00,NA,NA,NA,2.331948643562,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,97,4.80678743514795,-0.22875061035154
1979-04-08 18:00:00,NA,NA,NA,2.6822894284478,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,98,4.43374399707282,-1.93791300455727
1979-04-09 18:00:00,NA,NA,NA,3.17201126698243,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,99,4.02570348050205,-3.13291142781573
1979-04-10 18:00:00,NA,NA,NA,3.57181373850734,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,100,7.61433443312406,1.09292119344078
1979-04-11 18:00:00,NA,NA,NA,3.80114786221337,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,101,8.60677146532955,3.50208943684898
1979-04-12 18:00:00,NA,NA,NA,4.35880636662339,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,102,5.53156841360587,2.07458775838218
1979-04-13 18:00:00,NA,NA,NA,4.81425010880651,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,103,5.0689839305425,1.15458577473961
1979-04-14 18:00:00,NA,NA,NA,5.13240980680105,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,104,3.87128747800571,1.26208902994794
1979-04-15 18:00:00,NA,NA,NA,5.58336774352532,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,105,2.31108540592269,2.51875839233401
1979-04-16 18:00:00,NA,NA,NA,6.10087627536138,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,106,4.19500635032427,4.50583674112958
1979-04-17 18:00:00,NA,NA,NA,6.60245303994949,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,107,6.66704777495817,6.09416987101239
1979-04-18 18:00:00,NA,NA,NA,7.17786844233732,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,108,7.00709228479207,6.51084416707359
1979-04-19 18:00:00,NA,NA,NA,7.50977409642496,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,109,5.44356231320452,6.29667434692385
1979-04-20 18:00:00,NA,NA,NA,7.82406682364443,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,110,3.60226950949222,4.97875493367515
1979-04-21 18:00:00,NA,NA,NA,8.14833549977678,1442146.81171213,NA,NA,NA,369091.150363723,NA,NA,8.83920000000001,1979,111,2.77470449316553,6.34626159667971
