"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.39108275413553,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,91,4.82535971454025,-0.379159037272113
1979-04-02 18:00:00,NA,NA,NA,3.29339623693707,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,92,2.54828412337562,-1.31458511352537
1979-04-03 18:00:00,NA,NA,NA,3.32398249133893,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,93,2.47228610094192,-0.282085164387998
1979-04-04 18:00:00,NA,NA,NA,3.37447076996887,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,94,6.29311191947038,1.73208770751955
1979-04-05 18:00:00,NA,NA,NA,3.41091378102516,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,95,10.212719795319,-7.48207829793292
1979-04-06 18:00:00,NA,NA,NA,3.37331817664227,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,96,4.43312259183114,-5.54457956949868
1979-04-07 18:00:00,NA,NA,NA,3.28538101811367,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,97,5.55362704982307,-0.589164479573545
1979-04-08 18:00:00,NA,NA,NA,3.26891343878872,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,98,4.64573659466311,-1.67541224161782
1979-04-09 18:00:00,NA,NA,NA,3.28527867397564,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,99,3.17042048646533,-3.79999389648435
1979-04-10 18:00:00,NA,NA,NA,3.30310663432467,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,100,6.77343355417051,-2.303325398763
1979-04-11 18:00:00,NA,NA,NA,3.2972755881759,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,101,7.40215455739924,3.36417160034182
1979-04-12 18:00:00,NA,NA,NA,3.336960347219,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,102,4.44660303277263,5.28375269571942
1979-04-13 18:00:00,NA,NA,NA,3.43310615334985,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,103,4.22510863409796,3.27208480834963
1979-04-14 18:00:00,NA,NA,NA,3.4915935177989,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,104,4.9703725103566,3.06626027425133
1979-04-15 18:00:00,NA,NA,NA,3.5445409685482,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,105,3.10640143132827,3.00083821614586
1979-04-16 18:00:00,NA,NA,NA,3.62293920539678,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,106,2.17647410441701,2.59625396728518
1979-04-17 18:00:00,NA,NA,NA,3.70497795028997,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,107,3.32969792779708,1.84792226155601
1979-04-18 18:00:00,NA,NA,NA,3.77752086114923,1113605209.24687,NA,NA,NA,30962376.2524708,NA,NA,71.9328,1979,108,3.50413073368771,2.07625350952151
