"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.4019251460823,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,91,4.30496800535687,-4.64333063761391
1979-04-02 18:00:00,NA,NA,NA,3.30142544768367,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,92,3.45257528940442,-8.55541712443032
1979-04-03 18:00:00,NA,NA,NA,3.16456404663234,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,93,4.23285772179159,-6.62583262125649
1979-04-04 18:00:00,NA,NA,NA,2.9483020428786,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,94,7.58091115289317,-7.80874735514321
1979-04-05 18:00:00,NA,NA,NA,2.40167769303218,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,95,5.90714022938812,-12.7799953460693
1979-04-06 18:00:00,NA,NA,NA,2.02936735339299,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,96,6.5803092978536,-5.89583053588865
1979-04-07 18:00:00,NA,NA,NA,1.87037540651018,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,97,4.9010829347306,-2.01291249593097
1979-04-08 18:00:00,NA,NA,NA,1.77385831634415,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,98,2.78758113799278,-3.47624435424802
1979-04-09 18:00:00,NA,NA,NA,1.85206075754998,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,99,3.8056943318004,-5.80707778930662
1979-04-10 18:00:00,NA,NA,NA,1.95318604514728,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,100,6.84154953497744,-3.40124740600584
1979-04-11 18:00:00,NA,NA,NA,1.94648384205328,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,101,8.49267797788741,0.235836283365908
1979-04-12 18:00:00,NA,NA,NA,1.89732617998309,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,102,4.17925291705488,0.833334859212262
1979-04-13 18:00:00,NA,NA,NA,2.03277879362746,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,103,4.99446884566736,0.469171142578148
1979-04-14 18:00:00,NA,NA,NA,2.10503720768583,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,104,4.30325997588216,0.320840454101585
1979-04-15 18:00:00,NA,NA,NA,2.27758506293059,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,105,2.33184635802296,-1.55582275390623
1979-04-16 18:00:00,NA,NA,NA,2.4587982055635,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,106,3.43333630784331,1.37791722615562
1979-04-17 18:00:00,NA,NA,NA,2.64126808835483,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,107,5.46142889892544,2.45917027791343
1979-04-18 18:00:00,NA,NA,NA,2.88290394006299,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,108,4.98890540061954,6.15083847045901
1979-04-19 18:00:00,NA,NA,NA,3.16015351589737,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,109,3.51861484352178,5.52959594726565
1979-04-20 18:00:00,NA,NA,NA,3.42563588919597,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,110,3.40736039655957,3.71417134602867
1979-04-21 18:00:00,NA,NA,NA,3.66303269307645,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,111,3.10653090233542,6.2929257710775
1979-04-22 18:00:00,NA,NA,NA,3.99528770426847,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,112,3.99193047659891,7.24042154947919
1979-04-23 18:00:00,NA,NA,NA,4.25452764521968,332029678.778954,NA,NA,NA,31211607.5760549,NA,NA,41.4528,1979,113,4.46019711618003,10.3912610371908
